name,title,url,description,score,tags
모터시티,이태원 수요미식회 피자 모터시티. 재방문 각이다,https://blog.naver.com/asy_90/221694269679,하늘공원 억새풀축제 다녀와서 저녁먹으러 이태원으로 고고씽. 메뉴는 피자로~! 이태원에 디트로이트 스타일 피자가 있어서 다녀왔다. 모터시티라는 곳인데 수요미식회에 방영되었더라 저녁 시간대라 손님들로 꽉차... ,5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,"041. 서울 이태원 모터시티 피자 (모터씨티, Motor City)",https://blog.naver.com/choonbeer/221627949264,"안녕하세요? 춘비어찬가입니다. 오늘의 맥주맛집은 다양한 맥주와 두품한 피자를 맛볼 수 있는 곳, 이태원의 모터시티(Motor City)입니다. 1. 모터시티? 이름 : 모터시티(Motor City) 종류 : 피자집 주소 : 서울시 용산구... ",5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,이태원 수요미식회 피자집 : 모터시티,https://blog.naver.com/jklove19/221811256471,녹사평역 3번출구에서 도보 5분 이태원역 4번출구에서 도보 6분 모터시티 월-토 11:30 - 22:30 일 11:30 - 22:00 내부는 넓은편 짐이랑 옷 걸어놓는데가 있어서 좋다 메가크런치프라이 크런치 감자튀김과 허브렌치소스... ,5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,이태원 수요미식회 피자 맛집 모터시티 맛있다,https://blog.naver.com/mitao685/221497761680,이태원 수요미식회 피자 맛집 모터시티 맛있다 안녕하세요! 지난 주말에 오랜만에 이태원 나들이를 다녀왔어요 평소에도 가끔 가지만 요즘 바쁘다는 핑계로 한동안 가지 못해 피자가 땡겨도 아쉬웠는데 드디어 지난 주말... ,5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,이태원맛집 ㅡ모터시티(MOTOR CITY),https://blog.naver.com/tjddkaks282/221812771694,이태원맛집 모터시티 2층 오늘은 동생과 이태원 나들이를 했습니다. 이곳 전부터 너무너무 가보고 싶었던 곳인데 찜꽁해두었었거든요 ㅋㅋㅋ 근데 갈기회가 없어서 못갔었습니다. 작년 여름에 갔다온지라~~ 사람들... ,5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,이태원 피자 맛집 ★ 모터시티 다녀온 후기후기,https://blog.naver.com/752104/221676649431,"수요미식회 이태원 피자 맛집 ""모터시티"" 잭슨5피자, 크리스피머쉬룸, 메가크런치프라이, 이태원 페일에일 이태원 유명 피자집 모터시티 맛있다는 평을 많이 들어서 꼭 가보고 싶었는데, 최근에 내가 져아하는 유투버가... ",5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,모터시티 #이태원 수요미식회 피자 맛집,https://blog.naver.com/zi02_/221324041722,"며칠 전, 팀 점심식사 미팅으로 회사에서 가까운 이탠으로 향했다. 팀장님 생일기념이라 무엇을 먹을까하다 결정 된 이태원 #모터시티 피자맛집! 워낙 미식가도 많고 치즈치즈한 음식을 좋아하는 우리팀에, 그리고... ",5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,이태원 모터시티,https://blog.naver.com/ekh8853/221810963795,"히히 ,, 토요일이다 !! 퇴근하고 이태원 약속 있어서  며칠전부터 피자가 먹고싶더라고 ,,, 피자맛집 찾다가 내친한오빠가 알려준 이태원 피자맛집 ㅋㅋ 모터시티!! 녹사평역에서 쭉 걸어서 내려가면 된다 !! 잉 ?? 분위기... ",5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,이태원 모터시티 / 수요미식회 맛집,https://blog.naver.com/eggran2/221658460700,"수요미식회 맛집으로 유명한 모터시티. 피맥하기 좋은 곳, 연예인 맛집 등등의 많은 수식어가 붙은 곳이라 웨이팅이 심하다고 들었다. 평일 점심시간 첫 손님으로 갔더니 여유롭구나 - 모터시티의 피자는 미국... ",5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,"서울 피자, 이태원 피맥 , 이태원 피자집 - 모터시티",https://blog.naver.com/phoo38/221614363780,"폭염이 심했던 일요일, @_@ 용산구청에 주차하고 걸어오면서.. 어디있는지 헤메이다 겨우 찾은 모터시티 이태원 피자정복기인가 벌써 4번째이다 올라가면서 보니까 역삼점도 있고 잠실점도 있더라구용ㅋㅋㅋ 우선... ",5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,디트로이트 스타일 핏자...^^ -이태원맛집 모터시티-,https://blog.naver.com/sisilykim/221556304663,바토스에서 나와 2차로 들린 곳은 모터시티.. 디트로이트 스타일의 핏자 전문점이죠.. 오래전 수요미식회에 나와 현재까지 꾸준한 인기몰이를 하고 있는 집입니다.. 두 번째 방문인데 먹벤 1호만 오늘이 처음.. 대기 안내문.... ,5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,[Ethan Eats] / 서울 이태원 피자 / 모터시티,https://blog.naver.com/cheerfuldong/221811056166,@ethan.was.there_ 이든이츠 세 번째 이태원 녹사평에 있는 모터시티 녹사평역에서 이태원역방향으로 걷다 보면 바로 찾을 수 있다 (FILA 매장 옆에 위치함) 이태원에는 피자로 유명한 여러 가게들이 있지만... ,5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,이태원 피자맛집 모터시티(MOTORCITY)피자는 또 생각나지만..,https://blog.naver.com/peach_1004/221384129790,묵은지 정말 엄청 많다 이것도 한여름에 방문했던 곳인데 이제서야 포스팅 ㅋ 정말 더웠고 더웠던 이태원 피자 맛집 탐방이었다 이태원 피자맛집 모터시티(MOTORCITY) 잭슨5(JACKSON5)피자 먹은 날 치과치료 받아서 이가 아파... ,5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,[17/10/19] 점 한 칸을 겨우 지나서야 / 이태원 수요미식회 디트로이트식... ,https://blog.naver.com/jue0328/221536154005,"날씨가 너무나 좋은 날이었다 녹사평역에서 내리면 보통 바로 경리단길로 향해서, 이 풍경을 새삼스럽게 처음봤다 이태원 '모터 시티' 이태원역보단 녹사평역과 가깝다 수요미식회 '디트로이드식 피자'특집 보고서 확 꽂힌... ",5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,이태원 피자 모터시티 담백후기,https://blog.naver.com/wndhr32/221402560291,주말에 올렸던 일상글에 모터시티를 잠깐 포스팅했는데..!! 사람들이 이태원 모터시티 많이 검색해서 보고 있길래 빠르게 여기 후기를 남겨야겠다고 생각이 들었다.ㅎㅎㅎ '' '' 사실 나눈 내 블로그를 사람들이 어떤검색을... ,5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,[이태원] 모터시티에서 낮술로 피맥하기ㅎㅎ,https://blog.naver.com/zmoeba/221813083012,"안녕하세요~ 오랜만에 포스팅하네요! 요즘 제가 이태원클라쓰를 재밌게 보고 있는데요ㅎㅎ 그래서 이태원 방문^^ 원래 달밤이 있는 위치에 가서 사진 찍고 근처에서 뭐 먹어야지 했는데, 오늘 무지 춥고 눈은 막 내리고... ",5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,이태원 나들이 - 모터시티 + 샤ㅇ (샹),https://blog.naver.com/lbj3557/221597837779,"서울역 그림도시 전시 갔다가, 택시타구 이태원으로. 피자 먹으러 모터시티로♀️ 웨이팅 10팀이 앞에 있었는데 전부 3~4명 일행이었는지 바로 입장 완전 럭키  이태원에서 만들었다는 수제 맥주 두잔. 맛은? 머그냥... ",5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,[서울] 이태원 모터시티 : 수요미식회 피자집,https://blog.naver.com/bigchovy/221426832303,Motor City 02-794-8877 서울 용산구 이태원로 140-1 2층 매일 11:30 - 22:00 (21:50 LAST CALL) * 주차공간 없음 여름에ㅋㅋㅋㅋㅋ여름에 다녀온 이태원 #모터시티 클라우드 정리하다 이제야 올린다. #수요미식회피자 편에 나온... ,5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,독특한 분위기와 피자를 즐길 수 있는 모터시티,https://post.naver.com/viewer/postView.nhn?volumeNo=5055618&memberNo=15460571&vType=VERTICAL,"모터시티로~ 피자의 종류가 점점 다양해지고 있다. 특히 동그란 모양에 토핑이 가득 올려진 한국식 피자보다는 색다른 피자를 원하는 사람들이 늘고 있다. 그 중 독특한 분위기와 피자를 즐길 수 있는 곳이 있는데, 바로 모터시티이다. 이름에서부터 느껴지듯 이 곳은 공업도시를 표현하는 인테리어와 디트로이트식의 피자를 자랑하고 있다. 모터시티는 아직 오픈한지 한두달 밖에 안된 따끈따끈한 신상 가게임에도, 매장 안으로 들어서면 그 동안 경험하지 못했던 분위기에 사로잡힌다. ... ",5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,[이태원] 모터시티,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b5df84eca9e38feca7c31edb7c56a0d1b263ca7f9599eefb86df57dd3dfa47f9af&query=38331689,"아름다운 꽃밭 진하 홍재 현종 영온 소리 서연 유진 조!디트로이트피자로 유명한 ""MOTOR CITY""에서 함께하는 텅그데이를 진행했습니당~ 뚜둥....! 내부사진입니당~ 진짜 개쥬타.. 내부가 깜깜해소 내스타일이였다는용... ",5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,수요미식회 이태원 모터시티 디트로이트피자,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b5f05f8072492714a292aae86afa90fb20ecff26c996039039fa81c67e3b9bdcc3&query=38331689,"모터시티 디트로이트피자 서울 용산구 이태원로 140-1지번서울 용산구 이태원동 56-30전화 : 02-794-8877영업12:00~16:00 주방 15:30 라스트콜17:30~22:30 주방 22:00 라스트콜가격피자 16,800 수요미식회에 나온... ",5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,맛있는 것도 먹고 분위기도 즐기고싶은 이태원 피자 맛집 BEST4,https://post.naver.com/viewer/postView.nhn?volumeNo=9730752&memberNo=24562864&vType=VERTICAL,"구경 할 것도 많고 거리거리도 이뻐서 불금 장소로 유명하다는 이태원!그만큼 먹거리또한 맛집이 굉장히 많은데요!그래서 준비한 오늘 맛집은 분위기깡패 이태원 피자 맛집 BEST4 입니다!  이태원 피자 맛집 추천 #피자컴퍼니피자라고 해서 다같은 피자는 아니다!피자컴퍼니의 피자는 고소함과 담백한 맛을지니고 있어서 남녀노소 누구나 좋아라 하며,양 또한 푸짐해서 배부르게 사 하실 수 있답니다~매장에 루프탑이 있어 시원한 바람을 맞으며 전경을 구경할 수 있다는 크나큰 장점까지 있다죠.",5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,[이태원/녹사평 맛집]모터시티 - 디트로이트 스타일 피자와 하우스 피클.,https://blog.naver.com/baebureundaramjwi/221811255326,"배부른다람쥐입니다. 이 글에서 다룰 집은 이태원의 모터시티입니다. 요즘 이태원클라쓰라는 드라마 때문에라도 더 핫한 동네이지요. 사실 이곳을 가려 했습니다. 돈스파이크가 냈다는 이태원의 한 고깃집, 그러나 줄이... ",5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,이태원 피자 수요미식회 모터시티,https://blog.naver.com/bushytail/221226709561,#이태원피자 맛집 #모터시티 - 그간 인스타나 블로그에서 많이 보던 곳이라 궁금했던 차에 지난 주말 친구들과 점심을 여기서 먹기로 했다. 수요미식회에 나왔던 때문인지 일찍가도 웨이팅이 길다고 해서 일부러 오픈... ,5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,"이태원 수요미식회 피자맛집 , 분위기도 피자도 넘나 만족한 모터시티 !",https://blog.naver.com/joaran_/221491531461,"이태원 수요미식회 피자맛집 , 분위기도 피자도 넘나 만족한 모터시티 ! 제가 #핫플 을 워낙 좋아하는 걸 아는 저의 친구들이라서 항상 저를 어딜 데리고가야하나 많이 고민해줍니당ㅋㅋㅋㅋㅋ 그렇게 선택된 곳은... ",5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,[이태원] 피자 먹으러 갔다가 고막 테러를 당했다네 - 모터 시티,https://blog.naver.com/akasis4u/221541160664,고등학교 동창들과 이태원에 피자 먹으러 갔어요. 맛있는 거 먹고 다니는 걸로는 어디 가서도 꿀리지 않는 훌륭한 맛비게이션 친구들이 있어서ㅋㅋ 저는 그냥 쭐래쭐래 따라갔습니다. 위치는 이태원시장 근처.... ,5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,이태원 맛집 * 모터시티 수요미식회 피자!,https://blog.naver.com/vvosy1/221533502464,YEON FOOD 이태원 모터시티 안녕하세요 온리연이에요 :) 오랜만에 블로그 글 쓰는 느낌이네요 오늘은 저번에 연수생일 축하해주러 이태원 피자맛집 모터시티를 갔다왔어요!! 2층에 있다는 걸 몰라서 잘 못찾았지만!! 제가... ,5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,수요미식회 피자 : 모터시티 이태원 기대보다 별로...,https://blog.naver.com/kyj3600/221488389721,"모터시티 이태원 피자 완전 솔직후기~ 쪼코에요~! 사진보고 완전 먹고싶어서 다녀온 모터시티 이태원 수요미식회 피자 편에도 나온 곳이라서, 정말 기대했음! 또 SNS 상에서 이태원 맛집으로도 많이 나오길래 진짜 맛있... ",5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,[이태원/녹사평][피자] 모터시티..핵존맛..!!*_*,https://blog.naver.com/hellopangx2/221275834351,#이태원맛집 #녹사평맛집 #이태원모터시티 #녹사평모터시티 #모터시티 #수요미식회맛집 #핵존맛 오늘은... 정말이지 핵존맛인!!! 피맥 최고봉이라해도 모자라 ㅋㅋㅋㅋㅋ 진짜 맛있었던 이태원/녹사평 맛집 후기를... ,5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,수요미식회 이태원 맛집 디트로이트 피자가 궁금해? '모터시티',https://blog.naver.com/pooq87/221338090184,"뉴욕피자, 시카고피자, 세인트루이스피자와 함께 미국 4대 피자로 알려진 디트로이트 피자를 내는 이태원 맛집 모터시티라는 곳을 다녀왔습니다. 원래도 유명했는데 수요미식회 이태원 맛집으로 소개된 후부터 훨씬 더... ",5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,이태원 피자맛집 모터시티 수요미식회에서도 인정,https://blog.naver.com/jjung7273/221239112324,이태원 피자맛집 모터시티 수요미식회에서도 인 위치부터 알려드려요 이태원 피자맛집인 모터시티 위치 대기부터했던 모터시티 근데 마냥 기다리는게 아니라 번호 입력 후 기다리다보면 어플이 알림을 줘요 그동안에 어디... ,5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,"[이태원/녹사평] 두툼한 디트로이트 피자, 수요미식회 피자맛집... ",https://blog.naver.com/jisie/221216486059,#미국식피자맛집 #모터시티 참 애정하는 피자가게인 모터시티:) 두툼하고 네모난 피자 한조각을 베어문 순간 입안에서 팡팡 터지던 그 맛을 잊을 수가 없다. 모던한 실내- 평일 저녁에도 늘 웨이팅이 길어서 편한... ,5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,수요미식회에도 나온 이태원 맛집 모터시티,https://blog.naver.com/soman222/221415668915,여러분 쏘에요~~ 전 주말 동안에 친구들을 만나러 오랜만에 서울을 다녀왔어요~ 약속 장소가 이태원이였는데 검색하다가 친구가 여기를 추천하더라구요~ 수요미식회에도 나왔다니 여기로 결정했죠 전 용산에서... ,5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,이태원 피자 수요미식회 피자와 수제 맥주로 유명한 모터시티,https://blog.naver.com/astroko/221384907853,"이태원 수요미식회 피자맛집 모터시티 실패할 확률이 적은 수요미식회 맛집 수요미식회를 애정 하는 친구가 있다. 즐겨 보는 프로그램은 아니지만, 가끔 서울에 오는 친구가 짧은 서울 나들이 일정 중에 가봐야 할... ",5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,이태원 맛집 - 수요미식회 피자맛집 모터시티,https://blog.naver.com/8732236/221427863678,이태원 맛집 - 수요미식회 피자맛집 모터시티 전화번호 02-794-8877 영업시간 매일 11:30 - 22:0021:50 LAST CALL 모터시티 메뉴 수요미식회에서 피자맛집으로 나온곳 이태원 맛집 모터시티 메뉴 이태원 피자맛집... ,5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,이태원 모터시티피자 먹고 하투젤라까지 짧고 빠른 만남!,https://blog.naver.com/qhswktjsdud/221385132948,오랜만에 만난 친구들과 이태원 나들이를 했어요 만나기 하루 전날 급 검색을 하고 찾아간 이태원 모터시티! 피자는 넘나 좋아하는 저를 위해 친구들은 만날때마다 피자를 같이 먹어주고 있어요 저도 기대기대하면서... ,5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,"수요미식회 맛집, 이태원 모터시티에서 잭슨5랑 갈릭쉬림프파스타",https://blog.naver.com/nettix/221379538234,이태원 지구촌 축제가 열리던 날... 보고싶던 이들과의 만남이 하필 이날! 엄청난 인파를 뚫고 들어간 모터시티 간판 사진 찍을 수가 없어..들어간 것도 기적 주말이라 그랬던걸까 아님 축제 여파인가 세시에 갔는데도... ,5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
모터시티,이태원피자맛집 모터시티 수요미식회,https://blog.naver.com/zoom0207/221418817237,이태원피자맛집 모터시티 수요미식회 압구정에 볼일있어서 갔다가 친구랑 저녁뭐먹을까하다... 이태원으로 넘어가서 이태원피자맛집 모터시티에 방문했어요 :) 예전부터 이태원피자맛집 모터시티 수요미식회에... ,5.0,"['친절한', '이국적', '분위기좋은', '심플한', '세련된', 'tv방영', '피맥', '피자', '수박맥주', '파스타', '나들이', '재방문', '데이트', '자극적인', '핫플레이스']"
