name,title,url,description,score,tags
바토스,[서울/이태원] 바토스 (VATOS)_타코가 땡긴다면 여기로 와~,https://blog.naver.com/d_he2e/221805064265,"토요일 저녁, 한식도 중식도 일식도 질려 타코를 먹기 위해 이태원 '바토스'로 달려 갔다. ㅎㅎ 한창 주말의 시작인 토요일 저녁이라 그런지 웨이팅이 엄청 났지만, 그만큼 내부가 넓어서 웨이팅 시간이 오래 걸리지... ",4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,이태원멕시코맛집/타코맛집/바토스,https://blog.naver.com/taurusz/221719387685,#이태원맛집 #이태원멕시코맛집 #타코맛집 #바토스 #이태원맛집추천 #이태원맥주 #이태원저녁모임 #이태원데이트 #이태원커플모임 . . . 오랜만에 주말커플모임을 갖게되었어요 짧다면 짧고 길다면 길고 신기한 인연들과... ,4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,[바토스][녹사평역맛집][녹사평역타코][이태원맛집]... ,https://blog.naver.com/loveluky/221777978464,우리가 시킨 메뉴는 칠리라임쉬림프타코와 바바코아 치킨 그리고 김치 까르니따스 프라이즈 언제가도 날 실망시키지않는 바토스 ❤️ 분위기도 좋고 직원들도 친절하고 (주문하려면 눈이마주쳐야된다는게... ,4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,(서울 이태원) 바토스,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b5c5bae29427f31e756c877a4690776cf07fda6a3bef6695ba922c1b687b5c1ca9&query=21215392,일요일에 점심을 먹으러 이태원의 유명한 멕시칸음식점인 바토스에 갔는데 간판을 찍다보니까기념 사진을 찍고 있던 외국형이 찍혔네요 ㅎㅎ두 사람이 카메라 돌려가면서 유쾌하게 여기저기포즈 잡으면서 서로 사진... ,4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,할로윈파티&결혼10주년,https://blog.naver.com/nalurboa/221694822135,십년전 10.31 결혼해서 공짜 파티장에 다니는 우리부부. 거의 매해 이태원 할로윈 파티에 구경간다. 구경전에 배부터 든든히 채우러~ 이태원엘 가면 평소에 가기 힘든 세계레스토랑을 골라서 가는데 작년엔... ,4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,"이태원 바토스Vatos, 타코와 퀘사디아",https://blog.naver.com/ehxhflanrqkq/221692121614,간만에 다녀온 이태원 바토스. 가로수길에도 분점이 있지만!! 맛으로 보나 분위기로 보나 개인적으로는 이태원점이 좀 더 퀄리티가 나은 것 같다. 한국인의 반은 회식+반은 게더링+ 그리고 나머지는 외국인 손님들= 흔한... ,4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,이태원 바토스 VATOS 맥시칸 음식,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b5ea815384c97e0fe82f55e49755e83b567f30919f5fd549dbd810f524e2770edc&query=21215392,이태원 바토스 (VATOS) 이태원에 밤 늦게 가본적은 처음이었다. 특히나 이렇게 일행들과 어느 곳에 들어가서 먹는건! 무척이나 흥에 겹고 사람들이 엄청 났다. 색다른 이태원 ㅎ ▸레스토랑 명 : 바토스 (VATOS : 이자식들... ,4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,이태원 멕시칸 펍 바토스 (VATOS),http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b512de5a2077f6e3c071f1b49a2af8069f&query=21215392,이태원펍/이태원맛집/이태원바토스 평일 저녁이지만 웨이팅 40분 이상이니식사말고 간단하게 한잔할거면 가운데 서있는 테이블이나 바를 추천 외국 같소ㅋㅋ 캐쥬얼한 분위기의 바 테이블은 이미 만석바토스의 멕시칸... ,4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,[이태원 맛집] 바토스(vatos) : 이태원 필수 코스 맛집!,https://blog.naver.com/wjd1117/221797214966,#이태원 #이태원맛집 #이태원맛집추천 #서울맛집 #서울여행 #멕시코음식 #멕시코음식맛집 #이태원멕시코음식 #이태원타코 #이태원타코맛집 #서울타코맛집 #바토스 #이태원바토스 #서울바토스 Instagram @jeonghyeon_amy Youtube... ,4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,9월 30일 일상_등산과 먹방,https://blog.naver.com/sadox1004/221664194709,요즘 날씨가 넘나 좋으니깐! 이럴땐 등산을 열심히 해줘야죠!! 워낙에 운동도 좋아라하고~ 글구 뭔가 높은 곳에 올라가면 기분이 홀가분해지는 느낌ㅠㅠ 헝 이게 좋아서 산을 자주 찾게 됐어용 여전히 힐링이 필요한... ,4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,191006) 보고 싶었던 사람들,https://blog.naver.com/gofl0922/221671436116,3년 만에 보고 싶었던 예진이와 진원 오빠를 만나러 이태원으로 가는 길. 호주에서 같이 일하면서 만나 일상을 공유하고 뉴질랜드 여행도 함께했던 사람들이기에 내 기억에 항상 호주의 추억과 함께 그립고 여운이 많이... ,4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,[이태원]바토스,https://blog.naver.com/iamso73/221628135082,비스테까를 갔다가 오픈시간1시간이나 기다려야해서 근처 검색중 눈에띈 바토스 이태원은 유턴도 잘읍고 먼길이 이렇게 불편한지 코앞에두고 돌고돌아 왔다는 주차장은 따로없고 근처에있는... ,4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,이태원 맛집 맥시코음식전문 바토스~,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b5f5229dde8360ebe170ed7f04aec8e2b11b4a93080c7191c862b10202b6847c5d&query=21215392,안녕하세요~ 오늘은 이태원 맛집 바토스를 소개하려고합니다! 이태원은 몇번가보지 않았지만 이태원에서 소문난 맛집이라고해서 찾아가 보았습니다! 매뉴판은 어렵고 가격도 비쌋지만.. 그래도 역시 맛은 치킨인데 엄청... ,4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,[녹사평/이태원] Vatos 바토스 :  여기 피쉬타코 이길 곳이 없다!!!,https://blog.naver.com/94yjung/221683644715,이태원에 오면 자주 가게 되는 이곳 바토스 감성타코고 뭐고 여기 멕시칸음식은 매우 괜찮은 편이다 ㅎㅎ 데리고 오는 사람마다 좋아했다 ㅎㅎ 운좋게 나는 갈 때마다 웨이팅 없이 바로 들어가 먹었는데 여기 인기가 좋아서... ,4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,이태원 맛집 바토스에가다!,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b5f3b821e5a84653bc9a4e3b21d1fa9a44e0686ce3109a0de3f3f9707c7904fd52&query=21215392,미니가 가봤다 첫 글은음식점인데요 이태원을 여자친구랑 갔다왔어여~ 이리저리 돌아다니다가.. 봤는데 외국인 엄청 많구...게이클럽 왜케 많은지..하여간;; 머먹을까하다가 주위를 봣는데 타코? 라는게 그쪽에서... ,4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,[이태원 맛집] 바토스 - 타코가 맛있는 멕시칸요리 집  (메뉴/가격 有),https://blog.naver.com/truecoffee/221640919971,"저번 주말, 쩡이와 이태원에서 만나기로 했답니다. 무얼 먹으면 좋을지 고민하다가 급 멕시칸푸드가 먹고 싶어져서 쩡이에게 타맥 고고? 했더니 좋다고 하네여 ㅋㅋㅋ 그렇게 주말저녁 바토스 앞에서 만나기로 합니다.... ",4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,[이태원맛집] 멕시칸요리 바토스 (메뉴/가격/위치),https://blog.naver.com/kwonek1990/221612315364,"매일 먹던 음식이 지겨울때 !!!! 찾게된 맛집 바로 멕시코 음식점인 바토스입니다 바토스 이태원점 위치가 애매한데~~~ 지도로 찾아가면 이상한 언덕길로 올라갑니다만, 쉽게 찾는 법은 다이소 옆에 보면 있답니다.... ",4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,이태원맛집]멕시칸요리가 먹고싶을때는 바토스.,https://blog.naver.com/kdh165/221607144725,지난 주말 서울 나들이하고왔는데 서울에가면 원주에서 못먹는 것 그런게 땡기더라구요. 그래서 다녀오게 된 이태원 바토스입니다. 바토스는 이태원에 위치해있고 전세계 체인이 몇군데 있다고 들었어요. 사장님... ,4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,이태원 바토스 : 세상 맛있는 멕시코 요리 맛집,https://blog.naver.com/idealjinious/221665396112,운명의 만남을 하기로 한 날. 지난 토요일! 블로그에서 이웃사이로 지내던 요한나님과 실제로 만나기로 한 날! 꺄~~~ 우리가 선택한 곳은 이태원의 #타코맛집 #바토스 사무실 미식가들의 추천에 힘입어 가보고 싶던 곳인데... ,4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,"[이태원 맛집] 이태원 타코집 바토스(Vatos), 수제맥주 맛집",https://blog.naver.com/tmdgml043/221642041781,"[이태원 맛집] 이태원 타코집 바토스(Vatos), 수제맥주 맛집 이태원에 타코 맛집이 있다해서 다녀왔는데, 수제맥주 맛집이었던 바토스!!! 녹사평역에서 이태원역 가는 길목에 그 오르막길에 바로 있다! 바토스 도착! 8/15일에... ",4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,수요미식회 이태원 맛집 수제맥주 멕시칸 음식 바토스,https://blog.naver.com/486nanana/221300684485,"수제 맥주와 멕시칸 음식에 조화 , 그리고 이색적인 분위기 요즘 떠오르는 핫플레이스가 많지만 그래도 이태원을 빼놓고는 이야기 할 수 없을것 같다 솔직히 나이가 들어가기 시작하면서 젊음의 느낌보다는 차분하고... ",4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,이태원 바토스가 타코는 최고에요^^,https://blog.naver.com/sys2245/221596116351,지난번 다녀와서 이제야 글을 올리네요~ 이태원에 바토스에요^^ 셔X로 배달은 되지만 운동삼아 걸어가요 배달로오면 타코가 ㅠㅠ쫌 엉망이되더라고요 자주 가지만 항상 손님이 많았지만 요날은 살짝 늦은 점심이라 바로... ,4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,《이태원》바토스. 멕시칸레스토랑.주차 팁♡,https://blog.naver.com/jwani84/221625256243,날씨 좋은 주말에 브런치 먹으러 이태원에 갔어요. 원래 다른데 가려다가 이태원감 ㅋㅋㅋ 이왕 이태원 왔으니 맛난거 먹자고 해서 바토스에 갔어요. 근데 #바토스는 주차할 곳이 없습니다. #주차팁 알려드려요... ,4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,이태원 맛집 추천 바토스 타코 후기,https://blog.naver.com/jellatobie/221634653536,대학교 선배들과 함께 이태원 바토스에 왔다. 얼마전 성공적으로 마무리된 동문회에 많은 도움 주셔서 감사를 표하는 자리였다. 이태원 바토스 어반 타코 VATOS URBAN TACOS 일단 나쵸와 케소를 주문하고... ,4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,이태원 타코 맛집 : 바토스[VATOS] 에서 -,https://blog.naver.com/21ctndus/221545077535,타코 좋아한다면 또 해외느낌을 국내에서 물씬 느끼고 싶다면~ 들려볼만한 타코 맛집 바토스[VATOS] In 이태원 이태원역 1번 출구로 나와 그대로 쭉~ 올라가다보면 올라가는 언덕즈음 위치한 타코맛집 바토스Vatos... ,4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,이태원 친구들과 모임하기 좋은 바토스 타코 (시끌시끌 주의),https://blog.naver.com/podo7497/221556763824,"오랜만에 친구들이랑 이태원에서 모였어요 어디갈까 얘기하다가 고기굽는건 조금 부담스럽고 자주 먹는 한식,양식,일식을 빼고 고민하니 멕시코음식인 타코가 생각났어요. 바토스로 고고!! 가게가 엄청 커요~ 4명이서... ",4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,이태원 맛집 데이트코스로 좋은 바토스(VATOS),https://blog.naver.com/kangpoorun/221534299574,퇴근길에 급 데이트 :) 이태원은 퇴근하고 10분이면 갈 수 있는 거리라 평일 데이트 장소로 자주 가는 것 같아요. 늘 어디갈지 정하고 왔는데 이날은 가다가 맘에 드는 곳에 들어가기로 하고~ 이태원 엔틱거리에서부터... ,4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,이태원 바토스! 멕시칸 음식과 칵테일의 만남!,https://blog.naver.com/2014dongha/221277061536,"와~사람 많다~~ 소문 듣고 찾아간 이태원 경리단길 멕시칸 음식 전문점 '바토스(VATOS)' 오래간만에 친구들 모임으로 방문하게 된 이태원, 태원아, 오랜만이구나. 경리단길 쪽에 괜찮은 멕시칸 음식 전문점이 있다며 친구 한... ",4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,이태원 맛집 바토스 멕시칸푸드가 땡길때는 여기,https://blog.naver.com/majara78/221612289322,폭염이 어마어마한 주말이에요. 오늘 낮에 기온이 39도까지 올라가더라고요. 원래는 워터파크를 가려다 진짜 오늘 같은 날 야외에서 놀면 살이 다 벗겨질 것 같아 오랜만에 이태원 나들이를 가기로 했어요. 나들이라쓰고... ,4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,이태원 맥주 타코 맛집 바토스 VATOS,https://blog.naver.com/elitekkc/221240793219,이태원에 오면 어디서 밥을 먹어야 할까. 후보는 바토스와 라이너스 바베큐 였는데. 둘 다 대기 인원이 어마어마했고. 두 곳 다 예약을 했지만 바토스가 먼저 자리가 나서 바토스로 자리하였다. 그리고 바토스... ,4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,이태원 타코 바토스 :: 여기가 그렇게 맛나다며,https://blog.naver.com/pupupoo1/221395828594,이태원 타코 음식점 바토스 여기가 다른지점에 비해 그렇게 맛나다며 요즘 으네랑 크리스랑 사이가 참 좋다 초반 시으네 낯가림으로 언제 친해지려나 싶었는데 지금은 베프고요? 나보다 둘이 더 친하고요? 그래서 셋이... ,4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,이국적인 이태원 멕시칸 레스토랑 '바토스',https://blog.naver.com/doopiece/221503825089,연초 모임으로 간 이태원 멕시코 퓨전음식점 '바토스' 입구 카운터에 떡 걸려있는 강렬한 불꽃 마크가 인상적이다 토요일 저녁이라 그런지 내부는 손님들로 인산인해 우리 일행도 20여 분쯤 웨이팅 한 것 같다. 덜... ,4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,이태원 바토스 외국분위기!!색다르다♡,https://blog.naver.com/godnjs8323/221300962388,드디어 수요미식회 나온 이태원 바토스 다녀왔어요 맨날 웨이팅 길어서 못 갔는데 금요일에는 웨이팅 없이 바로 고고! 골목 올라가는 언덕 바로 초입에 위치 ! 주차는 골목 바로 뒤-교회 유료주차장을 이용하세요. 이날은... ,4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,이태원) 맛집° 멕시칸 음식은 바토스에서 :) VATOS,https://blog.naver.com/sonovi2010/221576307288,이태원 맛집 바토스에서 멕시칸 음식 즐기기 팬케이크로 끼니는 아쉬우니 멕시칸 음식점 바토스로 갑니다 :) (그러고 보니 팬케이크 집도 포스팅 안 했네.. 요즘 너무 밀려서 순서 없이 내 맘대루 ㅋㅋ) 바토스 메뉴판... ,4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,"이태원맛집 / 타코가 먹고 싶을 땐 '바토스' VATOS, 추천메뉴!",https://blog.naver.com/smart_som/221478810545,그동안 너무 바빠서 블로그도 못했는데 오늘 완조니 많이 올리게 되네 ㅋㅋㅋㅋㅋㅋ 3월 1일부터 아주 삘이 좋다. 3월 1일에 갔던 모든 곳이 아주아주 마음에 들었으므로 ♥ 친구를 점심에 만나서 가기로 결정 된 곳은... ,4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
바토스,"이태원 회식 성공적인1차, 2차, 3차!!! 맥시코에서 중국에서... ",https://blog.naver.com/kjy911203/221444786380,"안뇽하세요, 유니유니입니다. 지난주에 회식을했어요! 이번 회식은 일하는동네좀 벗어나자며 이태원에 원장님 항상가는곳으로 예약하셨어요!!! 그곳은!!!! 회식의 1차는 이태원 핫플레이스, 멕시코요리 전문점 바토스!... ",4.0,"['빈티지한', '이국적', '분위기좋은', '시끌시끌한', '편안한', '치킨', '퀘사디아', '펍', '수박맥주', '멕시코음식', '핫플레이스', '신선한', '데이트', '퓨전요리', '나들이']"
