name,title,url,description,score,tags
타파스바,이태원역 맛집 스페인요리 제대로 먹고왔다,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b56ebd1aa2047d228b68ce2d1cf34506281e009fefed77965b22cd782fc9816051&query=37085777,"이태원역 맛집 스페인요리 제대로 먹고왔다 이태원! 서울에 살지 않는 분들이라도강남, 홍대, 신촌과 함께 가장 잘 알려진 곳이지요? 한국 속의 외국이라는 말에 걸맞게대한민국에 거주하는 모든 외국인들의 집결지라고... ",5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,이태원 맛집 타파스바 스페인요리 맛보기~,https://blog.naver.com/bingohwan/221185854996,스페인요리 맛 볼수 있는 이태원 맛집 아직 가보지 않은 나라이고 가보고 싶은 1순위의 나라여서 더욱 관심이 가는 음식이 스페인요리인데요. 그 맛을 또 보고자 다시 방문한 이태원 맛집 타파스바에요! 이웃분은... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,녹사평 맛집 하몽과 빠에야 먹고왔어요,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b56ebd1aa2047d228b68ce2d1cf3450628eb5a927a9de671412fef9b28de0e4dd9&query=37085777,녹사평 맛집 하몽과 빠에야 먹고왔어요 안녕하세요! 여러분들 혹시 타파스 바(TAPAS BAR)라는 말 들어보셨나요?제가 오늘 소개시켜드릴 녹사평 맛집의 이름이기도 하지만타파스 바는 스페인의 요리인 '타파스'를 주로... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,이태원 맛집인 타파스바!!,https://blog.naver.com/leeeunhee0901/221803386270,안녕하세요~ 제가 이태원 오지힐이라는 카페에서 간단하게 디저트와 음료먹고 본격적으로 식사 겸 술먹기 위해서 타파스바로 고고 타파스바로 결정한 결정적인 이유는 바로바로 요 샹그리아를 먹기 위해서>< 근데 생각보다... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,"이태원 가성비좋은 스페인요리집, 빠에야 감바스 맛집 타파스바... ",https://blog.naver.com/you_0604/221403262090,얼마전부터 갑자기 빠에야가 너무너무 생각이 나서.. 찾다보니 발견한 가성비 좋은곳!!이태원에 있는 타파스바.나는 타파스 라는것이.. 바게뜨 빵조각위에 토마토소스같은거 위에 올려둔.. 그 핑거푸드스러운... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,[이태원 맛집] 매운짜장떡볶이 맛집 바바라스 키친(+Tapas bar),https://blog.naver.com/hwon1212/221803840016,#이태원 #맛집 #이태원맛집 #떡볶이맛집 #매운짜장떡볶이 #짜장떡볶이 #올리브바지막술찜 #후레쉬 #이태원술집 #술집 #타파스바 #와인 #이태원역근처맛집 헤니하~ 오랜만에 찾아온 블로그입니다. 평일엔 바쁘게(?)... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,5월   |   스물여덟의 보통 주말,https://blog.naver.com/delicieux_/221535702475,고등학교 친구는 어릴 때 만나서 그런지 자주 만나지 않아도 관계의 막역함이 기본으로 깔려 있다. 1년에 한번 만날까 말까 하지만 막연하다고 느끼는 친구가 결혼을 했다. 주말은 고등학교 친구의 결혼식과 동네 친구와... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,이태원 술집 & 스페인식 음식점 : 타파스바 샹그리아 + 칵테일,https://blog.naver.com/peachdlek/221195494051,"이태원 술집 : 타파스바 주소 ㅣ 서울 용산구 이태원로27가길 49 전화 ㅣ 02-790-0799 영업시간 ㅣ 토요일 12:00 - 05:00 (평일 15:00 - 02:00) 메뉴 ㅣ 해산물토마토빠에야 14,900원 하몽 이베리코 19,900원 (추가 +바게트 2천원, 메론... ",5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,[서울] 이태원 스페인음식 타파스바,https://blog.naver.com/sxxnxx/221791538088,안녕하세요 ᙏ̤̫ 이태원에 놀러갔다왔어요 역시 서울은 차를 타고 가야지 엄청 편한듯... 교통이랑 주차가 쪼끔 불편하긴하지만여 스페인 음식점인 타파스바를 방문했어요 여기 찾으려고 한바퀴 빙돌음... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,이태원 타파스바 스페인 요리 가격도 스페인급!,https://blog.naver.com/zqpzdbz/221439226299,안녕하세요 꾸미입니다 드디어 다시 블로그를 시작해보려고 합니다 호호호 작년 연말에 다녀온 곳 중 하나를 소개하려고 해요! 아주 오래간만에 스페인 요리를 맛보고 싶어서 이태원을 한 걸음에 달려갔답니다. 이태원... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,3월 두 번째 온도-먹고 싶은 것도 하고 싶은 것도 많아,https://blog.naver.com/bluehwy/221494350626,꼭 찝어 육개장 칼국수가 먹고 싶었던 날 다행히 런치메이트 차장님이랑 방문 천년만의 이태원에서 뜬금없는 선후배들과 뜬금없는 화요일 약속 이게 무슨 모임인지?ㅋㅋㅋ 하지만 겁나 재미있었음 나도 꼭 불러야한다고... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,[이태원]목요일의 이태원,https://blog.naver.com/yunspa/221445280586,20190118 안녕! 안녕하세오! 윤또에오 (난 보라색을 사랑하기 때무네 맨날 보라색으로 인트로할거) 오늘은 서울의 핫플 #이태원 나들이를 다녀왔어오 외출수니는 가는길에 벌써 신남 보시다시피 오늘의 의상 컨셉은 귀 요... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,[이태원 술집] 타파스 바 (Tapas bar),https://blog.naver.com/party_tasty/221462913768,#이태원술집 #이태원데이트술집 #이태원맥주 이태원 1번출구 해밀톤호텔 뒤로 올라오면 매주 주말 길게 줄 서있는 #타파스바 찾기는 매우 쉽다! 항상 줄이 길어서 안가봤었는데 일요일 낮에는 사람이 없길래 낮맥 하러... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,[타파스바] 이태원 TAPAS BAR(타파스바) ~ 스페인요리 전문 by.다인,https://blog.naver.com/melon4414/221394974881,이번엔 이태원 입니다! 오랜만에 친구들과 나갔던 이태원! 이태원 메인스트릿에 있는 TAPAS BAR(타파스바) 가보기로 ! 친구분중에 여기 관계자랑 아는사람이 있어서 얼굴도 볼겸 요리도 먹어볼겸 가보기로 한것이지요 술을... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,이태원 타파스바 스페인요리,https://blog.naver.com/ssssaera/221477431354,오랜만에 뭉치들이 뭉쳤습니다! 이태원 타파스바는 스페인요리 전문점이라고 해서 기대기대하면서 갔습니다 ㅋㅋ 찾아오기가 너무 쉬워서ㅋㅋ 타파스바 앞에두고 타파스바를 찾았네요ㅋㅋㅋㅋ 타파스바 메뉴는 다양하고... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,::: 이태원맛집 - 스페인음식 타파스바 TAPAS BAR / 가격대비 Good! :::,https://blog.naver.com/sso_0605/221244323197,#이태원 #이태원맛집 #스페인음식 #타파스바 #TAPASBAR #이태원스페인 이태원역 근처에 있는 스페인음식 맛집 타파스바[TAPAS BAR] 에요. 이태원 자체가 음식들이 물가가 조금 높은 편인듯 한데 타파스바는 조금 저렴한 편에... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,[이태원 칵테일 맛집] 가볍게 먹기좋은 술집 타파스 바,https://blog.naver.com/fnskrjdwb/221197342759,안녕하세요! 저번주에 이어 오늘은 이태원 마지막 포스팅입니다! 어쩌다 보니 또 칵테일인데요.....ㅋ... 요즘엔 카페보다 칵테일바를 더 자주 찾는것 같네요ㅋㅋㅋㅋ 이번에 갔던곳은 칵테일도 있고 가볍게 먹을 수 있는... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,"이태원) 타파스바, 젤라띠,   N BOAT, 나는포차다",https://blog.naver.com/hhyungw/221281350888,#타파스바 이태원고고싱 퇴근 후 간단히 맥주로 시작 간단한 맥주안주들이 많다 프렌치식 요리고 가격이 저렴 양이 많지않아 여러가지 시키면 좋을듯 사람들이 꽉찻다 요즘 날이 좋아서 다들 신나신듯 우선 맥주 두잔... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,[이태원] 타파스 바(TAPAS BAR),https://blog.naver.com/qotndusdl/221411297968,안녕하세요 배슈입니다 이태원에 위치한 '타파스바'에 다녀왔어요 가격도 저렴하고 맛도 있어서 이태원 갈때마다 종종 들리는 곳이랍니다. 타파스바 서울 용산구 이태원로27가길 49 T. 02-790-0799 평일 15:00~02:00... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,<내돈내고다녀온후기>이태원 타파스바!! 한국에서 느낄 수 있는... ,https://blog.naver.com/eazyo/221319364667,진짜 오랫만에 나들이를 나왔답니다~ 울 회사 동료분이 추천해주신 이태원 스페인 음식 맛집~!! 타파스바를 방문했어요~ 토요일~ 이른 점심시간에 갔는데.. 다행히 자리가 있었습니다~ 조금 후에는 만석이 되더라구요 ㅎㅎㅎ... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,이태원 :: 스페인 현지 음식 맛집 '타파스바(TAPAS BAR)',https://blog.naver.com/yjseong822/221787866845,영업시간 월-목 14:00 - 02:00 금 15:00 - 05:00 토 12:00 - 05:00 일 12:00 - 02:00 내부 연휴 마지막날이라 사람도 많았지만 웨이팅은 거의 없이 바로 들어갔다. 스페인 음식점이라 그런지 곳곳에서 유럽 식당 분위기를 느낄 수... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,타파스바,https://blog.naver.com/mylove0513/221771700112,2020.01.12 해밀톤호텔뒤쪽 거리를 걷다가 들어가서 시킨 칵테일이랑 안주들~ 이렇게 시켜먹어도 좋네~ 담엔 맥주랑도 마셔봐야겠다~ #이태원 #타파스바 #칵테일,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,이태원 스페인바 타파스바TAPAS BAR,https://blog.naver.com/dyalenddl201/221227009288,이태원 스페인바 타파스바에 도착 그랜드하얏트에서 얼마안걸리길래 오빠가 하몬먹고싶다해서 도착한 스페인바 이태원 스페인바 타파스바에는 스페인요리들이 엄청 많더라구요 들어오자마자 이목을 끈건 저 하몬 자르는... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,이태원 - 타파스바 TAPAS BAR,https://blog.naver.com/pureduke/221365954712,날 좋았던 주일에 다녀온 이태원! 일치감치 아이들 밥주고 성당다녀오라 지령내리고 신랑이랑 버스타고 이태원 나들이를 나갔어요~~ 낮주터 맥주를 즐기는 사람들로 바글바글했던 타파스바~ 저희도 들어가 보았어요... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,이태원 샹그리아 맛있는곳 이태원 타파스바,https://blog.naver.com/beautiful-girl87/221203652167,이번겨울 도대체 왜이렇게 추운건지.. 내가 좋아하는 코트 몇번 입어보지도 못하고 겨울 지나가나보다.. 즐거운 금요일날!! 사실 이제는 나에게 불금은 무의미 하다 ..ㅠㅠ 그래도 이날 만큼은 뭔가 놀러가고 싶은날???... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,이태원 타파스바 그리고 올댓재즈에서 생일파티,https://blog.naver.com/sparklingolivia/221788623542,생일에는 뭔가 특별한 걸 하면 좋으니까. 대단하거나 거창한 일이 아니더라도 타국에서 생일을 맞이하는 친구을 위해서 작은거라도 준비해주고 싶었다. 그래서 내가 친구를 데리고 온 곳이 바로 이태원 타파스바인데... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,이태원 술집 스페인요리 전문 타파스바,https://blog.naver.com/bingohwan/221154021843,편안한 분위기가 좋은 이태원 술집 스페인요리 전문점으로 편안한 분위기에서 한잔하기 좋았던 이태원 술집 타파스바(TAPAS BAR)에요! 타파스는 스페인에서 식사 전에 술과 곁들여서 간단히 먹는 소량의 음식을 통칭해서... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,[이태원맛집/가성비갑/스페인요리]타바스코 메뉴,https://blog.naver.com/jhsince06/221516582827,안녕하세요!! 이태원에있는 타파스바 스페인식 요리집이에요 일단 여기는 비싸지도 않으면서 양도 많고 맛도 좋아서 포스팅하게되었어요 분위기도 특이해요 가성비 갑이라 사람도 많네요!! 저희가 주문한것은 이베리코... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,"이태원 술집 타파스바 감바스, 샹그리아 짱맛 + 클럽 비원  후기",https://blog.naver.com/janna_lee/221122077435,너무 힘들었던 시험기간 끝나고 >.< 불금 즐기러 오랜만에 이태원 다녀왔어요!!!!! 시험 하나 남았지만 다음주니까 우선 즐겨주기 ㅋㅋㅋ 와- 오랜만에 이태원 오니까 진짜...... 외국인줄 분위기 너무 좋더라구요 특히 prost... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,이태원 술집 타파스바 : 스페인 타파스 요리와 샹그리아,https://blog.naver.com/friday77/221161793967,이태원 술집 타파스바 스페인 타파스 요리와 샹그리아 지난 주 내리던 날 이태원에서 식사를 했는데 사실 감기몸살 기운도 살짝 있었고 날도 추워 벙어리 장갑까지 챙겼던 날. 해밀턴 호텔 뒤쪽 거리에 스페인요리를 하는... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,"이태원 맛집 ""타파스바"", 빠에야가 맛있는 스페인 요리 전문점",https://blog.naver.com/m100409/221234666477,이태원 맛집 / 이태원 타파스바 / 메뉴 및 가격 얼마전에 다녀온 이태원 맛집 타파스바 토마토소스 빠에야가 계속 땡겼는데 맛나게 먹고왔당^^ 이태원 1번출구 해밀턴호텔 뒷쪽 레스토랑 골목에 위치한 이태원... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,이태원 맛집 - 타파스바 : 간단히 술 한잔 하기 좋은 곳,https://blog.naver.com/teemoticon/221117227021,[ 이태원 맛집 - 타파스바 (Tapas Bar) ] 안녕하세요 티이모에요 ^오^ 올해 1월 말쯤 갔었던 이태원 타파스바 카오산에서 저녁 먹고 2차로 술 한잔하러 갔던 곳인데 분위기도 괜찮고 가볍게 술 먹으면서 대화하기 좋은 곳... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,"[요리체감/이태원] 타파스 바 - 저렴한 가격, 그리고 딱 그 가격만큼의... ",https://blog.naver.com/breitner/220989452274,"몇개월 전, 이태원을 둘러보다가 타파스 바란 곳이 성업을 하고 있는 것을 발견했다. 메뉴가격이 꽤나 저렴한 편이어서 다음에 기회 되면 가봐야겠다고 생각한 곳이었다. 물론 지금은 그때 그 결심하고 다녀온지 몇개월... ",5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,이태원 타파스바 (TAPAS BAR),https://blog.naver.com/eric_81/220822479404,안녕하세요. 에릭입니다. 오늘 서울은 하루종일 비가 추적추적 내리네요~ 이제 늦더위도 곧 사라지겠죠?^^ 이번 포스팅에는 약 2주 전 절친과 함께 이태원에서 들린 타파스바 후기를 올려볼게요. 이른 오후에 도착한... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,이태원술집 : 한잔하기 좋은 스페인식 타파스바 TAPAS BAR,https://blog.naver.com/ckdgml118/220644236272,이태원술집 : 스페인식 타파스바 TAPAS BAR 이태원 모우모우에 갔을때 2차로 갔던 타파스바예요 =) 모우모우에서 이태원경리단길까지 가볼까했는데 생각보다 너무 멀고 추워서 포기했으뮤ㅠㅠㅋㅋ 이태원 언덕에 음식점들... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,이태원 타파스바 테라스에서 스페인 음식과 상그리아 한잔,https://blog.naver.com/redst2015/220774851192,이태원 타파스바 테라스에서 상그리아와 스페인 음식을 즐기고 왔어요 이 전날 프로스트에서 상그리아 마셨는데 다음날 또 마시고 싶어서 마시러 오게 됐어요 그리고 스페인 음식점은 처음인데 깔끔하고 정말 맛있었어요... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,이태원 타파스바 TAPAS BAR,https://blog.naver.com/sunzzyn/220626877516,"친구들과의 만남은 언제나 좋지만 특히 오늘 만난 이 친구들과 만남은 언제나 즐겁다. 새로운 곳, 멋진 곳을 많이 아는 친구들이라 어딜가도 다 성공이고 너무 좋은 것들의 연속인거다. 두근거리는 마음으로 애들을... ",5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
타파스바,가성비 굳드 이태원맛집★스페인요리' 타파스바',https://blog.naver.com/baekjl/221148544103,스페인을 맛보다! 타파스바! 이태원프리덤~~!! 역시 이태원이라 평일에도 사람이 많아요 ㅎㅎ 지인추천으로 갔는데 생각보다 큰길에 바로 있어서 찾기 쉬웠어요 !! (한달전에 간건데 깜빡하고 안올려서 옷이 여름옷이예요... ,5.0,"['편안한분위기', '분위기있는', '이국적', '분위기좋은', '친절해서', '피자', '술집', '샹그리아', '스페인요리', '펍', '나들이', '재방문', '데이트', '착한가격', '핫플레이스']"
