name,title,url,description,score,tags
탄탈라이즈,이태원 카페 추천 탄탈라이즈 Tantalize,https://blog.naver.com/behappyall/221686328382,오랜만에 친구 만나서 수요미식회 맛집도 가보고 아주 아주 오랜만에 이태원에도 와보는거 같아요~ 사실 우리가 이태원에 간날은 아주 큰 행사를 하고 있었어요~ 알고보니 이태원 지구촌축제였더라구요~ 친구가 집에... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,"이태원 퀴논길 카페: 탄탈라이즈, 분위기 좋은 앤틱갬성카페",https://blog.naver.com/sajh0314/221810928612,동생이랑 이태원에서 수제버거 먹고 본격적인 수다떨러 찾아간 이태원 퀴논길 카페 '탄탈라이즈' 수제버거를 먹으러 갈때 잠깐 스쳐지나갔는데 손님들이 꽤 있더라구요 둘이서 '맛집인가' 했었어요 ㅋ ㅋ 들어서니... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,"이태원카페, 탄탈라이즈 솔직후기",https://blog.naver.com/rjsgml0128/221813210771,안녕하세요 #거니 에요 :) 우연히 눈이 내리는 날 서울을 가게 되었어요 ❄️ 볼 일을 본 곳이 #이태원 근처라 이태원에서 친구랑 카페랑 맛집을 가려구 했는데 왠걸 이태원은 월요일에 휴무가 많고 대부분 맛집이... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,이태원 빵집 맛있다던 탄탈라이즈 빵지순례 갈만한가?,https://blog.naver.com/mc_kwak/221631393239,녹사평역을 지나 이태원역을 갈 일이 생긴 나 블로그 이웃님들은 아실테지만 난 빵덕후다. 일주일에 매일 빵만 먹는다. 정말 웃긴점은 먹고 소화도 안되서 속도 더부룩하고 맨날 장에 가스차고 난리 부르스를 추지만... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,이태원 카페 탄탈라이즈 케이크가 푸석푸석해,https://blog.naver.com/xiah0712/221679902230,이태원 카페 탄탈라이즈 세상에..진짜 케이크가 맛이없음. 뭘 쓸까하다가 여름에 다녀온 이태원 카페 탄탈라이즈에 대해 써보려한다 그때는 인스타충이었어가지고 정말 예쁜 스콘들과 귀여운 케이크들 사진을 보고 와 여기... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,0708 이태원 커피/디저트 맛집 카페 탄탈라이즈 커피,https://blog.naver.com/p_radn/221584567212,"▲ 매번 지나치던 이곳이 디저트 맛집이었다니. 이태원에서의 저녁이라면 대체로 맥주집을 가는 편이지만, 평일에는 카페에서 간단히 커피 한잔하는 것도 좋다. 베트남돼지에서 돼지갈비를 먹은 뒤 달달하게 디저트... ",4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,[서울용산/이태원동]탄탈라이즈/디저트카페,https://blog.naver.com/gkfn93/221811429793,바베큐를 먹고 이제 다저트를 먹자면서 찾은 이태원 디저트 카페에용 디저트가 너무 이쁘더라구요 ㅠㅠ 그래서 많은 카페 중 찾아갔습니다 ㅎㅎㅎ 내부은 앤틱한 가구들을 배치해서 느낌이 있었구요 근데 자리들이 좀 많이... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,이태원 탄탈라이즈 카페 Tantalize,https://blog.naver.com/lego8099/221613687537,"Tantalize @탄탈라이즈 오오 여기 뭐야 맛있잖아! 어제 간만에 이태원, 한남동 일대에서 하루를 불태웠...아니 정확하게 이야기 하면 지갑을 불태웠다. ㅋㅋㅋ 한.. 한주간 다시 열심히 일하겠습니다... 이태원 부아... ",4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,이태원 카페 탄탈라이즈 르네테르,https://blog.naver.com/bushytail/221229310530,좀 더 괜찮은 + 가려고 찜해뒀던 카페를 가보겠다는 마음을 걷기귀차니즘과 쌀쌀한 날씨가 눌러버린 바람에 찾은 #이태원카페 탄탈라이즈 커피키친이 훤히 들여다 보이는 구조. 계산하시는 분을 제외하고 2분이 커피를... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,커피도 이태원 ! 이태원 커피 끝내주는 5곳 : ),http://post.naver.com/viewer/postView.nhn?volumeNo=11556585&memberNo=9497070&vType=VERTICAL,"챔프커피 (CHAMP COFFEE)      제1작업실 : 한남동 768-2610 - 19 : 30 / 일요일 휴무제2작업실 : 이태원동 79-4410 - 21시 / 일요일은 12 - 20시     챔프커피 제1작업실 서울특별시 용산구 우사단로10길 121         나를 포함, 많은 사람들의 인생플랫화이트로 꼽히는 챔프커피 !이태원 커피 - 하면 1등으로 떠오르는 곳    [우사단로 카페] 챔프커피 제1작업실, 플랫화이트는 역시 챔프가 갑 ! blog.naver.com       우사단로 안쪽에 제1작업실이,이태원동 안쪽에 제2작업실이위치해있고, 굉장히 아담하다.          세 형제가... ",4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,이태원 맛집 [단골집]&[탄탈라이즈]&[아이도넛케어],https://blog.naver.com/simhyunkyung/221615333906,안녕하세요 오늘은 이태원 맛집&카페 코스를 소개하겠습니다! 유명한 [단골집]에 가봤는데요! 평일 오후에도 불구하고 30~40분 웨이팅했답니다 ㅠㅠ 너무 더운곳에서 서서 웨이팅해서 힘들었어요 ㅠㅠ 드디어 입성하고!... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,이태원 탄탈라이즈 커피(Tantalize Coffee) - 진득한 커피향의... ,https://blog.naver.com/madeindo/221332742937,이태원 엔틱한 카페에서 감성의 애타는 마음으로 커피를 마시다 ㅡ 탄탈라이즈 커피 로즈 밀크티 이태원의 핫하다는 다방 탄탈라이즈 커피 가게를 갔다. 저녁시간이라서 커피 대신에 따뜻한 로즈 밀크티를 주문했다.... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,이태원 / 탄탈라이즈,https://blog.naver.com/sstyle777/221553116022,안녕하세요 잇님들~ 이웃집 서비입니다. 오늘은 오지와 함께 방문한 이태원 카페를 소개하려 합니다. . . 탄탈라이즈 이태원역 4번 출구와 가까운 탄탈라이즈 이른 점심시간대였지만 핫한 곳이라 그런지 자리는 거~~~~의... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,이태원 카페 #탄탈라이즈,https://blog.naver.com/songsongyi21/221605108311,다녀온지 좀 오래된 탄탈라이즈~ 이태원역에서 가깝다 맨날 지나가기만 하다가 드디어 가본 #탄탈라이즈 영업시간은 13:00 - 22:00 우리는 클로징시간 거의 다되서 갔다 마감시간이라 없을줄 알았던 디저트가 있어서... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,이태원 카페 탄탈라이즈 (Tantalize),https://blog.naver.com/gomtaeng0121/221315399177,넓은 공간이 매력적인 이태원 카페 탄탈라이즈 이태원 음레코드에서 오빠 지인분이 전시회를 한다고 해서 오랜만에 이태원 데이트를 했다. 음레코드를 가기 전 내가 가고싶었던 카페 탄탈라이즈 가보기. 2층으로 되어있어... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,"이태원 카페 디저트 굿, 분위기 굿, 탄탈라이즈",https://blog.naver.com/dmgk32/221477406207,"이태원 카페 디저트 굿, 분위기 굿, 탄탈라이즈 12월에 방문햇었던 탄탈라이즈 리뷰에욤 나 이따위로 포스팅할꺼면 사진이나 열심히 찍지 마... 분위기도 좋고 디저트도 예쁘고..? (맛은 무난ㅋㅋ) 만족스러웠던 이태원... ",4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,이태원 녹사평역 카페 탄탈라이즈,https://blog.naver.com/ssomi_/221543543255,여기는 이태원 녹사평역 카페 탄탈라이즈. 탄탈라이즈 메뉴판인데.. 잘 안보이고... 가독성이 그리 좋지 못해 그냥 아이스 아메리카노 시킴ㅋㅋㅋㅋㅋ커피가 먹고싶던 상태이기도 했고 Tt(@tantalize_coffee) • Instagram... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,이태원 카페 탄탈라이즈(tantalize),https://blog.naver.com/ustakio2/221806509976,#쟈니덤플링 먹고 https://blog.naver.com/ustakio2/221803434301 이태원 쟈니덤플링 얼떨결에 이태원 갔다가그분께서 유명하다길래 가본#쟈니덤플링아니 생긴거는 동네 김... blog.naver.com 근처 카페 ㄱ #탄탈라이즈 ㅇㅇ... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,이태원 카페 / 탄탈라이즈 Tantalize / 앤틱한 분위기의 카페,https://blog.naver.com/goflal15/221481532937,"이태원 탄탈라이즈 앤틱한 분위기의 카페 1,2층으로 된 탄탈라이즈 퇴근 후 친구와 오랜만에 이태원에서 만난 날. 저녁을 천천히 먹고서 술을 한잔 더할까 커피를 마실까 고민하다가 다음날 출근을 해아하여.. 고른... ",4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,"이태원 커피가 맛있는 카페, 탄탈라이즈 (tantalize)",https://blog.naver.com/l1726/221478339658,오늘의 행선지는 이태원. 좋아하는 친구들과 오랜만에 함께 모이는 자리라 마음이 두근두근. 해가 떨어지기전에 예쁜 카페에 들러 커피도 마시고 사진도 찍고 싶어 찾은 #탄탈라이즈 예전에 앨리스와 에릭이 한국에 왔을... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,"이태원 탄탈라이즈 카페, 분위기 힙하지만 맛은 쏘쏘했던 방문기",https://blog.naver.com/thebluedesti/221477476760,혼커도 좋고 날씨도 좋고 이래저래 좋았으나 막상 그냥 그랬던 이태원 탄탈라이즈 다녀온 이야기 아주 예~전부터 핫하다핫하다 소린 들어왔으나 이태원 행차 쉽지 않아 탄탈라이즈 방문을 미뤄왔었당. 집에서 1시간이나... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,이태원 분위기 좋은 커피숍 ; 탄탈라이즈,https://blog.naver.com/coom91/221540215498,안녕하세요 콩이에요 이태원에 분위기 좋은 커피숍 탄탈라이즈 다녀왔어요 저번에 갔다가 사람이 많아서 그냥 나왔던 기억이 ㅜ ㅜ 건물 통으로 커피숍인데 인기가 많더라구요 #탄탈라이즈 #이태원커피숍 #이태원커피... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,[이태원 디저트/카페] 탄탈라이즈(tantalize) : 디저트 안먹으면... ,https://blog.naver.com/cksal0778/221507169252,주소 : 서울 용산구 이태원로20가길 7-6 (구) 이태원동 72-13 영업시간 : 13:00 - 22:00 전화번호 : 없음 주차 : 근처 공영주차장 이태원역 4번출구에서 가까워요 이태원역쪽에서 체인점 말고는 거의 유일하게 존재하는 괜찮은... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,이태원커피맛집탄탈라이즈,https://blog.naver.com/lyounghal/221455413239,이번방문이3-4번째 되는 탄탈라이즈 이태원을 간다면 꼭 가게되는 카페 이태원에서 정말 작은 커피가 맛있는데 공간은 다소 불편한 그런 무던한카페에서 예쁘고 트랜한데 맛은 여전히 맛있는카페로 거듭!!!!났어요 커피맛집... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,"이태원 카페 탄탈라이즈(Tantalize) 위치도, 커피도, 스콘까지... ",https://blog.naver.com/bkthdthd/221440069812,"이태원 카페 탄탈라이즈(Tantalize) 위치도, 커피도, 스콘까지 완벽했던 카페 :) 이태원에는 정말 맛있는 음식점도 맛있고 찾아가기 좋은 카페가 많다. 맛있는 점심을 먹었으니 다음으로 찾아갈 곳은 당연히 :) 맛있는 카페!... ",4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,이태원맛집)탄탈라이즈,https://blog.naver.com/mmg9533/221544112033,#스콘맛집 #버터가득스콘 #이태원카페추천 #아이랑카페 #이태원맛집 5번째 방문인 탄탈라이즈 이태원카페입니다 이태원역에서 걸어서 5분정도예요 절대 tip 오후 1시부터 OPEN 입니다 무더운 여름에 밖에서 기다리지마세요... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,"[이태원] 이태원역 카페 탄탈라이즈, 커피&디저트 다 맛있었던 카페... ",https://blog.naver.com/bijou004/221441120926,"이태원 커피, 스콘, 케익 다 맛있던 위치 좋은 탄탈라이즈 오늘은 동기들과 이태원! 베트남요리+와인이 있는 랑만을 가기위해 왔는데 그 전에 탄탈라이즈를 들렸어용 2층으로 된 카페 탄탈라이즈 내부에 들어가면 1층의... ",4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,[이태원 카페] 앤틱한 분위기가 좋았던 탄탈라이즈 (Tantalize),https://blog.naver.com/moonjin_2/221453364859,"[이태원 카페] 탄탈라이즈 (Tantalize) 예전만큼 자주는 못가지만, 여전히 그 해밀턴 뒷골목의 분위기를 좋아한다. 그럼에도 요즘 이태원에 가면 해밀턴 맞은편 길, 계단 내려와서 있는 그 길로 더 많이 오게된다.... ",4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,이태원 탄탈라이즈 :),https://blog.naver.com/peach_1004/221455105225,묵은지 포스팅이 주를 이룰 나의 블로그 이것도 벌써 작년 일! 이태원 탄탈라이즈 카페 이태원에 밥먹으러 갔다가 인스타에서 고른 집 중 디저트가 맛있어보여서 선택 밥값만큼 나온 카페ㅎㅎ 이태원 탄탈라이즈 위치... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,"이태원 카페 탄탈라이즈, 디저트가 맛있는 곳",https://blog.naver.com/alswl9476/221465069357,이태원 카페 탄탈라이즈 디저트가 맛있는 디저트카페 가끔씩 엄-청 예쁜 디저트 카페에서 파는 달디 단 맛있는 달다구리가 땡길때가 있는데 이럴때 가면 너무 좋을듯 서울 용산구 이태원로20가길 7-6 매일 13:00 - 22:00 2층... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,이태원카페 탄탈라이즈 Tantalize,https://blog.naver.com/attifelt/221417262224,이태원카페 탄탈라이즈 커피가 맛있는 감성카페 이태원 분위기 좋은 곳에서 와인 한잔 후 왜 우린 다시 커피를 마시러 가는 가ㅎㅎㅎ 술을 먹고도 디저트를 찾는 우리들 이태원의 맛있는 커피로 유명한 카페가 있다고... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,[이태원역카페] 비건베이킹 '키에리' + 플랫화이트맛집 '틴탈라이즈',https://blog.naver.com/mate0217zx/221399526260,#이태원 이타인에서 밥을 먹고 찾아간 #이태원카페 #키에리 지난 여름 주말에 방문했을 때는 웨이팅이 있고 이용시간제한도 있어서 별로였는데.. 평일 저녁에 가니 자리가 많았다. 어쩐지.. 영업이 8시까지라고...ㅋㅋㅋㅋ... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,[이태원] 탄탈라이즈,https://blog.naver.com/dana_104/221509046019,이태원 나들이 갔다가 핫한 카페 가보고 싶어서 검색ㅋㅋㅋㅋ 신세경 카페로 많이 뜨길래 탄탈라이즈 방문해보았당ㅎㅎ 이태원역 바로 뒷길에 있음 건물하나가 다 카페여서 찾기 쉬웠당 ㅎㅎ 탄탈라이즈 메뉴 뭐가... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,[이태원 카페] 탄탈라이즈 후기,https://blog.naver.com/yoonlee945/221373911107,탄탈라이즈 후기 오늘 소개할 카페는 이태원의 탄탈라이즈! 두번? 정도 방문했던 사실 이미 유명한 카페 2층에 옥상 까지 있는 꽤 규모가 큰 카페다 규모에 비해 메뉴들은 단순한 편이지만 원두의 종류가 다양하다  골라먹는... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,이태원 카페 : Tantalize 탄탈라이즈 (feat.인스타 갬성),https://blog.naver.com/kookyheri/221471926430,"보광동입구에 있던 탄탈라이즈 카페 옛날에 갔었는데 이태원 중심 베트남 거리 부근에 있어서 방문해보았다 이태원 Tantalize(탄탈라이즈), 플랫화이트 오늘의 두번째 플랫화이트 탄탈라이즈 커피 샵 Tantalize coffee... ",4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,"[서울:이태원카페]앤틱함 소품들이 감성을 일으키는, 탄탈라이즈... ",https://blog.naver.com/fbdudwls1004/221341412145,오랜만에 UM팸 친구들과 이태원에서 모였어요 폭염인 날씨속에 밖에는 못 돌아다니겠고ㅠㅠㅠ 어디 좋은 카페 없나 하다가 감성카페 하나 발견하여 가게 되었어요!.! 탄탈라이즈 간판 간판부터 분위기가 있는 카페입니다... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,이태원 카페 : 제일 자주가는 탄탈라이즈커피,https://blog.naver.com/tomnmo/221357045796,이태원 카페 탄탈라이즈 커피. 이태원 카페 중에 무난하게 제일 자주 가는 듯 하다. 맨처음 방문한 것은 작년이었나? 올해 초였나. 친구들이랑 이태원에서 브라이리퍼블릭 먹고 여기 가려고했더니 자리가 꽉차서 못갔었다.... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,6月 이태원 카페 탄탈라이즈 (Tantalize),https://blog.naver.com/hyunsj0421/221304034035,탄탈라이즈 (Tantalize) Pistachio Lemon Pound White 작년 4월에 방문했었던 탄탈라이즈 https://blog.naver.com/hyunsj0421/220987462210 같은 곳에 있는 줄 알고 갔는데 아무것도 없길래 검색해보니 가게가 이사를 갔다. 조그마하던... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,이태원 카페 추천 - 커피맛이 좋은 탄탈라이즈,https://blog.naver.com/niceinyoung/221400643062,점심을 먹고 찐이 올때까지 커피를 마시기로 하고.. 커피맛이 좋은 탄탈라이즈로 갔다. 가면서 킴스부티끄도 들렸는데..역시 가로수길이 매장이 구경하기 더 좋은 것 같다.. 2시 반쯤 도착한 탄탈라이즈...........자리가 없다..... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,이태원카페 탄탈라이즈 디저트 대박,https://blog.naver.com/jjung7273/221453317634,이태원카페 탄탈라이즈 디저트 대박 언제가도 사람들로 북적북적 옛날 이태원카페 탄탈라이즈땐 디저트메뉴가 없었던것 같은데 와오~ 비쥬얼 완전 대박 디저트대박 아무리 배가 불러도 탄탈라이즈 카페 디저트들 보고... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,[이태원 카페] 디저트 끝판왕!! 이태원 탄탈라이즈 :),https://blog.naver.com/sb3858/221470416245,[이태원 카페] 디저트 끝판왕!! 이태원 탄탈라이즈 :) 안녕하세요 예봄입니당ㅎㅎ 6호선 이태원역 부근에 위치한 카페 탄탈라이즈(tantalize)에 다녀왔어용~~ 커피도 괜찮고 디저트는 더더욱 괜찮은 이 곳!! 디저트 끝판왕인... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,이태원카페 디저트가 많은 탄탈라이즈,https://blog.naver.com/hajhjh01/221450328563,오랜만에 탄탈라이즈에 들렸다 이태원역 쪽에 자리도 꾀나 넓고 디저트 맛도 좋은 곳이라 가끔 들린다 . 이번엔 디저트 진열대를 카운터 쪽으로 옮겨졌다. 종류도 많이 바뀌었다. 스콘과 파운드 케익이 여러 종류로 있었다.... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,"이태원에서 예쁜 인테리어 카페를 찾으신다면, 탄탈라이즈 커피",https://blog.naver.com/dhalsdk85/221346686841,친구와 이태원 타이리셔스에서 맛있는 점심 먹고 커피나 한 잔 하자고해서 이태원 뒷골목을 배회했어요 ㅎㅎㅎㅎㅎㅎ (사실 전 커피를 못마시지만) 제가 한 번 가본 핸드메이드 타르트 집에 향하다가 우연히 발견하게 된... ,4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,"[이태원카페] 가게 이름 어려움 주의""tantalize coffee""",https://blog.naver.com/kimmisuni/221411882831,"이태원 카페, 이태원 카페 추천, 경리단길, tantalize coffee 수니룽~ 오늘도 부지런히 먹는 포스팅~ 지난번에 이태원 갔을 때 우연히 들린 카페 써본다 이태원역이랑 그리 멀지 않은 카페 탄탈라이즈 탄탈라이즈인지 몰랐다... ",4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
탄탈라이즈,[일상/카페] 이태원역 탄탈라이즈 (Tantalize),https://blog.naver.com/ghd2204/221813450273,"이번주말에는 오빠랑 친구 결혼식에 같이 갔다가, 드라이브 겸 이태원에 왔어요! 그래서 간만에 제가 좋아하는 카페에 오빠를 데리고 왔슴다 #탄탈라이즈 #이태원 #이태원카페 #한남동카페 #한남동 #용산카페 #tantalize... ",4.0,"['감각적인', '심플한', '카페', '브라우니', '스콘', '디저트', '케이크', '사진찍기']"
