name,title,url,description,score,tags
파르크,깔끔하고 정갈한 한식이 나오는 한남동 빠르크(parc),http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b5a318da79b32fe0afad8738d71663e0db097d48373b9b6a3dc1720bd0257ad544&query=31906212,이태원쪽에 갈 일이 있어 왔는데 마침 점심시간이라 한남동에서 밥을 먹기로 했습니다. 예전부터 가고싶어 북마크 해두었던 빠르크를 방문 가정집을 개조해서 만든 곳이라는데 내부 분위기는 모던한 가정집... ,4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,"이태원맛집, 한남동 빠르크(parc)",https://blog.naver.com/annaan815/221282312654,"분당에서 죽전으로, 죽전에서 기흥으로 조금씩 서울과는 거리를 두고 있는 욘듀새댁. (거리를 두고 싶어서는 아니에요. ㅋㅋㅋㅋㅋㅋㅋㅋㅋ) 더군다나 강남도 아니고 이태원이라함은 참 멀고 멉니다. 그래도 맛집이라는데... ",4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,한남동 한식집 빠르크[Parc],https://blog.naver.com/lovecocoa124/221337615742,빠르크 Parc 한남동에 위치한 한식집. 예쁘고 정갈한 한국 가정식이 있는곳. 빠르크 영업시간 11:30 - 22:00 월요일 휴무 점심 11:30 - 15:30 브레이크 타임 15:30 - 17:30 저녁 17:30 - 23:00 빠르크 주소&전화번호 서울 용산구 한남동... ,4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,용산 한식 맛집 빠르크(parc) - 용산 아모레퍼시픽 본사,https://blog.naver.com/etc2020/221796617258,안녕하세요?? 쩌리얭입니다. 오늘은 용산 아모레 퍼시픽 본사안에 있는 한식 음식점 빠르크(parc)를 소개해 드릴려고 합니다. 빠르크는 드래곤 시티에 있는 용산 노보텔에서 주말을 보내던 때 저녁을 먹기 위해 방문을... ,4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,빠르크 Parc : 한남동 맛집,https://blog.naver.com/yellow_digo/221501706725,"빠르크 Parc 오랜만에 점심 외식 파스타는 아니고 당연히 한식으로 한식이지만 공간은 옛스럽지는 않음 그렇다고 맛이 퓨전 한식도 아님 트렌디한 한식 레스토랑인걸로 ㅎㅎ 점심, 저녁 메뉴가 다른 것... ",4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,[이태원] '빠르크(Parc)' 정갈한 가정식,https://blog.naver.com/mat_house/221395789510,#이태원빠르크#한남동#빠르크#가정식 이태원 나들이 때 다녀온 빠르크 꽤나 유명한 맛집 중 하나죠 빠르크(parc) 한국식 가정식으로 잘 알려져있어서 그런지 외국인들도 많이 오더라고요 메뉴판은 아래 자세히 보여드릴게요... ,4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,[서울용산/한국] 그랜드하얏트서울(13개월아기여행/아기랑호텔스테이... ,https://blog.naver.com/coolpassion_/221317341194,"| 그랜드 하얏트 서울 | 13개월 (+422일~423일) 중국에 살며 임신했을 때, 잠깐 한국 오면 묵었던 곳. 이때 여기 갑자기 왜 갔더라... 벌써 몇달지난 오래 전 이야기. 그랜드 하얏트 서울 호텔 입구 들어오면 보이는 꽃 장식들.... ",4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,"*이태원* 건강한 한끼식사, 빠르크",https://blog.naver.com/54fany/221350627270,디뮤지엄에서 전시본 날 정말 간만에 이태원에서 밥을먹었어요! 이때 아직 임당검사 전이라서 밀가루 제외하고 식당을 찾았습니다. 간판이 너무 작아서 제대로 안보면 지나치기 쉬운 위치에 있어요 빠르크 라는 간판도... ,4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,"이태원맛집 / 맛있는 한식집, 빠르크 & 로우커피한남 (parc... ",https://blog.naver.com/seodaram/221369905122,"#이태원맛집 #한강진역맛집 #한강진역한식 #빠르크 #parc #한강진카페 #이태원카페 #로우커피한남 #lowcoffeehannam 1/ 한강진역 맛있는 한식집, 빠르크 위치 외관은 찍지를 못해뜸 아람과 2시경에 만났는데 그 전까지... ",4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,이태원 나들이 _ 빠르크 + 맥심플랜트,https://blog.naver.com/candypowder/221318053000,"___________ 이태원 나들이 이태원밥집 빠르크 + 맥심플랜트 2년여만에 만난 후배와 함께 간 이태원의 트렌디한 밥집 빠르크. 얘기만 들었었는데, 드디어 오늘 방문. 나물이랑 밥 같은 건강식 먹어야 하는 후배는 7나물반상... ",4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,한남동 맛집 ) PARC 빠르크 갔다왔음,https://blog.naver.com/dudxmr1171/221272616215,ㅎㅇㅎㅇ 한남동 진짜 오랜만에 갔다왔는데 한남동 맛집 발견해서 써봄~ 그곳은 바로 한식 맛집 parc (빠르크) ㅋㅋ이름이 특이 프랑스 말인가? 주택 같은 느낌에 내부 인테리어도 예뻤다 다만 아쉬운 점은 테이블 간격이... ,4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,내 1월이야기,https://blog.naver.com/yumi9782/221786087760,"진이랑 지대루 데이트 안한지 넘 오래되서 오랜만에 진이랑 서울데이트 가따와따 엄청 맛있는 맛집은 아니지만 나름 괜찮았던 곳 ! 은진이가 주문한 메뉴는 베이컨 김치볶음밥이었는데 베이컨이 안올라갔다는 점 ,, 밥을 다... ",4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,6호선 한남에서 합정,https://blog.naver.com/gg3313/221335119309,방콕에서 반가운 언니가왔는데 한식이 먹고싶다고 했다 . 한식 한식 .. 어디가야 하나 하다가 한남동 빠르크 가봤다 . 사실 일호식이 가고 싶었으나 이 날씨엔 지하철역 가까운곳이 맛집이다 .. 사이드로 주문한 잡채.... ,4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,엄마의 맛이 느껴져! 서울 가정식 백반 맛집,https://post.naver.com/viewer/postView.nhn?volumeNo=23485038&memberNo=15460571&vType=VERTICAL,"서울 가정식 백반 맛집 밥, 국, 무침, 구이 등 가정에서 흔히 먹을 법한 요리로 채운 한 상을 뜻하는 가정식 백반. 하루가 멀다 하고 빠르게 변해가는 외식 트렌드에서도 어머니 혹은 할머니가 해주셨던 푸근하고 정겨운 집밥 스타일의 가정식 백반은 꾸준히 자리를 지키며 많은 이들의 사랑을 받고 있다. 트렌드에 맞게 이를 재해석해 새로운 맛과 멋을 창조해낸 젊은 감성의 식당부터 오랫동안 변함없는 맛과 철학으로 자리를 지켜온 노포까지. 천차만별 다양한 매력으로 승부하는 푸근한 서울 가정식... ",4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,2019년 5월 일기 2),https://blog.naver.com/mini_icebar/221547081191,"둘이서 보려던 게 다섯이 되었다 :) 의외로 제일 최근에 만났던 사람은 오사카에 있었던 나?! 베이컨&수란 올린 묵은지 볶음밥과 버섯카레, 깐풍새우를 골고루 시켜서 먹으면서 밀린 수다수다 일요일 점심시간이었는데 운... ",4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,이태원 정갈한 한식 맛집 parc 빠르크,https://blog.naver.com/whitemk28/221156550783,이태원 정갈한 한식 맛집 parc 빠르크 비가 억수같이 쏟아지는 날 이태원행. 이태원엔 차가져가는거 안좋아하지만 이런날은 무조건 발렛되는곳으로! 빠르크는 골목에 있어서 테이스팅룸에 발렛을 맡기고 빠르크로 가면... ,4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,한남동 빠르크 PARC,https://blog.naver.com/sunzzyn/221185035179,한남동 빠르크 -16도까지 떨어진 서울의 평일 저녁. 그런날에도 친구와 약속을 잡고서 한남동을 찾았다. 조금만 밖에 있어도 발이 꽁꽁 얼어버리는 날씨에 어디에 갈지 찾아보지도못하고서 그냥 벌벌 떨면서 친구를... ,4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,한남동 이태원 밥집 / 가정식 빠르크 [parc],https://blog.naver.com/mellynana/221259255780,"오전에 병원 병원진료 받고, 조먼지랑 밥먹으러 이태원 가정식 빠르크 웨이팅이 조금있어서 거울셀카 찍는애 아플땐 밥, 건강식이어야 한다며 ㅋㅋ 묵은지 베이컨은 솔드아웃!!ㅠㅠ 묵은지볶음밥이랑 LA갈비구이... ",4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,[한남동맛집] 파르크(parc) : 밥먹고 싶을땐 무조건 여기 !,https://blog.naver.com/c_viewpoint/221086331916,"세상에 먹고싶은거 먹어야할껀 많지만 가끔은 쌀밥이 땡길때가 있잖아요 ? ㅎㅎㅎ 특히 남자친구, 남편이 쌀을 좋아해서 집밥같은 밥을 먹을때가 많은데 그럴때 저희가 가장 자주가는곳은 한남동 파르크 입니다... ",4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,"한남동 이태원 한식 맛집, 빠르크(파르크) 후기",https://blog.naver.com/jekim7984/221064781783,"빠르크(parc) 한남동, 이태원쪽의 밥집이예요 한식, 가정식인데 메뉴가 계속해서 바뀌는 맨날가도 질리지않는 가게같아요! 입구가 워낙 심플해서 그냥 지나치기 쉽상이예요 ㅎ_ㅎ 요렇게 입간판도 있는데 그냥... ",4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,"한남동에서 깔끔한 한식을 즐길 수 있는 가정식 맛집, 빠르크 PARC",https://blog.naver.com/jm_dolcevita/221292886166,빠르크 PARC 한남동에서 깔끔한 한식을 즐길 수 있는 가정식 맛집 한남동은 주로 양식을 선보이는 곳들이 많아서 평범하고 깔끔한 집밥이 먹고 싶을 땐 막상 생각나는 곳이 별로 없는 편. 그럴 때 방문하면 딱... ,4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,"이태원/한남동 한식 밥집 <빠르크parc>, 카페 <원인어밀리언One... ",https://blog.naver.com/pupu556/220926930265,"거의 일년 남짓만에 보는 수우엄마 보기 위해 이태원으로 출동! 요즘 매일매일 지나가는 이태원이건만, 막상 내려서 어딜 가는 건 진짜 오랜만! 수우엄마 따라 간곳은 빠르크. 이름과 인테리어와는 전혀 다른 한식집이다.... ",4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,분위기있는 한남동 한식 / 한강진역 밥집 맛집 / 이태원 가정식... ,https://blog.naver.com/iklee1965/221142586686,분위기있는 한남동 한식집 / 한강진역 밥집 맛집 / 이태원 가정식 빠 르 크 p a r c 배가 고파 밥을 먹고 싶어서 '한강진역 한식'을 검색하니 몇개의 식당이 나왔고 그중에 저와 친구 눈에 띈 parc 빠르크 한남동의 골목에... ,4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,용산 아모레퍼시픽몰 맛집 파르크 정갈한 한식 너무 좋아요,https://blog.naver.com/0103473/221708984929,기다리고 기다리던 금요일이 왔어요 예!!! 이번 주말은 또 어디로 가볼까 (두근두근) 얼마 전 서울에 놀러갔다가 엄마랑 저녁 식사하러 다녀왔던 용산 아모레퍼시픽몰 맛집 파르크 파르크 바로 옆에 위치한 차알도... ,4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,한남동 '빠르크',https://blog.naver.com/circlej2/220920969945,용산 한글박물관 갔다 늦은 점심으로 간 곳 몇시간 전에 전화해봤는데 당일예약은 안된다하고 대기해야한다고 했지만 꿋꿋이 갔다 외관 주택가 골목이고 간판이 눈에 확 띄지는 않아 찾기 약간 힘들수도 거의... ,4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,[이태원 / 한강진역/ 한남동] parc / 빠르크,https://blog.naver.com/wishadream/220892688725,"캐나다에서 사촌이 한국으로 놀러왔다. 맛있는 한식을 사주고 싶은데, 이태원 근처에서 깨끗하고 좋은 식당 없을까, 검색해보다가 가장 마음에 들었던 빠르크_ parc 부자피자. 잭슨피자 근처에 있는 곳. 급 간거라 많은... ",4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,"이태원/한남동 맛집] 사기캐릭 한식당, 빠르크(PARC). 맘에 들었으!",https://blog.naver.com/gustn1007/220876025105,"이태원 맛집] 사기캐릭 한식당, 빠르크(PARC). 맘에 들었으! ""오늘 점심은 밖에서 먹을까요?"" 팀장님의 제안. 난 우리회사 식당에 매우 만족하지만 그래도 외식(?)이 좋다. 게다가 이번처럼 조금 멀리 떨어진 맛집을 일부러... ",4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,[한남동맛집/파르크]이태원에서 밥집을 찾으신다면~parc,https://blog.naver.com/ilydanbee/100210630432,"세계 모든 나라의 음식을 맛볼수 있는 이태원~~ 그 동네까지 갔는데도 꼭 밥을 먹어야 겠다 싶으신분들 계시죠?? ^^ 일단은 바다식당이 제일 먼저 떠오르기는 하는데,,,, 저번주 2년 만에 존슨탕을 먹으러 방문한 바다... ",4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,이태원 가정식 빠르크 갔던날,https://blog.naver.com/shinhan0331/220876121653,한창 가정식에 빠져있을 무렵에 갔던 이태원 '빠르크' 외관의 모습이 차분하고 깔끔 내부가 넓지는 않지만 창이 크게 나 있고 녹색의 풀이 보여 그런지 답답한 느낌이 전혀 들지 않는 공간 빠르크는 'PARC'로 공원을... ,4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,"[이태원] 한식집 빠르크(파르크), 10CM 콘서트, 앤드커피랩",https://blog.naver.com/eunjee9999/220794994878,7월 10cm 여름콘서트 다녀온 날 :) 콘서트가 이태원(한남동) 삼성블루스퀘어에서 있어서 내가 좋아하는 동네에서 올만에 식사함! ㅋㅋ 돌쇠랑 담에 가보자 했던 이태원(한남동) 빠르크(parc)에서 저녁 먹었다! 우리가 먹은건... ,4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,이태원 한식 / 한남동 한식 / 가정식 맛집 :: 파르크 Parc,https://blog.naver.com/yhj484595/221759078420,이태원 사는 친구한테 추천받아서 간 파르크 한식 맛집이라고 추천받았다. 가게 앞에 메뉴판이 있었다. 오늘의 메뉴는 청국장! 영어 메뉴판도 있다 꼭 찍는 휴지 파르크의 휴지 내부가 생각보다 넓지는 않았다 이태원... ,4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,[한남동 산책] ‘목적 없이 천천히 걷기 좋은 곳’,https://blog.naver.com/conceptzine_/220909491877,차가워진 이어폰을 손에 꼭 쥐고 있다가 버스에 몸을 싣자마자 귀에 꽂는다. 겨우내 푹 빠져있는 Lasse Lindh의 ‘Because I’를 재생하고 창밖 풍경을 바라본다. 이미 노래로 가득 차니 무엇을 봐도 좋다. 빠르게 스쳐 가는... ,4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,"[한남동 맛집]빠르크(파르크, parc) - 요즘 모던한 밥집은 이렇다",https://blog.naver.com/jancangi/220215444532,"한남동 맛집 빠르크(파르크, parc) (요즘 모던한 밥집은 이렇다) 연말 맞아 쏟아지는 약속은 저녁 낮엔 되도록 혼자 있는 시간이 많다 폰은 넣어두고 흘러나오는 음악에 평소 가보고 싶었던 곳을 발발댄다 예전 같으면... ",4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,한남동 파르크,https://blog.naver.com/sunga114/150180122836,"한남동 리움미술관 인근에 위치한 한식당 ' 파르크 ' 즐겨 보는 P2B 님의 블로그 포스팅을 보고 미누옹과 들르게 되었다. 가격대도 합리적이고, 깔끔한 1인상을 받아볼 수 있는 곳이라는 한남동의 파르크 실제로도 실내... ",4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,한남동 맛집 : 한식 레스토랑 파르크 [ Parc ],https://blog.naver.com/lee_soulmate/40192493461,"한남동 맛집 파르크 한남동 깔끔한 한식을 맛볼 수 있는 한식레스토랑 파르크~ 한남동 뉴플레이스인데, 벌써 인기가 많은 곳이예요 ^^ 완전 깔끔깔끔~ 한식집인데 모던하고 참 예쁜 곳이예요~ 창밖으로 조금씩 보이는... ",4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,파르크 PARC @ 한남동 밥집,https://blog.naver.com/parisunset/220698422489,이태원에서 밥생각날 때 은근히 갈만한 곳이 많지 않아요 워낙 이국적인 레스토랑이 많은 동네라 의외로 한식레스토랑 찾기 힘든 곳이죠 그럴때 찾아가기 좋은 곳 파르크입니다 몇년전에 오픈 했을때 한번 포스팅한 적이... ,4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
파르크,[이태원밥집/한남동맛집] 이태원 깔끔한 밥집 - parc (파르크),https://blog.naver.com/dream88915/120203090014,"[이태원밥집/한남동맛집] 이태원 깔끔한 밥집 - parc (파르크) 이태원 F R E E D O M ♪ 12월 저의 컨셉?은 힐링+건강으로 정해두고 밀가루 금지령 내리고, 이왕이면 한식, 밥으로 건강하게 먹어야 한다며 찾아간 이태원 밥집... ",4.0,"['깔끔한인테리어', '모던한', '분위기좋은', '편안한', '감각적인', '미술관', '레스토랑', '한식당', '가정식', '백반집', '나들이', '퓨전한식', '데이트', '자극적인', '신선한']"
