name,title,url,description,score,tags
오아시스,"(한남)이태원 브런치 맛집, 오아시스한남",https://blog.naver.com/hylove104/221620059246,"오랜만에 아들없이 평일데이트를 즐겼답니다. 어딜갈까하다 애있을때는 못가는 동네로갔어요. 오늘은 한남동. 원래 사운즈한남가서 먹으려했는데, 오픈시간이 11시반 이래서 근처 더 일찍 브런치 먹을수 있는곳으로 급... ",4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,"한남동 오아시스, 현경, 서울 브루어리 브루잉랩 한남",https://blog.naver.com/nylee090/221809271543,호주 여행기 쓰다가 간만에 올리는 소소한 일상 (2020.01.29) 호주에서 귀국 후 집순이 모드로만 지내다가 간만에 나선 외출! 간만의 외출이기에 아무데나 가고 싶지 않아서 한남동 카페를 검색한 끝에 #오아시스한남 에... ,4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,"한남동 오아시스, 수요미식회 브런치!",https://blog.naver.com/kyoonsun7/221283112479,"오랫동안 청담동에서 사랑받던 인기 브런치식당. 햇빛 잘 들어오는 창가에서 기분 좋게 즐기는 예쁘고 맛있는 브런치카페, 한남동 오아시스. 2017년 9월 첫 방문때의 포스팅. 한남동 주택가 골목 안쪽에 새롭게 둥지를 튼... ",4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,[한남동] 오아시스 한남 / 브런치 맛집,https://blog.naver.com/violetsky5/221357785684,2018.8.19 (일) 원래 청담동에 있었다는 브런치 카페 오아시스. 수요미식회에도 나왔다고 하는데 나는 인스타에서 우연히 알게 되어 어느 일요일 한남점에 방문하였다. 오아시스 한남점 대로변에서 얼마 안 들어갔는데... ,4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,오아시스 한남 (OASIS)/한남동 브런치 카페/에그베네딕트... ,https://blog.naver.com/yoo_h_byul/221566925926,"오아시스 한남 한남동 브런치 카페 예전부터 가고 싶던, 오아이스 한남 주말에 브런치를 먹으러 나올 일이 거의 없어서 계속 못갔었는데 지난 주말에 부산에서 친한 언니가 올라와서 같이 이태원 해밀턴에서 1박하고... ",4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,한남동맛집. 오아시스 브런치 그리고 앤드커피랩❤️ 나는 이직준비 중!,https://blog.naver.com/soboru87/221552241839,안녕하세요! 바이소루 입니다. 이번 한주는 이직을 하게되어 전 직장을 퇴사하여 푹 쉴 수 있는 백수였어요. 몇년만에 이렇게 오래 쉬게되어 기분이 남달랐던 일주일 이였답니다. 이직이라는게 정말 쉬운게 아니더라구요.... ,4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,"[한남맛집] : ""오아시스""브런치카페~!",https://blog.naver.com/j0121u/221794409111,"한남브런치카페 ""오아시스"" 오아시스한남/브런치카페/브런치맛집 친구들과 생파겸 만나기로 한날~ 정말 오랜만에 한남동에 온거같아요:) 오복수산에 가려고 했는데 공휴일이라 문을 닫아서 두번째로 알아본곳인... ",4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,[2017년 10월] 발품 팔아 찾은 맛집,http://post.naver.com/viewer/postView.nhn?volumeNo=9944936&memberNo=25567520&vType=VERTICAL,"경리단길 골목대장 장진우가 광주에 오픈한 베트남 레스토랑부터 심야식당과 럭셔리한 한우 구이집, 그리고 브런치 레스토랑까지 풍성한 10월의 레스토랑 오픈 소식을 전한다.  달아래,면 심야식당 같은 일본식 면 요리 전문점 탄탄면, 미소명란감자볼, 비빔면 달아래 단골들의 성원에 힘입어 오픈한 달아래,면의 메뉴는 달아래의 인기 메뉴인 마제소바, 매생이면, 명란미소감자볼을 비롯해 새롭게 추가한 탄탄면, 마제밥으로 단출하게 구성됐다. 그럼에도 연일 손님이... ",4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,[임신 32주] 9개월 진입 : 오아시스 브런치/베이비페어/자연주의출산... ,https://blog.naver.com/wls1202/221633897644,[임신 32주] 9개월 진입 임신 32주의 메모 자다가 다리에 쥐 두번인가 세번인가 나는 (비몽사몽이라 기억이 잘 안남ㅠㅠ) 신기록을 세우며 32주차 시작^^....... 쥐나는거 넘 아파서 무섭다ㅠㅠ / 한동안 잘 안깼었는데 오랜만에... ,4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,"오아시스 한남점 : 브런치는 맛있고, 1층보단 2층으로 :)",https://blog.naver.com/c_viewpoint/221436364361,2019년 새해가 되면서 예배후 시간이 여유로와진 우리부부는 브런치를 즐기러 한남동 / 이태원 여기저기 돌아다녀보기로 했구요 그중 첫번째는 한남동 브런치의 대표레스토랑 오아시스 한남점에 방문했습니다 :) 이... ,4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,"한남동 브런치카페, 오아시스한남(Oasis Hannam)",https://blog.naver.com/sarah7979/221506536707,안녕하세요 예디입니다! 요번에는 한남동 핫플인 오아시스 한남 포스팅해볼게욧~! 요기 웨이팅 많구 워낙 핫해서 예약하려고 전전날 전화했더니 풀이래요 ㅜㅜ 그래서 예약은 못하구 친구가 먼저... ,4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,"[한남동 브런치카페] 여전히 브런치 핫플, 오아시스 한남",https://blog.naver.com/twoseven2727/221592627227,안녕하세요. 여전히 인기가 좋은 한남동 브런치카페 오아시스 한남!! 제 딸을 어린이집 보내고 부지런히 왔는데 이미 10시반인데도 웨이팅이라니ㅜ 참 인기가 사그러들지않네요. 위치는 참 애매한 골목에 있어요. 가면서도... ,4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,[이태원/한남동] 오아시스,https://blog.naver.com/blue_yj28/221311079144,[이태원/한남동] 오아시스 •9시부터 22시까지 (일요일 18시까지) •브런치 맛집이래요!! 가벼운 마음으로 찾아갔다가 완전 반해서 온 곳! 한남동 오아시스 나중에 보니 한남동 브런치 맛집으로 유명한 곳이었어요. 친구와... ,4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,"이태원,한강진역 오아시스 한남점/낮에는 브런치카페,저녁엔 레스토랑",https://blog.naver.com/berryeunice/221208293245,압구정에서 인기대박 브런치집인 오아시스가 한남점도 생겼어요. 여긴 좀 사람이 적겠지 하고 갔는데 대기 걸어놓고 30분은 기다린 것 같아요. 평일 한낮에도 사람이 많네요. 오아시스 한남점 Oasis Cafe&Restaurant 주택을 잘... ,4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,오아시스 한남동브런치카페,https://blog.naver.com/lje3208/221510610052,오픈이 이르고! 분위기 좋은 한남동브런치카페 <오아시스 한남> 골목 위에 있어서 도보로는 좀 걸어야하고요 주차는 발렛해줍니다 골목이 좁으니 운전해서 올라올 때 조심조심요 주택가에 있는 오아시스 브런치카페 1층... ,4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,"오아시스_한남,청담",https://blog.naver.com/ever_ours/221265649932,몇 번을 벼르고 이상하게 인연이 없는지 문 앞에서 번번히 물러섰던 오아시스 식상한 브런치 이지만 그 중 제일 맛있다고도 하고 분위기도 좋대서 결국! 또! 점심때 다녀왔다 ㅎㅎㅎ 조금 덜 먼 이태원의 오아시스 한남... ,4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,#한남동맛집/한남동 브런치 오아시스 한남점,https://blog.naver.com/h00000n/221436654106,"꺄르르 꺄르르 오아이스를 처음 경험한 건 #청담오아시스 그 날의 기억이 좋아 한남점도 2번 방문했다. 하지만 한남점, 청담점 어떤 직원이 서빙해주냐에 따라 재방문이 있고 없더라. 오아시스 한남점 02-790-8906 서울... ",4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,이태원 브런치- 오아시스 한남점,https://blog.naver.com/namji2738/221454716221,느끼한걸 그렇게 선호하는 편은 아니지만 가끔 브런치가 땡길 때가 있다- 평일 낮에 방문했던 오아시스 한남점 이태원역에서는 걸어서 10분이상 가야하고 살짝 언덕길에 있으니 힐신으시는 분들은 참고~ 예약을 안하고... ,4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,"[이태원,한남동] 오아시스 한남",https://blog.naver.com/sienalis/221254617990,[이태원] 오아시스 한남주소: 서울 용산구 이태원로45길 30전화번호: 02-790-8906영업시간: 평일 09:00 - 22:00 일요일 09:00 - 18:00 월요일 휴무 이전 포스팅 . .)https://blog.naver.com/sienalis/221151819226 지난 주말엄마랑... ,4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,브런치 맛집 오아시스 한남점 역시 맛있어! (+햇살맛집),https://blog.naver.com/lol_awesome/221452064248,브런치 맛집 오아시스 한남점 역시 맛있어! (+햇살맛집) 주말인데 남편은 계모임 약속이 있어서 오랜만에 자유부인 !!! 이런 날엔 혼자 집에 있으면 심심하니까 몇 주 전부터 친구들과 약속을 했어요 만나서 수다도 떨고... ,4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,"한남동 브런치 카페 오아시스 한남점 에그베네딕트, 머쉬룸 파스타",https://blog.naver.com/uniquebitna/221474537350,"한남동 브런치 오아시스 한남점 에그베네딕트, 머쉬룸 파스타 안녕하세요. 오늘은 주말에 다녀온 브런치 카페 오아시스 이야기를 해볼게요. 오래 전에 청담점에만 있을 때 다녀오고 생각으로만 가본 그 곳이예요. 완전... ",4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,"한남동 브런치, 오아시스 한남 에그베네딕트 버섯크림파스타",https://blog.naver.com/lemon3761/221443253365,"한남동브런치, 오아시스 에서 에그베네딕트 위치: 용산구 한남동 745-10 영업시간 : 9:00- 20:00, 일요일 18:00 닫음 아무래도 글로 쓰는거보다 딱! 이미지가 나을거 같아소 요렇코럼 네이버에서 캡쳐해서 첨부하겟음니다... ",4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,"이태원 브런치 맛집 : 오아시스 메뉴 추천 (프렌치 토스트, 연어... ",https://blog.naver.com/ysb221/221311303631,"안녕하세요 스텔라에요 너무나 오랜만에 쓰는 포스팅이라 낯서네요그동안 많이 바쁘기도 했고,,, 블로그 해야지 해야지 하면서 미뤄왓어요그치만 안쓰는 거 보다는 간략하게 하는 쪽이 낫겠다 싶어앞으로는 맛집 포스팅... ",4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,"<한남동,오아시스>최애 브런치레스토랑은 바로 여기 오아시스 !!",https://blog.naver.com/js2276/221432219051,새로운곳에 도전하는거 즐기지않아서(카페는 괜찮지만 레스토랑은 망하면 돈아까버..) 파스타는 어디 핏자는 어디 좋아하는 장소들이 몇 있는데.. 페이보릿 브런치레스토랑이 몇 있었는데 그중 하나가 베끼. 가격대... ,4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,"주말 브런치 , 오아시스(OASIS) 한남",https://blog.naver.com/kangpoorun/221474494971,오아시스 한남 후배랑 주말 브런치 :-) 오아시스 한남에서~ 지하철역으로는 이태원역이랑 가까워요. 걸어서 10분 내외였던 것 같아요. 혹시나 웨이팅 있으려나 싶었는데 다행히 자리가 있었던! 외관만 봤을때는 가정집 같은... ,4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,한남동 브런치 맛집 오아시스,https://blog.naver.com/jenny8428/221214493669,오아시스 브런치 정말 좋아하는데 한남동에도 생겼다는 소문이 있지 뭐예요? 지지난 주 주말인가. 남편이랑 남편 친구들이랑 (거의 매주 같이 노는 ㅋㅋㅋ) 한남동 근처에 있다가 제가 여기 요즘 핫하다며 오빠들 끌고... ,4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,[Lifeplus] 계란이 하드캐리!계란요리 맛집 5,https://post.naver.com/viewer/postView.nhn?volumeNo=13383896&memberNo=37778488&vType=VERTICAL,"계란 덕후라면 지나치지 못할걸? 반숙? 완숙?수란 파스타부터 에그스카치, 타마고샌드까지!계란의 변신은 끝이 없다고 하지요?라이프플러스와 함께 노랑노랑한 계란 요리 맛집을 알아보아요! 1. (합정) 에그당 마스터 셰프 코리아 출연자들의 수란 파스타 1. 마스터 셰프 코리아 이창수와 강형구가 운영하는 고메 프로젝트 2. 생크림에 청양고추, 고춧가루를 넣어 숙성시킨 특제 크림소스 파스타에 신선한 수란이 풍덩3. 다섯 가지 쌀을 최상의 비율로 섞어 지은 밥과... ",4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,한남동 오아시스 분위기갑!!,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b52961f9fc61ebceb012afd8d30542777203ebab4b417f32fec292351ba14029fc&query=1110133208,안녕하세요~ 오랜만에 모인 친구들과 함께 갔던 브런치카페 소개해드려요! 한남동에 오아시스라는 곳입니다~ 위치가 살짝 언덕에 위에 있어서 그동안 미루고 미루다가 다츠에 웨이팅이 길어 급 가게 되었어요~ 입구부터... ,4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,한남동 브런치카페 오아시스(oasis),https://blog.naver.com/p_yjyj8024/221797208571,오랜만에 친구들이랑 한남동 나들이 ㅎㅎ ! 집에서 한남동을 가기가 애매해서 그런지 한남동은 잘 안오게되는데 진짜 진짜 오랜만에 나왔습니다 !! 그래두 전에는 클럽간다고 이태원에 .. 퍽... ,4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,1월의 일상,https://blog.naver.com/cheek07/221458982210,1월의 시작은 우리 유니 생일 유니가 넘나 좋아하는 할아버지 품에 안겨서 생일상을 바라보는 유니 표정이 왜케 아련하니 양가에서 번갈아 챙겨주시는 덕분에 아주 너무너무 행복했던 유니 평소에 좋아하던 것들을 선물로... ,4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,한남동 브런치맛집_오아시스,https://blog.naver.com/20072123/221473768646,2월 생일자 모임을 위해 오랜만에 한남동 궈 브런치먹을까? 해서 예전부터 가고 싶었던 오아시스 한남점 총총. 웨이팅이 있긴 했는데 십분?만에 바로 들어가서 그야말로 럭키이 사진은 갬성뿜뿜하던 입구 옆 공간... ,4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,한남동 맛집 / 브런치를 즐기러 '오아시스',https://blog.naver.com/sweet0616/221195323578,"한남동의 브런치 맛집인 '오아시스'에서 브런치를 즐겼던 어느 주말. 워낙, 인기가 많은 곳이라고 해서 미리 예약을 하고 방문했어요. (예약시간에 맞춰도착하지 못하면 예약이 취소 될 수 있다니 주의) 주말이라고... ",4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,4월 5일 한남동,https://blog.naver.com/dkdldi29/221514642694,오랜만에 술망이들이 다 모였다 두 춘천러들을 기다리기 위해 잠시 들른 벤허 #BNHR 밀크티 맛있음 인스타 감성을 내보려 했지만 실패한 행갱이 없어보인다고 면박 줌 미아냉 사실이 그래... #오아시스한남 이제 오아시스로... ,4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,한남동 브런치 오아시스 카페 + 한남동카페 BNHR + 청담동 카페... ,https://blog.naver.com/studiobyh/221310610457,"한남동 브런치 오아시스 카페 + 한남동카페 BNHR + 한남동카페 교양식사 + 청담동 카페 데바스테이트 / #한남동브런치 #오아시스카페 #오아시스한남 지난 주말, 오라비와의 오붓한 주말 브런치하러 한남동으로 고고... ",4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
오아시스,한남 카페 ? 브런치 맛집_ 오아시스 한남,https://blog.naver.com/dngusco/221396395096,내가 울 학교에서 제일 조아하는 남사친 (남자 사람 친구 ? 오빠) 한양대에서 만난 한양대 남자 같지 않은 탈 한남 (탈 한양대 남자ㅋ) 코로로기뿌와 + 에그를 만났당 우리 삼인 팟은 언제 모여도 즐거워 우리 셋이 어떻게... ,4.0,"['따뜻한느낌', '이국적', '친절한', '심플한', '치킨', '오믈렛', '케이크', '샌드위치', '브런치', '핫플레이스', '나들이']"
