name,title,url,description,score,tags
은마양대창,"한강진_은마양대창, 마성의 양대창구이",https://blog.naver.com/wh35wh35/221730771875,추운날씨에 어울리는 맛난걸 무얼 먹을까? 하다가 바바라스키친의 짜장떡볶이와 양대창구이 중에 양대창구이로 택! 금요일 저녁 7시경 방문했는데 앞에 웨이팅 2팀... 근데 내가 웨이팅리스트에 올리고 나서부터 점점 더... ,4.0,[]
은마양대창,"이태원, 한남동 맛집 :: 한남동 은마양대창",https://blog.naver.com/kdung2zz/221732423334,이태원/한남동 양대창맛집 :: 은마양대창 주소 서울 용산구 이태원로 54길 22 영업시간 매일 11:30~23:00(NO Break time) 연락처 한남동 데이트~~ 오빠 #레드폴바버샵 에서 머리 자른 후 바로 밥먹으러 은마양대창으로... ,4.0,[]
은마양대창,이태원 / [은마양대창] 메뉴 및 솔직후기!,https://blog.naver.com/simhyunkyung/221791057300,"안녕하세요! 최근에 다녀온 [은마양대창] 후기를 올립니다! 제가 곱창, 대창을 정말 좋아해서! 엄청 엄청 기대를 하고 갔는데요! 솔찍히 실망하고 왔습니다! 메뉴! 여기의 메인 메뉴인 [무쇠 양대창 반갈라구이]를... ",4.0,[]
은마양대창,[한남동] 은마양대창 / 양념양대창 맛집,https://blog.naver.com/yumyumpanda/221700087863,"한남동 은마양대창 [2019년 11월 기준] 최근 아주 핫한 양대창전문점. 직화구이보다는 전골이나 양념으로 유명한 곳인데, 주말 다른곳은 브레이크타임이라는 시간에 방문하니 오래기다리지 않았다. (앞에 대기 없음)... ",4.0,[]
은마양대창,[한강진 맛집] 은마양대창 - 양대창구이와 함흥냉면 신박한 조합,https://blog.naver.com/sielle83/221559300490,은마양대창 / 용산구 이태원로54길 22 (한남동 683-2)전화번호 02-797-5422영업시간 11:30-22:00 휴무 없음 지난주 화제의 인스타 신상 맛집들 뚫는 잼오픈준비할 때부터 궁금해서 드릉드릉하다가오픈 첫주 다 같이 날 잡고 출동!... ,4.0,[]
은마양대창,[LIFEPLUS] 고소함이 좔좔 흐르는 대창맛집 4,https://post.naver.com/viewer/postView.nhn?volumeNo=22740227&memberNo=37778488&vType=VERTICAL,"[ 대창 ]의[ 새로운 맛 ]을 만나다  대창은 누군가에겐 최고의 안주면서 또 누군가에겐 쉽게 도전하기 힘든 음식이죠. 오늘은 호불호없이 모두 쉽게 즐길 수 있는 대창 맛집들을 소개합니다. 닭볶음탕부터 파스타까지 대창의 무한한 변신과 함께 그 고소한 매력에 빠져보아요~LIFEPLUS와 함께 대박 맛있는 대창에 도전해보아요! 부산)그집 곰탕닭곰탕 든든하게 배를 채우는 곱도리탕 ⓒ andrewemma 네이버 블로그  추천이유 · 대창과 곱창, 닭볶음탕의 신박한 만남, 곱도리탕의 원조 가게· 곱도리탕만... ",4.0,[]
은마양대창,한남동 맛집 / 은마양대창 : 보기드문 이태원 한식 맛집,https://blog.naver.com/begopa1092/221557353995,"요즘 소주를 물 마시듯 낮과 밤을 가리지 않고 마시는 후배 두명과 한잔 하러 들른 은마양대창 이태원 한강진역 뒷편 인스타 미녀들이 많이 다닐만한 청정구역 거리에 위치 메뉴가 흥미로운데 양대창, 양대창 넣은 덮밥... ",4.0,[]
은마양대창,"[한남동 맛집] 은마양대창, 음마~여기가 곱 맛집이구마",https://blog.naver.com/dutl515/221683286036,여러분 다들 안녕~~? 땡구가 올만에 또 돌아왔네요 저번에 제가 미리 쬐까(?) 공개했던 양대창 맛집 있었쥬 어제두 또 다녀와가지구 이번에는 꼭 포스팅을 하리라! 하고 이렇게 놋북을 켰어요 ^^ (정말 땡구 최고의 양대창... ,4.0,[]
은마양대창,[한남동] 은마양대창 + 콜렉티보 커피 & 베이커리,https://blog.naver.com/s1023sms/221717246314,오랜만에 당일 포스팅 합니당 친구랑 약속있어서 오랜만에 #한강진역 #한남동 나들이 갔어요 다운타우너 버거를 먹으려고 했는데 사람이 너무 많아서 한남 부대찌개를 먹으러 갔는데 거긴 재료가 모두 소진되어서 어디갈까... ,4.0,[]
은마양대창,[한남동]은마양대창-맛난 양대창덮밥과 냉면,https://blog.naver.com/theboy9368/221552906504,"얼마전 오픈한 한강진역에서 가까운 한남동에 위치한 은마양대창. 외관이 제법 멋스럽네요, 식당을 준비/오픈하다보니 예전보다 확실히 관심이 높아졌습니다. 부산식 양대창을 이곳 사장님만의 해석으로 즐길수... ",4.0,[]
은마양대창,한남동곱창: 은마양대창 맛나게 잘 먹은 곳^^,https://blog.naver.com/jadoo58/221663534213,주소: 서울 용산구 이태원로54길 22 1층 매일 11:30~23:00 브레이크 타임 없음 연중 무휴(명절 휴무는 미정) 친구와 함께 불금을 보내기 위해 찾은 한남동곱창집 은마양대창. 사실 다른 가고픈 곳들이 몇 군데 있었는데 친구가... ,4.0,[]
은마양대창,"한강진역 맛집 은마양대창, 무쇠양대창이 맛있는 한남동 맛집 추천!",https://blog.naver.com/4oundme/221656131615,이 날은 제레미주커 내한공연 끝나고 조이랑 에블린이랑 한강진역 맛집 은마양대창에 갔습니다! 한남동은 카페는 많이 가봤는데 음식점은 많이 안 가봤어여 후후.. 인스타에 한강진역 맛집 검색하니까 나오던 여러 곳... ,4.0,[]
은마양대창,[한남] 은마양대창,https://blog.naver.com/greenapril_k/221691276349,10월의 마지막 주말. 할로윈으로 북적였다는 이태원에서 오후 3시에 약속을 잡은게 얼마나 다행이었는지 모른다. 늦은 점심으로 양념 양대창볶음을 먹어보기로 했다. 나야 당연히 곱창을 잘 먹지만 H는 어떨지... 근데... ,4.0,[]
은마양대창,[한남동 대창 맛집]한남동 은마양대창 [한강진/한남동 도넛 카페]한남동... ,https://blog.naver.com/pinkjoo82/221646098189,한남동/한강진 대창맛집 한남동 은마양대창 한남동 도넛카페 올드페리도넛 요즘 한남동에 핫하다는 양념대창구이 맛집 은마양대창 웨이팅이 마구마구 있는곳이라ㅡ 어중간하게 3시반쯤 갔는데ㅡ 조금 기다렸어요!!!... ,4.0,[]
은마양대창,[맛집]한남동 맛집 '은마양대창'/한남동 곱창 맛집,https://blog.naver.com/po04431/221636643133,"은마양대창 매일 11:30 - 23:00 연중무휴(명절 영업은 미정) No break time 외부주류반입 금지 햇살이 좋았던 날, 친구와 한남동 나들이를 갔다가 양대창덮밥을 즐기러 방문한 이곳 은마양대창! 오후 3시쯤이어서 설마... ",4.0,[]
은마양대창,한남동 은마양대창 - 사랑의 딜레마,https://blog.naver.com/phy1017/221635149996,사랑은 내가 소중하게 생각하는 것을 상대방에게 주는 것이라고 하죠 식당도 마찬가지 내가 맛있다고 생각하는 음식을 손님에게 제공하는 것이 가장 기본적인 마인드라고 봅니다 내가 소중하게 생각하는 것을 주다보니... ,4.0,[]
은마양대창,한남동 맛집 : 은마양대창,https://blog.naver.com/bsb7411/221594181297,# 2019. 06. 10 (월) 목요일 아침이에요. 이번주도 슬슬 다 지나가네요. 오늘도 묵은 포스팅으로 하루를 시작해봅니다. 오랜만에 한남동에서 약속이 있었던 날이에요. 한남동 맛집 은마양대창. 내장류 좋아하는 1인이라... ,4.0,[]
은마양대창,은마양대창 양은많은데 글쎄올씨다ㅋ,https://blog.naver.com/total_feel/221589965493,"은마양대창 양은많은데 글쎄올씨다ㅋ 대창을 좋아하는 박간지, 여친이 하도 먹자해서 찾아 간 곳이다. 주택가에 있고, 1층을 개조한 것 처럼 보이는 가게다. 전화번호 : 02-797-5422 / 주차불가 식사시시간에 가면 당연히... ",4.0,[]
은마양대창,이태원 은마양대창 후기,https://blog.naver.com/bublelyn1225/221753091282,이태원에서 사랑하는 언니동생들과 연말 만남 가졌어요! #은마양대창 가게 내부가 많이 좁더라고요 복작복작 하마터면 웨이팅 할뻔! 양대창 ‘반갈라’ 시켰어요! 그냥 구이랑 반갈라 (사리 들어가 있는..) 메뉴로... ,4.0,[]
은마양대창,"한남동 은마양대창, 나도갔지롱",https://blog.naver.com/yangkunee/221591691464,"한남동 은마양대창, 나도갔지롱 아아... 신나게 글썼는데 ... 망해벌임 ㅠㅠ주접엄청떨었는데 다시떨지뭐 ㅋㅋㅋㅋㅋ 흑흑 오전 11시 30분 오픈하는 은마양대창 먹으러!! 바야흐로 2주 전 새벽 갬성 폭발하는데 인스타를... ",4.0,[]
은마양대창,[한강진역 맛집/ 은마양대창]_2019.07.18,https://blog.naver.com/sju03507/221589430266,인스타를 보고 너무너무 가보고 싶었던 은마양대창 한강진역에서 가까웠다. 평일 12시쯤 갔는데 앞에 웨이팅이 5팀 정도가 있었다. 역시 sns에서 유명한 곳이라 그런가ㅋㅋㅋ 그래도 이정도로 평일 낮에도 사람이 많을줄... ,4.0,[]
은마양대창,(이태원 맛집) 은마양대창 - 호르몬동/곱창라면,https://blog.naver.com/ino111/221716806895,"이태원 골목길에 위치한 #은마양대창 망고맥주 맥사라고 보시면 됩니다. 맛있네요, 요새 이상하게 와인도 그렇고 요런 달달한 저도수 술이 좋네요. 아무래도 많이 못마시다보니 그렇게 입맛도 변해가는 듯 이름이... ",4.0,[]
은마양대창,이태원 한강진 맛집 은마양대창,https://blog.naver.com/hana0646/221562623681,오랫만에 만난친구가 거의 걸어다니는 미슐랭가이드인데요ㅋㅋ 그래서 그 친구가 가자고 하는곳은 묻지도 따지지도 않고 가요 한강진역에서 도보로 5분정도? 가까워요ㅎㅎ 포토존인가요ㅋㅋ 저희는 일부러 애매모호한... ,4.0,[]
은마양대창,한남동 은마양대창 - 재밌는 대창집이 나타났다,https://blog.naver.com/phy1017/221557857651,한남동 오복수산 카이센동 옆에 재밌는 양대창 전문점이 생겼다고 해서 다녀왔습니다 갓 오픈한 가게에 가서 메뉴판을 보면 가게의 고심의 흔적이 엿보입니다 양대창 덮밥을 호르몬동이라고 표현했고 요새 서울에서... ,4.0,[]
은마양대창,이태원 은마양대창 구이,https://blog.naver.com/dasomchoe/221602903184,비가 엄청 오다가 그쳤다가.. 스콜처럼 내리길 반복했던 오늘~ 친구가 #은마양대창 먹자고 해서 가봤다~ 외관이 이래서ㅋㅋㅋ 아~ 공부좀 하고 갈껄~ 그냥 지나쳤다가 친구가 데리러 나왔다~ 내부는 이렇게 비좁아서... ,4.0,[]
은마양대창,[이태원] 대창의 변신. 은마양대창,https://blog.naver.com/hongym7/221591556950,토요일 저녁 이태원에 다녀왔어요 비가 온다더니 태풍이 온다더니 결국 보슬비 조금 내리다가 말더라고요 은마양대창 인터넷 검색해서 알아낸 곳이었어요 곱창 대창 이런거 좋아하는데 사진보고 요런건 첨인 것 같아 오게... ,4.0,[]
은마양대창,[이태원 맛집] 은마양대창,https://blog.naver.com/scole0412/221717133182,"오전에 아이들 챙기고, 밥 안 먹고 이태원으로 10시 50분에 집에서 출발! 11시 30분에 오픈하는 식당이기도 하고 대기가 많은 식당이라 서둘러 갔다. 도착하니 이미 사람들이 많이 차있었다. 오우~ 기본 반찬 마늘양곱창전골... ",4.0,[]
은마양대창,same same,https://blog.naver.com/dks3638/221590019653,7/13 토요일 문달 후디탑 개시 바스락거리는 소재랑 색감이랑 다 넘넘 맘에 든다 입으면 귀여움이 +3 헤헤 요즘 몸에 착붙인 로서울 포셰백 그리고 이날은 친구네 집가서 자는 날이라 백팩에 짐이 한가득 신발은 발에... ,4.0,[]
은마양대창,한남동 은마양대창,https://blog.naver.com/sunzzb/221708355084,저번에 한남동모임때 우연히 지나가다가 발견한 맛집 안가볼 수가 없어 방문 목요일 오후라 웨이팅도 없었고. 너무 좋았다. 대창볶음 중! 대자 시키려다가 잘 참았다. (대자 였으면 느끼해서 다 남길 뻔) 저 김이랑... ,4.0,[]
은마양대창,한남동 은마양대창,https://blog.naver.com/ajihoony/221696999833,대창 곱창 등을 이십대 후반부터 먹기 시작했는데 ... 좋아한다 매우 아무튼 그래서 내 스타일의 대창구이집이 새로 오픈했다는 소식에 오랜만에 웨이팅까지 함. 20분 정도 기다린 것 같은데 기다리는 동안 따뜻한 차도... ,4.0,[]
은마양대창,오늘의저녁입니다~~~❤️,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b5e556c9af7e7f8a578e37af9d4c32bb2a&query=1122846524,오늘의 저녁메뉴입니다. 한남동 맛집 ‘은마양대창’입니다~~~ 양대창은 처음먹어보는데 완전 맛있어요 ㅠㅠㅠㅠㅠ 대기하는 사람이많아서 30분기다렸다먹었는데 최고👍🏻👍🏻 ,4.0,[]
은마양대창,[한남동] 은마양대창,https://blog.naver.com/19900802/221811739447,한남동 은마양대창 저번에 여기 지나갔을때 웨이팅이 어마어마한걸 보고 어디지? 하고 검색해본 #은마양대창 예전에 생방송투데이에 나왔었던 맛집이라고한다 맛있어보여서 나중에 가보자 했는데 이번에 가봄! 우리가... ,4.0,[]
은마양대창,한남동 맛집 은마양대창,https://blog.naver.com/iseeyou11/221812999883,한남동 맛집 은마양대창 실로 오랜만에 만나는 나의 13학번 후배님이자 (구) 이웃사촌 쑤기와 함께했던 한남동 데이트였다. 지금 또 실핏줄이 터진 것 같은데 ㅠㅠㅠ 오늘을 기록하려고 이렇게 포스팅을 해본다. 진짜 오늘... ,4.0,[]
은마양대창,"한남동 ) 은마양대창, 이태원 양대창 맛집, 줄서서먹는 레알 맛집이였다리",https://blog.naver.com/sunkyung0490/221813061860,대창에 흠뻑 빠져있는 겸돼지는 오늘도 대창을 joji러 갑니다 ^^ 오 대창님 컴휘얼 #한남동 #은마양대창 #이태원맛집 영업시간 11:30 ~ 23:00 연중무휴 갔던시간은 초저녁 그럼에도 오졌던 웨이팅 입구에 있는 판대기에... ,4.0,[]
은마양대창,"한남동 맛집, 편안한 분위기의 양대창맛집 < 은마양대창 >",https://blog.naver.com/crested_jo/221811545671,#은마양대창 #한남동맛집 #이태원맛집 #한남동은마양대창 #이태원은마양대창 #이태원곱창전골 #양념대창 #한강진맛집 #이태원맛집 #이태원역맛집 #양대창덮밥 #함흥냉면 #간재미회 #물냉면 #내일뭐먹지 #한강진역맛집... ,4.0,[]
은마양대창,은마양대창: 한남동 곱창 한남동 냉면까지 잘하는집,https://blog.naver.com/ttony94/221807798709,#한남동맛집 #한남동냉면 #한남동곱창 #한남동대창 맛집 #한남동냉면맛집 #한남동곱창맛집 #한남동덮밥맛집 #한남동곱창우동 #은마양대창 안녕하세요 잇님들! 또니입니다 : ) 오늘 똔쓰맘과 한남동으로 데이트를... ,4.0,[]
은마양대창,마동PICK 한강진역 맛집 은마양대창,https://blog.naver.com/s2zzy/221810303099,안녕하세요!! 마동이가 오늘은 얼마전에 다녀온 따끈따끈 맛집을 소개해드리려고해요! 저도 두번째 방문인데용 여기는 아시는 분들이 이미 엄청 많더라구요?! 그래서 저번에는 30분 정도 기다렸는데 금요일 애매한 5시쯤... ,4.0,[]
은마양대창,한남동 은마양대창 맛집!,https://blog.naver.com/sunmin_3/221805305260,"요즘 너무 잘먹고 ,, 잘댕기는거같아요 ㅜ_ㅜ이러다 확 훅 찔거같아요 오늘 소개해드릴 곳은 한남동에 위치한 양대창 맛집 은마양대창집 입니다. 여긴 브레이크타임 없어서 시간 상관없이 방문해주셔도 되요! 은마양대창... ",4.0,[]
은마양대창,[한남동/은마양대창] 남녀노소 누구나 좋아할 한남동 핫플 은마양대창,https://blog.naver.com/wpsl1122/221809003643,"평소 곱창,막창, 대창류는 잘 먹지 않지만, 아주 아주 맛집이라는 이야기를 많이 들어 은마양대창에 방문하였다. 웨이팅 지옥이라고 하지만 아주아주 다행히 우리가 마지막! 테이블에 앉게 되었다. 자리에 앉으면 양대창... ",4.0,[]
은마양대창,"[한남동] 은마양대창: 접근성 뛰어난 양대창 양념구이, 맛있고... ",https://blog.naver.com/ksiwanf/221805827613,"사실 이태원과 해방촌은 몇 번 가보았지만 한남동은 이번에 처음 가봤습니다. 개인적으로 한남동에서 궁금했던 곳은 많지 않습니다. 한남북엇국, 버블앤코클스, 방울과 꼬막, 그리고 카오카무 정도였어요. 은마양대창도 그... ",4.0,[]
은마양대창,한남동 곱창전골 맛집 은마양대창 짱맛이넹,https://blog.naver.com/yina9215/221781649486,이번에 친구들과 함께 은마양대창을 방문했어요. 아니아니 곱창집이 이렇게 예쁘기 있기없기요? 일단 힙함이 막 느껴지는 한남동 곱창전골 맛집이에요. 진짜 여기 대낮이었는데도 웨이팅 있었던거 실화냐구요. 외국인들도... ,4.0,[]
은마양대창,"은마양대창, 무쇠양대창구이",https://blog.naver.com/cookingnim/221795574108,"1. 상호 : - 은마양대창 2. 식사한 메뉴 : - 무쇠양대창구이 小 (맵게) + 우동사리1 + 함흥물냉면1 + 볶음밥1 3. 맛 : - 기본적으로 매콤한 맛으로 보이는데, 매운맛으로 시킨게 정말 최악의 한수. (개인적으로 매운 맛에 약한편... ",4.0,[]
은마양대창,드디어 갔다! 한남동 최자맛집 이태원 은마양대창에서 맛있게 먹은... ,https://blog.naver.com/j-t_aaa/221798996383,한강진역에 사는 고집언니네 근처에는 #한남동맛집 이 괴에에엥장히 많다. 그 중에서 리스트업 해놓고 지날 때마다 들여다 보는 곳이 있는데 칼바람이 부는 날에도 바들바들 떨며 줄 서는 사람들에 늘 한발 늦어 못 갔다.... ,4.0,[]
은마양대창,한남동 은마양대창,https://blog.naver.com/2__hyun__2/221803473302,"오랜만에 칭구랑 맛집 뿌시러 갔다""짱 유명하고 사람 많아서 어어엄청 일찍 가거나 해야할텐데"" 라고 했지만 퇴근시간이 정해져있기때문에 어쩔수없이 사람 어어엄청 많은 7시에 만나기로 햇다날씨 거지같이 진눈깨비와서... ",4.0,[]
은마양대창,한남동 맛집 은마양대창 생생정보통 양대창볶음밥!,https://blog.naver.com/kh750/221731063533,"곱창,양대창이 푸짐하게 들어간 무쇠판에서 볶아 먹는 양대창 볶음밥과 우동으로 왕모 모임 점심 모임 했어요! 지하철 6호선 한강진 역 3번 출구 도보 5분 한남동 맛집 은마양대창 호불호가 있는 음식이었는데 젊은 분들... ",4.0,[]
은마양대창,"한남동 은마양대창, 한남동 원인어밀리언, 한남동 파이프그라운드... ",https://blog.naver.com/skdmstm0811/221798490944,이틀 연속 한남동 나들이 한남동 맛집들 내가 다 혼내준다 #은마양대창 인스타에서 요즘 핫플이길래 가범 김 ㅋㅋ 나은 ㅋㅋㅋㅋ 제 성이 언제부터 김이 됐죠 저녁 7시쯤 간거 같은데 웨이팅 한 15분했나 무쇠양대창 구이... ,4.0,[]
은마양대창,[한강진 한남동 맛집] 은마양대창 - 입에서 녹는 양대창덮밥,https://blog.naver.com/chamcham_1/221789143956,한남동에 있는 은마양대창! 양대창덮밥이 그렇게 맛있다길래 가봤는데 꼭 드셔 보세요..! 입에서 녹아요.. 입구부터 풍기는 마늘 냄새가 아 여긴 맛집이다 하는 생각이 들었어요 영업시간 (매일) 11:30 - 23:00 (연중무휴)... ,4.0,[]
은마양대창,"한강진역 맛집, 은마양대창 솔직리뷰",https://blog.naver.com/coder-b/221807121307,냉면을 보니 또 먹고싶다 ㅠ_ㅠ 친구들과 오랜만에 모였는데 맛집을 찾아봄 대창맛집인데 냉면이 너무너무 맛있었음. 이 날 엄청 추워서 냉면시킨 친구 욕 마니 먹었는뎈ㅋㅋ 다들 냉면 흡입해씀~~ 대기하는... ,4.0,[]
