name,title,url,description,score,tags
BNHR,한남동 카페 BNHR COFFEE(벤허커피),https://blog.naver.com/fisc36/221608305837,꼬소한 플랫화이트가 사랑스러운 한남동 카페 BNHR COFFEE 벤허커피. 개업식날 가보고 거의 2년? 만에 재방문했다. 물론 그 때는 한남동이 아닌 녹사평역에서 더 가까웠고 지금보다 훨씬 깊은 곳에 숨어 있었다. 개업떡으로... ,4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,[한남동] BNHR COFFEE,https://blog.naver.com/ss_yeooonee/221521652092,BNHR COFFEE 서울 용산구 이태원로42길 62 12:30 - 21:00 안녕하세요 :) 오늘은 한강진역하고 가까운 BNHR 커피를 포스팅하려고 합니다 이름을 어떠케 읽어야하나 했는데 벤허커피 라고 읽더라구요 알고 읽으니까 벤허구나~싶었던... ,4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,한남동 BNHR coffee 벤허커피 포인트색,https://blog.naver.com/sjmcdib1/221400422249,2018.11.06.화.한남동 중국친구랑 한남동 일대를 산책하는데 이날 미세먼지 아주 안좋은 날이였거든요. 밖에 오래 걸으면 안좋을 것 같아서 세번째 투어지로 이동했어요. BNHR COFFEE 벤허커피 미세먼지로 날이... ,4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,2020-1,https://blog.naver.com/zzi9966/221801118288,"2020 새해가 밝았다 예쁜나이 25살 안녕..? 1월 1일 먹었던 떡국 역시 떡국은 소고기가 들어가야 제맛 울 어머닌 오늘 떡국을 두 번 끓이셨다 굴이 들어간 떡국을 좋아하는 언니를 위해서 또, 소고기가 들어간 떡국을... ",4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,[한남동 카페 ] 한남동에서 여러번 간 카페!  벤허커피 BNHR COFFEE,https://blog.naver.com/gkfl82/221566728707,"사실 한남동쪽엔 카페도 워낙 많고 워낙 많이 생기고 워낙 많이 없어지다보니, 한번 이상 간 곳은 좀 드문 것 같다. 그리고 사실 핫스팟으로 뜨기 시작하면, 자리가 없어서도 또 가기가 힘들어 지고 흠 ... 암튼 그래도... ",4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,"[한남동/한강진역 핫플]카페 벤허 BNHR, 반려견동반가능",https://blog.naver.com/lub2ym/221796490856,오늘 날씨가 좋길래 얼른 준비하고 한남동으로 갔다. 요즘 핫한 카페 벤허 BNHR. https://store.naver.com/restaurants/detail?entry=plt&id=1575978291&query=BNHR BNHR : 네이버 리뷰 620 · 매일 12:00 - 22:00 store.naver.com https://www.instagram.... ,4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,"추운 겨울 따뜻한 커피 한 잔, 요즘 핫한 한남동 카페 7곳 모음",https://post.naver.com/viewer/postView.nhn?volumeNo=27221003&memberNo=43949459&vType=VERTICAL,"추운 겨울, 따뜻하게 차 한 잔에맛있는 디저트를 즐길 수 있는한남동 카페 7곳을 모아봤다!이태원, 한강진역 근처에서 다양한베이커리, 그리고 음료에 분위기까지더해진 한남동 핫플레이스궁금하다면 지금 레고레고~! 엔다이브Endive HANNAM 맛있는 디저트와 커피, 음료가 있는분위기 좋은 카페. 골목에 한적한 곳에위치하고 있어 더욱 조용한 분위기전체적으로 어둑한 느낌의 편안한카페로 루프탑도 있으니 추위와이길 자신이 있다면 루프탑으로 고고날 풀릴 때 가면 베스트!· 서울 용산구... ",4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,Nancyboo resort SS 2020 collection Presentation(feat. BNHR),https://blog.naver.com/hjh345/221580807184,Yo whatss up man!! Stillll hungry 돼집니다! 후....진짜 너무 더운 한주 아니었습니까?? 이건 뭐 땀이 주르륵 주르륵 흐르는데 사우나온 기분이네요 허헑 쓰러집니다! 하 지 만!! 이 엄청난 무더위 속에서도 부바... ,4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,한남동 핫플 벤허커피 BNHR COFFEE,https://blog.naver.com/onlykyo7147/221522659926,나홀로 당일치기 서울여행! 이번 여행의 취지는 많은 카페를 둘러보는 것. 그러나 생각보다 시간도 촉박하고 가고 싶었던 카페가 갑작스런 휴무라 헛걸음을 하기도 했다는ㅜㅜ 흑 여행 중 가본 한남에 위치한 벤허커피 'BNHR... ,4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,"한남동 벤허,BNHR",https://blog.naver.com/yulvvely/221796621868,벤허는 워낙 유명해서 제 포스팅은 의미가 없습니다. 하지만 너무 제 스타일의 카페이기에 기록용으로 포스팅 하겠습니다 ☺️☺️ 블랙앤화잍 !! 네 벤허는 2층이구요 . 노란의자 귀엽귀엽 .. 아마 웨이팅의자인 것... ,4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,한남동이야기. 190517,https://blog.naver.com/aaakang02/221539868234,무더운 날씨가 시작되었는지 낮에는 여름만큼 덥습니다. 한강을 건너 건너 간 곳은 한남동. 자주 가는 편은 아니지만 갈때마다 느끼는거지만 여기 참 좋다. 라는 생각이 듭니다. 다리를 건너다 무심하게 찍은 한강이 참... ,4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,이태원/한남동 카페 BNHR COFFEE 벤허커피,https://blog.naver.com/h00000n/221479920071,간판을 뭐라고 읽어야할지 뭐라고 불러야할지 몰라서 물어봤다. 그리고 왜 BNHR인지도 물어봤다. 사장님 성함이고 영어로 ‘비앤에이치알’로 읽으면 된단다. #BNHRCOFFEE BNHR COFFEE 사람들은 이곳을 #벤허커피 라고도... ,4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,"한남동 카페 BNHR COFFEE 벤허 커피, 이태원 카페",https://blog.naver.com/hhhrrr33/221524550536,"한남동 예쁜 카페, 한강진 카페, 이태원 카페 BNHR COFFEE 벤허 커피 오랜만에 이태원 한남동 카페 투어. 오픈한지 거의 2년이 다 되어가는데 여전히 핫한 한남동 카페 BNHR COFFEE 다녀왔다. 한남동 카페 BNHR COFFEE 벤허... ",4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,BNHR @ 한남동 카페,https://blog.naver.com/parisunset/221273638766,녹사평역 근처에 있다가 한남동으로 이사온 BNHR 찾아가긴 힘들었지만 그래도 참 예쁜 카페였는데 무슨 연유로 옮기게 되신걸까 매우 궁금했지만 여쭤보진 못했 ^^;;; 하지만 옮겨온 곳이 접근성이 훨씬 좋고 햇살... ,4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,이태원 카페 ㅣ 벤허 커피 (BNHR COFFEE_밀크티 맛집),https://blog.naver.com/hyonii_s/221314520250,위치: 서울 용산구 한남동 683-36 2층 전화번호: 02-792-5110 영업시간: 12:30 ~ 21:00 (월요일 휴무) 밀크티가 맛있는 이태원 녹사평 한남동 카페 BNHR COFFEE 벌써 한달도 전 대녀온 이태원 카페 _ 벤허 커피 ! *밀크티 맛집임... ,4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,"[이태원 카페] 이태원 카페 추천, 밀크티가 맛있는 이태원 카페... ",https://blog.naver.com/jihyun21020/221529131686,안녕하세요 새키밍입니다 : ) 3월에 갔던 카페 포스팅 5월 하는 솨람....ㅎㅅㅎ 어쩌다보니 5월이 되어버린거죠..?ㅋㅋㅋㅋㅋㅋㅋ 아무튼 저번에 효밍이랑 이태원가서 카페투어로 갔던 마지막 카페! 한강진역과 더 가까운... ,4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,한강진역 카페 벤허커피 BNHR Coffee,https://blog.naver.com/kong9ma/221425070459,"심플하고 깔끔한 인테리어, 한강진역 카페 벤허커피 BNHR Coffee 영업시간: 매일 12:30 - 21:00 인스타그램: http://instagram.com/bnhrcoffee 참고사항: 주차불가, 와이파이 가능 보통의 회사원들이 회사에 있을 시간에 찾아간 카페.... ",4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,[이태원/카페] BHNR COFFEE,https://blog.naver.com/live_young/221487398155,구스테이크에서 점심을 먹고 커피타임하러 BNHR COFFEE에 갔다. 입구에 지나치지 말라고 친절하게 붙어있다. 2층으로 올라가면 있는 BNHR 사람들이 많다. 앞에 2팀 대기가 있어서 잠시 기다리기로. 대기중 뭔가 나... ,4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,향긋하고 부드러운 서울 밀크티 맛집 9곳 !,http://post.naver.com/viewer/postView.nhn?volumeNo=15683622&memberNo=9497070&vType=VERTICAL,"연남동 실론살롱(Salon de Ceylon)      서울 마포구 성미산로 198070-8742-3310연중무휴, 매일 13 - 22시주차불가     Salon de Ceylon 서울특별시 마포구 성미산로 198         서울 밀크티 맛집 - 하면 바로 떠로르는곳 중 하나인 동진시장 뒷편에 위치한실론살롱 (Salon de Ceylon)-블로그 포스팅 예정-          아기자기 아담한 연남동 카페 실론살롱 (Salon de Ceylon)          밀크티와 당근케이크가 맛있기로워낙 유명한 실론살롱 (Salon de Ceylon), 마카롱도 맛있다 : )      서교동... ",4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,"BNHR (벤허카페, 한남동 카페, 애견동반카페, 이태원 카페, 한남동... ",https://blog.naver.com/gnsdldhqqk/221400972828,"BNHR 경리단길 쪽에서 한남동으로 이사를 한 BNHR! 지금은 현대카드 뮤직 라이브러리 뒤쪽 길 쪽에 있어요 2층에 위치하니 눈 크게 뜨고 찾기! BNHR은 2층에 있는데요, 이렇게 계단에 BNHR이 붙어있는 곳을 찾으면 됩니당... ",4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,"[한남동 카페] BNHR COFFEE, 벤허커피, 한강진 카페, 이태원 카페... ",https://blog.naver.com/alfp2208/221477341153,안녕하세요. 오랜만에 다녀온 한남동 나드으리~ sns에서 유명한 벤허 카페를 소개해 볼게요. 한강진역에서 10분정도 걸으시면 찾을 수 있으세요 ㅎㅎ #한남동카페 #BNHRCOFFEE #벤허커피 골목 위치해 있지만 멀리서도 빨간... ,4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,벤허커피 BNHR COFFEE) 한남동 카페,https://blog.naver.com/seenetsbo/221432163375,BNHR COFFEE #bnhr #한남동카페 #한강진역카페 2018/12/31 의 마지막 카페는 벤허커피로 마무리하게되었네요 한강진역에서 쭈욱 걸어 내려오시면 뒤쪽 골목에 위치한데 전 다행히 잘 찾았답니다..!! 건물 사이에있는... ,4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,[한강진역 카페] 이태원 커피 맛집 ‘BNHR’,https://blog.naver.com/tjdahdo/221438059306,한강진역 카페 밀크티와 커피가 유명한 BNHR 한강진역 근처로 이전한 카페 BNHR 예전 녹사평때부터 가야지 했는데 드디어 갔다왔어요 느낌있는 벽 계단을 올라가면 나오는 이태원 카페 BNHR 몇번 갔다가 자리가... ,4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,한남동 카페 x BNHR COFFEE,https://blog.naver.com/angerbong/221419993255,한남동 카페 x BNHR COFFEE 언니들이 가보고싶다던 카페에 가게되었다 :-) 한강진역에서 내려서 얼마 안걸렸다! BNHR ! 윗층이다 :-) 계단에 올라가는데 이렇게 층마다 네이밍이! 뭘 먹을까 하다가 먼저도착한 언니들은... ,4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,이태원 한남동카페 BNHR Coffee,https://blog.naver.com/cafecurator/221290808559,더 좋은 곳으로 이사한 BNHR Coffee 여전히 핫해요~ BNHR 좋아하시는 분들 참 많죠 카페오픈 전부터 벤허님으로 유명했고 카페를 오픈한 이후엔 더더 많은 팬을 갖고 있는 곳이에요 BNHR Coffee 예전 녹사평역... ,4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,이태원 한남동 카페 | Bnhr coffee 핫플,https://blog.naver.com/cocoyeoning/221476789654,안녕하세여 연쁜이네 리블룸이에요:) 주말에 봄날씨를 만끽하며 다녀온 이태원 한남동 카페 Bnhr coffee 입니다! 외우기 어려운 bnhr ....카페 한강진역에 내려서 다녀오기 좋은 한강진역 카페에요! 15분? 일찍 도착한 친구는... ,4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,한남동카페 BNHR 애견동반가능 너랑 노랑,https://blog.naver.com/iloveyoumuch/221363158083,#애견동반가능 #한남동카페 #도시적인느낌아니까 2018년 7월 6일의 기록;;; 한 여름의 방문기를 가을에 끄적끄적 *애견동반제한 여부는 매일매일 업체사정에 따라 달라질 수 있습니다. 방문전 꼭 리첵하고 방문하길... ,4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,[ 이태원/한남동 카페 ] 벤허커피 BNHR COFFEE,https://blog.naver.com/anzeeee/221363663949,"안녕하세요! 재재에요 (｡’-’｡) 저녁을 배부르게 먹고, 카페 갈 곳을 찾아보다가 분위기 좋은 카페를 발견! 2층에 위치한 벤허커피가 바로 그 곳이에요 벤허커피 (BNHR COFFEE) 서울 용산구 이태원로42길 62 (지번) 한남동... ",4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,BNHR이라 쓰고 벤허라 읽는 밀크티가 맛있는 이태원카페,https://blog.naver.com/talina/221352483384,듣던대로 훌륭했던 곳 BNHR 이걸 어떻게 읽어야 하나? 고민했던 날도 있는데 벤허 라고 읽는답디다. 한강진 골목의 2층에 위치한 벤허 간만에 쉬는 날이라 평소 궁금했던 벤허로 갑니다. 비가 내리기 전 살짝 어두운... ,4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,이태원 녹사평 카페 벤허 커피_ BNHR,https://blog.naver.com/hello_zzii/221250224582,오랜만에 들어온 거 같아요:D 오늘 포스팅할 곳은 이태원에서 핫한 카페 벤허예요! 이태원역보다는 녹사평역에서 가까운 이곳! 사실 저는 씨스루(C.through) 카페를 가려구 이쪽으로 간 건데 길치라 못 찾았어요^^; 급 비도... ,4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,[한강진:이태원] BNHR COFFEE 카페,https://blog.naver.com/lsj74100/221372296232,한강진 BNHR COFFEE 노란의자 감성 딱 인스타그램에서 많이 봤었던 트레이드마크 :) 1층에는 옷가게 2층이 카페 올라가면 되요 여기는 노키즈존 애완동물 동반카페에요 깔끔한 카페 가장 유명하다는 보틀 밀크티가... ,4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,애견동반가능 이태원 카페 벤허 BNHR,https://blog.naver.com/ppikkazzu/221195378338,너무나 추웠던날 갑작스럽게 약속이 캔슬되는 바람에 이전부터 가보고 싶었던 이태원 까페 벤허에 놀러갔어요 인스타그램에 보니 완전 분위기 깡패던데 애견동반까지 가능하다는 저엄! 이태원 초등학교 입구 근처 계단을... ,4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,"한남동카페추천, BNHR COFFEE(비엔에이치알커피)",https://blog.naver.com/darkwing21/221360015022,"한남동카페추천, BNHR COFFEE(비엔에이치알커피) 어제 다녀온 한남동 카페, BNHR COFFEE를 소개합니당 한남동 맛집은 위 포스팅을 확인해주세요, 맛있는 밥을 냠냠욤욤챱챱한 후 ㅋㅋㅋ 카페를 갔어요 같이 간 언니의 카페선정... ",4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,한남동카페 / BNHR COFFEE,https://blog.naver.com/elpis1104/221376030097,"한남동카페 BNHR COFFEE 추석연휴 마지막날, 날씨가 너무 좋아서 나갈까 말까 하다가 나갔었지~ 한강진역에서 친구랑 만나 오래간만에 카페투어 ♥️ 가보고싶었던 한남동카페 BNHR, 드디어 왔다. 의도? 햇빛 들어오는... ",4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,이태원카페 :: 녹사평카페 벤허BNHR,https://blog.naver.com/hjh8036/221274587359,진작에 올려야 하는 포스팅인데 예약만 해놨다 이제야..^^ 이태원역 보다는 녹사평역에 가까운 BNHR COFFEE 벤허커피 파치드 서울이랑 가깝다 이때 아무생각 없이 갔는데 영업시간이 1시부터라서 조금 기다렸다가 입장!!... ,4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,[녹사평역]카페벤허 /경리단길카페/이태원카페/조용한카페,https://blog.naver.com/dltnwl1102/221234154981,안녕하세요 지큐입니다^^ 오늘의 포스팅은 너무나도 추운 눈비오는날의 카페방문입니다. 눈비가오는 낮2시반경. 강남으로 넘어갈까를 고민하다 너무추워서 찾은 녹사평에서 가장 가까운카페-ㅎㅎㅎ 녹사평 역에서만보면... ,4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,"이태원 경리단길 카페, 벤허 BNHR COFFEE",https://blog.naver.com/tnwjddl0604/221238431631,"안녕하세요 뚜정입니당ㅎㅎ 너무 가보고 싶었던 카페 소개해 드릴게용 이태원 경리단길에서 이태원역으로 가는 길에? 위치한 카페에요 지하에 있어서 놀랐어요ㅎㅎㅎ 기대하는 마음으로 총총총... 오픈, 마감시간... ",4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
BNHR,2018-16,https://blog.naver.com/kih921130/221328557557,"페이스북인가 인스타그램에서 이태원 카페 소개 페이지 같은 곳에서 보고, 가고 싶다고 생각했던 곳이다 저렇게 음료를 페트병에 주고, 밀크티가 유명한 곳이다 나는 라떼를 시켜서 그런지 그냥 일반 컵에 받음 ㅠ... ",4.0,"['심플한', '감각적인', '카페', '인테리어소품', '떡집', '밀크티', '디저트', '핫플레이스', '깔끔한내부', '나들이']"
