name,title,url,description,score,tags
프로스트,"이태원 펍 핫플레이스, 프로스트에서의 신나고 행복했던 생일파티!",https://blog.naver.com/sara_81/220913697639,"#이태원 #이태원펍 #프로스트 #이태원프로스트 #이태원핫플레이스 #생일파티 일년에 딱 한번 오는 나의 생일날, 세여자가 이태원에서 뭉쳤다ㅋ 나리식당에서 무식하게 삼겹살로 1차를 하고 2차는 소소하게(?) 일탈을ㅋㅋㅋ... ",4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,[이태원] 좋아하는 이태원 pub  prost 의 새로운 발견,https://blog.naver.com/clio2010/60195461293,좋아하는 그래서 종종 즐겨찾는 이태원 펍프로스트 Prost 프로스트는 늘 사람들이 많아서 늦게 가면 자리 잡기가 어렵지만가면 기분이 즐거워지는 관계로 기다리는 것도 불사합니다 ^^ 스트레스 많이 받을 때 시끄러운... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,[이태원맛집/이태원펍] DISTRICT PROST(디스트릭트 프로스트)... ,https://blog.naver.com/sweetdew_/220007082750,'이태원의 핫플레이스 유럽형 캐주얼 펍&그릴' -by sweet dew * * [ 2012년 6월에 작성된 포스팅 입니다 ] 드디어 모든 직장인들이 기다리는 불금이 돌아왔습니다. 왠지 금요일밤에는 칵테일 한잔 마시며 한주동안... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,이태원 프로스트 )PROST / 남산타워,https://blog.naver.com/sparkling_f/220131622616,이태원 프로스트 )PROST / 남산타워 안녕하시와요 목요일입니다 오늘만 지나면 드뎌 불금 끼야 어젠 하루종일 비와 바람이 몰아쳤다지요 옷배송 택배 부치러가다가 저 비홀딱 헝 그래도 바쁘니 좋으네여 제가 얼마전에... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,[이태원 맛집] 프로스트 런치메뉴 햄버거 정복기,https://blog.naver.com/ohyeohye523/10162346873,"며칠전 이태원에서 오랜만에 만난 대학 동창들. 건축학개론같은 이야기를 꿈꾸면 금물, 모두들 기혼 여성들로 뭘 먹을까 고민하다 그럴듯한 외관에 반해 프로스트를 방문했다. 원래 밤에 맥주만 파는 펍이라고만... ",4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,"사랑곱다 일상, 이태원 펍 프로스트(PROST), 투썸플레이스 디저트... ",https://blog.naver.com/jekim7984/220632474771,안녕하세요*.* 거울셀카를 시작으로 ㅎㅎㅎㅎ 오랜만에 일상 들고왔어요 일상이라고 해봤자 먹는거겠지만;. 헤헤 / 저번에 이태원 갔을 때 펍 다녀왔었거든요~ 프로스트 (PROST) 분위기도 좋고 이국적인 느낌이라... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,"160117)이태원,서율댁/프로스트[PROST]/3차까지",https://blog.naver.com/ksb861226/220601306957,"한남동 서율댁 놀러가는 날. 연초라, 곗돈 순서 정하기로 하여 급 유꽁 1월 모임이 되었지유. (허리 아픈 서율맘을 위해 한남동으로) 서율댁 일본여행에서 사온 먹거리 + 서율댁 집 앞에서 사온 과일들 + 강남... ",4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,[이태원펍/맛집]프로스트에서 즐기는 한잔 -가격/위치,https://blog.naver.com/idonknow12/220515914932,이태원 펍 이태원프로스트 치즈치즈~~포테이토~~와플 ~ 타코~ 파스타 ~난리나는 이태원!!! 이태원은 어딜가나 눈만 돌리면 맛집천국....이라 이번엔 먹방보단 흥넘치는 분위기속에 기분좋은 한잔 할 수 있는곳... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,[이태원 칵테일바/버뮤다/프로스트] 난항상 여기만가 왜냐면 예쁘고... ,https://blog.naver.com/jundahi2002/220666149578,요즘 힐링인듯 힐링아닌 힐링같은 나날들을 보내는 나란녀자 오이양 1차 샤브샤브집을 갔따온 이후로 투비컨티뉴 했으니 2화. 스따뜨! 우리가 2차접선을 한곳은 바로 이태원!! 정말이지 하루도 바람 잘날이없다. 역시나... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,"[이태원 프로스트]PROST,이태원펍,이태원프로스트,이태원맥주펍... ",https://blog.naver.com/gusejddlt/220467800470,이태원 프로스트 PROST 월요일인데 휴무라니 이렇게 평일 꿀휴식은 정말 기분 최고당+_+ 미국에서 놀러온 사촌동생 제니를 위해 한국의 월요일 밤을 보여주려고 동생이랑 언니까지 다 모여서 여자넷이 몰려간 이태원-ㅋㅋㅋ... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,이태원 맛집 / 분위기 좋은 맛집 _ 프로스트 prost,https://blog.naver.com/wjdals5657/220623062420,"이태원 맛집 / 분위기 좋은 맛집 _ 프로스트 prost 안녕하세요 아는 사람입니다.☞☜ 며칠전에 올렸던 이태원 디저트 맛집리뷰 기억 나시나요? 사실.. 그날 이태원 음식점을 4곳이나 갔어요 같이 간 친구들이 ""지리산""모임... ",4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,[이태원 펍] 프로스트,https://blog.naver.com/myj0991/220438938211,"이태원 갈 때마다!! 들어갔는데! 사람이 많아서 못 갔던 프로스트에 갔다! 평일 저녁이었지만 사람들이 많았음. 난 여태까지 여기 이름이 디스트릭트 펍인 줄 알았다ㅋㅋㅋㅋㅋㅋ 외국인도 많고, 외국느낌 나는 듯;;... ",4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,[이태원맛집]이태원 펍 프로스트(PROST) Pub&Grill,https://blog.naver.com/rin_04/220435160243,안녕하세요~ 리니양입니당! 어제 언니가 갑자기 우울하다고 해서언니 퇴근 후에 곧장 이태원으로 놀러갔어요~ 이태원 도착!! 우사단길을 가다가 발견한 이슬람 서원! 이슬람 서원 바로 앞에 있던 약국이에요딱 보자마자... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,새댁일상(12/17~12/19),https://blog.naver.com/juliannez/220574320194,"일상포스팅으로 또 돌아왔어요~! 요즘 페이스북을 들어가는 의미 : 페이스북 내 테스트하기, 동영상보기, 킬링타임이번에 닮은친구 찾기 했는데 ! 남편이 나와서 바로 캡쳐 고고씽신기한 마음에 남편을 보여줬는데 남편은... ",4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,이태원 핫플레이스 펍 _ 프로스트,https://blog.naver.com/galmadog/220438722458,요즘 이태원에서 가장 핫하다는 프로스트 다녀왔어요 맨날 친구만나러 서울가면 강남만 갔었는데 이태원궁금해서 다녀왔는데 친구가 이곳을 델꼬갓어용 으흐흐 입구가 굉장히 이국적이더군요!! 안으로 들어가보니... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,이태원술집 / 이태원펍 :: 프로스트 분위기 짱 !!,https://blog.naver.com/subinlee96/220456042787,이태원술집 / 이태원펍 :: 프로스트 분위기 짱 !! 안녕하세여 잇님들! 엊그제에이어 이태원맛집소개 두번째! 엊그제엔 이태원역보단 한강진역쪽에 가까운 곳이었다면 오늘은 완전 이태원역쪽!! 진정한 이태원 맛집인... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,이태원 펍: 프로스트/ Prost/ Skim45,https://blog.naver.com/smb225/220466668632,"안녕하세요~~오늘은 친구와 오후에 피맥!을 하기위해이태원을 왔어요!! 파이프란 곳을 방문하려고 하였지만 오픈이 오후 5시인데, 저희가 방문한시간은 오후 2시쯤이였기에발길 가는 곳으로 걷다가 건물도 이쁘고, 안에... ",4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,봄이 빨리와서 코에바람 넣으러 가고 싶다.,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b5e17ce466b41b2462be0b714098245b7fdd768e990ff4ad913e1defd6a90822e1&query=31139649,"벚꽃 피는 봄이오면 여친 손꼭잡고 삼청동, 가로수, 이태원 좋은데를 가보 싶다! 손꼭잡고 아니면 폭안고 삼청동 펀샵들 구경하고 가로수 디저트집도 가고 이태원 봄 밤에 맥주든 칵테일을 마시면서 노닥대고 싶다. 2018년... ",4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,이태원 프로스트 라운지클럽 위치 주대표 정보,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b5550a4de67586d444e0625c943c6aa1ec3813e5890b9be812aca58a9939c3de0a&query=31139649,■ 위치 : 서울 용산구 이태원로27가길 26■ 매장전화 : 02-796-6854■ 운영시간 : 연중무휴수요일 18:00 - 04:00목요일 18:00 - 04:30금요일 18:00 - 05:30토요일 16:00 - 05:30일요일 16:00 - 04:00월요일 18:00... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,이태원 라운지 프로스트 글램 발렌타인데이 파티 정보,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b5550a4de67586d444e0625c943c6aa1ecf3a7b2a5655fa632ebf19da9c935d3b4&query=31139649,2020년 2월 14일⠀밸런타인데이를 맞아 더욱 더 로맨틱하게 돌아온 ⠀그레이구스X글램/프로스트의 'LIVE VICTORIOUSLY' 파티!⠀달콤한 보이스의 재즈 보컬과 함께하는 글램과... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,이태원 분위기 좋은 헌팅 핫플레이스 펍▶프로스트◀,https://blog.naver.com/lkj8318/221803722667,"안녕하세요 여러분 탈일상입니다 오늘은 이태원에서 헌팅 잘 되기로 유명한 분위기펍, 프로스트를 소개해 드리겠습니다 라운지바에 들른 후 분위기 좋은 술집을 찾다가 헌팅을 정말 좋아하는 제 친구가 이곳이 헌팅이... ",4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,"이태원크리스마스 파티, 프로스트에서 신나게 :)",https://blog.naver.com/milae87/221750380272,이태원크리스마스 파티 프로스트 :) 이번 크리스마스에 뭐하셨나요 ㅎㅎ 전 프로스트에서 신나는 크리스마스 보내고 왔어요!! 이태원 자주 가시는 분 중에 아마 프로스트 모르시는 분들 없을 것 같은데요 ㅎㅎ 이태원... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,이태원 핫플레이스인 프로스트를 방문하다.,https://blog.naver.com/halangbiru/221805313094,이태원 핫플 프로스트 해밀톤 호텔 뒷편 위치 실내 흡연 가능 6-9시 해피아워 프로모션 안녕하세요. 예전에 엽방구가 자주 가던 프로스트에 방문했어요. 에전에도 핫플이었는데 그 명성은 자자하더군요. 밑에서부터 방문... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,이태원 프로스트 글램 카운트다운 파티,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b5550a4de67586d444e0625c943c6aa1ecc5dfb0b9292443e969912b26136e520c&query=31139649,??2019 NYE Party I 2019.12.31 TUE?? ? 이색적이고 다채로운 공연과 함께 새해를 맞이 할수있는 프로스트의 카운트다운 파티! ? 국내 최고의 보깅댄스 팀 '하우스 오브 키치(House of Kitsch)'의... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,이태원 분위기 좋은 펍 프로스트&글램,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b5c4d66f728f8fc5eab0226dc7b44589657cc8f5aef00be3b5e528e02dedf14c26&query=31139649,이태원에서 제일 멋지고 제일 눈에 띄는 프로스트&글램입니다. 다들 지나가다 멋있는 외관에 쳐다보고 가는 곳이에요 익스테리어가 멋있어서 사진찍어도 외국 느낌이 납니다. ㅎㅎ 엔틱하면서 고급스러운 내부 디자인... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,[이태원] Prost,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b525c0be5a78856ead0d7f03e94dcd59ab4647907a38f74eac312d7f09219e24ab&query=31139649,1. 스팟명 : Prost 2. 상세설명 : 디스트릭트 1층에 위치한 프로스트는 이태원만이 가지고 있는 자유로운 분위기와 여유로움이 느껴지는 정통 펍이다. 공간이 주는 편안함으로 내국인 뿐만 아니라 외국인 고객들이... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,"이태원 펍, 분위기 좋은 이태원 프로스트 2019 연말파티 by Irene",https://blog.naver.com/inhye317/221756491627,2020년새해를 어디에서 맞을까 하다가 친구와 다녀온 이태원 프로스트 연말 카운트다운파티 :-) 12월 31일 연말파티로 다양한 공연과 이벤트가 열린 이태원 프로스트 화려한 장식의 외관이 연말 분위기 물씬 느끼게 해준다.... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,"이태원 펍, 테이블 잡기 어려운 레스토랑 - 프로스트",https://blog.naver.com/xyz7744/221731948818,"이태원 펍 프로스트 이태원 펍중에서는 거의 터줏대감으로 자리를 잡고 있는 프로스트 항상 술 먹고 2차로 간단하게 맥주를 먹으로만 갔었는데, 식사 메뉴도 엄청 많은 레스토랑이었다는 걸 안 지는 얼마 안 됐다 ㅎ 2차로... ",4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,이태원 핫플레이스 이태원 프로스트 테이블 이용방법/후기,https://blog.naver.com/mini7569/221729783281,세계 생맥주를 맛볼 수 있는 이태원 프로스트 #이태원프로스트 #이태원펍 #이태원핫플레이스 오랜만에 불금을 보내러 이태원에 다녀왔는데 크리스마스 분위기가 물씬 메리 크리스마스 ! ꈍ◡ꈍ 오늘은 요즘 핫하다는... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,이태원 핫플레이스 / 프로스트 / PROST,https://blog.naver.com/mmzation/221721602648,이태원 핫플레이스 / 프로스트 / PROST 이태원 해밀턴 별관에 왕따시만하게 자리하고 있는 이태원 핫플레이스 프로스트 이태원에서 여기 모르면 정말로 간첩이다. 하지만 정작 직접 방문기는 이번이 세번째였던 것 같다.... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,"[이태원 술집/안암 술집]이태원 펍 프로스트 PROST, 안암 칵테일바... ",https://blog.naver.com/ghj783561/221783394315,오늘은 학교 친구들과 함께 탈안암을 하기로 약속한 날이다. 항상 안암에서만 놀던 우리는 어딜 가면 좋을 지 고민하다가 근처 '이태원'을 방문하기로 하였다! 늦은 점심을 먹어서 배가 약간 부른 상태였던 우리는 간단히... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,이태원 프로스트 연말 파티 핫플레이스,https://blog.naver.com/suecria/221754290546,"해밀턴 호텔 뒤에 있는 골목라인. 글램과 파운테인 사이에 있는 크고 분위기 있는 펍 프로스트. 이태원역에서 걸어서 3분정도 거리에 있다. 와인마시고, 맥주먹기 위해 종종 들렀으나 이번에는 연말파티로 다녀왔다.... ",4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,Bye#2019.Dec,https://blog.naver.com/iphone0629/221770595755,"평소엔 바빠서 잘 쓸지도 모르겠고 방학숙제로 내주던 일기도 잘 안 써서 매일 혼난 나지만 그래도 틈틈이 끄적.. 끄적.. 12월의 마지막 파티 첫 이태원, 현지 생일 파티 #이태원프로스트 낮에는 몇 번 놀러 가본 이태원... ",4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,이태원 프로스트 - 크리스마스파티 즐기기 좋은 이태원펍 추천!,https://blog.naver.com/aaaaaaa8924/221760125360,이태원프로스트 이태원펍 추천 안녕하세요! 밤이 핫한 이태원에 무려 크리스마스에 다녀왔답니다!!!! 꺄오!!!! 대학교친구랑 다녀왔는데 어느때보다 핫하고 즐거웟던 크리스마스였습니다. 이태원펍으로 유명한... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,이태원 프로스트 Itaewon Prost  ✨ 분위기 좋은 카운트다운파티... ,https://blog.naver.com/happiest3/221759187291,"글램 후기 다음으로 2019 이태원 카운팅다운파티 * 연말파티 ""이태원 프로스트"" 다녀온 후기 알려드릴게요 ! 이태원 프로스트 1층 이태원 글램 2층 프로스트와 글램은 비슷한 분위기지만... ",4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,[이태원 맛집/이태원 맥주/이태원 케밥] 분위기 좋기로 유명한 세계맥주... ,https://blog.naver.com/suhyun7822/221754303846,현 하  2019년은 빠  이태원 ‘프로스트’와 ‘탁심케밥’ 방문기 ‼️ 사실 이 포스팅은 포스팅 생각 전혀 없이 그냥 방문 했다가 분위기가 너무 좋아서 작성하는 곳.. 그래서 외관이랑 메뉴판 사진이 없다 ㅠㅠ... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,이태원 프로스트후기,https://blog.naver.com/hokin7/221799040443,이태원 프로스트 늦은 후기입니다 사진이 없네습니다;;; 한장만 있길레 올립니다 그리고 빈곤 빈약 ... 말리부 바틀하나시키고 놀았었습니다 작년이네요 프로스트는 일찍가서 술시키고 먼저 앉아있으면 됩니다 다른... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,2019.12.31 이태원펍 프로스트에서 연말파티 #카운트다운파티... ,https://blog.naver.com/s88yng/221757787159,#이태원 #이태원뉴이어 #프로스트 #이태원펍 #카운트다운파티 #연말파티 #2020년 #웰컴이다 #이태원클럽파티 #드랙퀸쇼 #보깅댄스 #글램라운지 #특별한일상 어느새 훌쩍 지나가버린 2019년..ㅠ 새해를 코앞에 두고 이번 연말... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,이태원 프로스트 최애 이태원 핫플레이스 (+크리스마스 파티),https://blog.naver.com/pinkberry_16/221733571197,"이태원 프로스트 이태원 핫플레이스 어제는 간만에 신나는 분위기에서 술 한잔하고 싶어서 퇴근 후 이태원 프리덤을 즐기러 갔어요. 저는 이태원 근처에 사는 용산구민이라 이태원을 즐겨 찾는데요, 그중에서도 제가... ",4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,이태원 맛집 '프로스트' 분위기 좋은 라운지 바 즐기기,https://blog.naver.com/color_jam/221768225648,이태원 펍 핫플레이스 프로스트 펍앤그릴에 다녀왔어요 유럽풍 펍인 프로스트는 요즘 가장 핫한 곳이죠 맛있는 것도 많고 분위기도 좋아서 항상 사람이 많아요 끊임없이 사람이 들어오는 프로스트 또 위로 올라가면... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,[이태원프로스트] 테이블 이용방법/✨펌킨까지/동기모임 수다모임,https://blog.naver.com/wowbokyung/221733382469,허어미 벌써 입사일주년ㅋㅋㅋㅋ 이럴수가 일주년파티겸 송년회겸 오랜만에 모였다♡ 역시 이태원! 역시 프로스트 사람 진~~~~~짜 많다 우리는 대장님 진두지휘로 난리속에서 착석! 테이블은 8시30분 부터 선착순으로... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,이태원펍 프로스트에서 즐기는 연말파티(공연정보),https://blog.naver.com/sun0443/221751233410,연말파티는 이태원 프로스트에서 원래 우리 연애시절의 거의 전부를 보냈다고 해도 과언이 아닌 곳이 바로 이태원이다. 그래서인지 이태원에 그분과 오면 연애초중반때의 설레임이 마음속에 자연스럽게 스며드는... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,"12월 24일 크리스마스이브 뜨거운 이태원(이태원 프로스트,메이드)",https://blog.naver.com/aaaaaaa8924/221748918635,크리스마스 이브 in 이태원 이태원에 진짜 오랜만에 갔다 6개월만에 간듯ㅋㅋㅋㅋ 데이트하러 갔었으나 이번엔 친구랑 놀러♡ 이태원은 길거리 전체가 클럽같다 아침까지 핫한건 물론이고 새벽에 아침먹으러가도 줄도... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,[DAILY] 191225-27 :: HaPPy HOlidAys!,https://blog.naver.com/khn010/221751841695,12/25 Wed 메리크리스마스 썰파부터 프로스트까지 사람 넘 많아서 기절할 뻔 근데 그 와중에 아는 사람 세번이나 봤다 역시 착하게 살아야 해 왜냐면 세상은 넘 좁걸랑 ㅠ 듣고 있니? 착하게 살자고 plzzz 오늘의... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,프로스트 이태원크리스마스 파티 분위기 만끽!,https://blog.naver.com/sonjin092/221754264048,프로스트 이태원크리스마스 파티 분위기 만끽! 모두들 19년도 메리 크리스마스 보내셨나요~? 저는 프로스트에서 이태원크리스마스 분위기를 제대로 만끽하고 왔어요. 남편과 함께 24일 이브날 방문했는데요. 예상대로... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,12월31일 연말 파티 이태원 프로스트 Prost Pub 새해카운트다운,https://blog.naver.com/jmoon37/221757551278,"이태원 프로스트 펍 연말, 화려한 분위기 속에 12월 31일 이태원 프로스트 펍에 다녀왔어요 ♡ 이태원에서 연말 보낼지 생각 못했는데 전날 갑작스레 얘기해서 가게 된 곳! #이태원 #프로스트 이태원 프로스트와 글램은 한... ",4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,이태원 (프로스트 ),https://blog.naver.com/sondayeon912/221775899691,영업시간 금요일 18:00 - 05:30 토요일 16:00 - 05:30 일요일 16:00 - 04:00 월요일 18:00 - 03:30 연중무휴 화요일 18:00 - 03:30 수요일 18:00 - 04:00 목요일 18:00 - 04:30 여기 오시면 꼭 햄버거랑 피쉬앤칩스를 드시길!!... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
