name,title,url,description,score,tags
끗집,이태원 끗집,https://blog.naver.com/unexpected01/221451702167,"이건 또 급조해서 박차랑 둘이 만난 날. 일단 간단히 요약하자면, 아무리 이태원 한복판에서 숙성회를 먹는다고는 하지만 비싼 감이 있다. 나는 어지간히 안 친한 사람이 회 사줄테니 가까운데서 골라라! 라고 선택권을... ",4.3,[]
끗집,이태원 끗집 두툼한 숙성회를 맛본 방문기,https://blog.naver.com/u_truth/221353671766,"남자친구와 데이트할때마다 한동안 다녔던 이태원.. 둘 다 술을 안좋아해서 맛집 탐방을 자주 하는 편인데 이태원에 숙성회가 맛있는 집이 생겼다고 해서 다녀왔다. 경리단길에서는 거리가 좀 있고, 이태원역에서 가는게 더... ",4.3,[]
끗집,[용산 맛집] 숙성회 이태원 끗집(솔직후기),https://blog.naver.com/fmspwmal/221313640999,가로수길에서 샤넬 워크샵을 듣고 이태원으로 옮겨서 오빠와 저녁을 먹었다. 숙성회를 먹을 수 있는 기회가 생겨서 바로 갔다. 용산 맛집 끗집. 숙성회 전문점을 거꾸로 달아놓은 데에는 다 이유가 있겠지..? 간판에 물고기... ,4.3,[]
끗집,이태원 숙성회 맛집 끗집 끝내주는 신메뉴 물회~!,https://blog.naver.com/514063hm/221349798271,인연이란 건 참 신기하면서 재미있다. 전혀 알지도 못하던 사람들이 어떤 한가지를 매개체로 알게 되고 가까워진다는 것. 매번 새로운 인연에 감사하고 계속 이어지는 만남에 참 재밌고 행복한 시간들이 이어지는 듯... ,4.3,[]
끗집,"이태원 술집 - 숙성회 맛집, 끗집",https://blog.naver.com/hongjso0912/221368300993,이태원 술집 숙성회 전문 “끗집” 매일 14:00-05:00 연중무휴 두둥 ! 예전부터 와보고 싶었던 숙성회 전문점 끗집에 친구들이랑 고고 기대가 됩니닷? 우리는 예약이 되는지 모르고 왔다가 웨이팅 ! 박수진 사진을 준당... ,4.3,[]
끗집,[piiin] 이태원 끗집 실물 존맛탱 인증:),https://blog.naver.com/piiin/221270253465,말도 안되게 두툼한 연어와 참치라니! 이태원끗집의 모듬 숙성회는 행복 그 자체:) 이태원 끗집 숙성회 전문점 이태원 존맛탱 전화 : ***-****-**** 시간 : 매일 13:00 - 05:00 연중무휴 주소 : 서울 용산구 이태원로 19길 12... ,4.3,[]
끗집,이태원 끗집 신선한 숙성회 가 맛있다,https://blog.naver.com/91starlit/221313468741,이태원 끗집 신선한 숙성회가 맛있었던곳 이태원횟집 추천 ! 어제 술을 너무너무 많이 먹어서 오늘은 술조절 할겸 문화생활 즐기러 전 파워블로그 요재리를 만났다:) 요재리가 가장 좋아하는 음식은? 회! 그래서 이태원에... ,4.3,[]
끗집,[맛집/이태원] 여러가지 숙성회를 맛보고 싶다면 이태원 “끗집”,https://blog.naver.com/catyul/221332414869,얼마 전에 친구랑 이태원에 다녀왔어요 불금 즐기러 다녀왔는데 결과적으로는 실패ㅠㅠ 갑자기 몸이 안좋아서 집에 기어서 들어왔다죠.... 넘넘아쉽네요.... 그렇지만 그날 제가 갔던 곳을 소개해드릴게요! 이태원에서... ,4.3,[]
끗집,"이태원 끗집, 깔끔한 숙성횟집",https://blog.naver.com/yellownoda/221364843001,이태원에서 횟집을 찾는다면 깔끔한 이곳으로 이태원 해밀턴호텔 뒤쪽 끝에 위치하고 있는 #끗집 에서 숙성회를 먹고 왔습니다. 인스타그램에서 비쥬얼 보고 너무 먹음직스러워서 방문한 곳인데 매일매일 메뉴가 바뀌니... ,4.3,[]
끗집,이태원회집 숙성 모듬회 맛집 끗집 술한잔 하기 좋은곳,https://blog.naver.com/itnamu/221250744275,지난 일요일은 오랜만에 내린 봄비로 세상이 촉촉히 젖어드는 주말이었다. 오래간만의 비다운 비가 와서인지 꽃잎이 떨어질 걱정보다 운치있는 분위기를 즐기고 싶다는 생각이 먼저 들어 이태원을 다녀왔다. 이미 필자의... ,4.3,[]
끗집,[이태원맛집] 끗집,https://blog.naver.com/sul1104/221382278569,"오늘 소개드릴곳은 이태원에 있는 끗집입미다  날이 조금 선선해질 무렵에 , 쫄깃한 숙성회가 먹고싶어서 찾았던 곳이에요 이태원역 1번출구에서 쭉~ 나와서 세번째 골목에서 우회전해서 올라가면 보여욘 매장 사진이랑... ",4.3,[]
끗집,이태원 끗집 숙성회 말그대로 JMT,https://blog.naver.com/louimin/221293090569,잇님들 안녕하세요 :-) 맛있는 저녁 식사 하셨나요 ? ? ? 저는 얼마전 정말 맛난 음식 먹고와서 여러분들께 진짜 빨리 소개해 드리고프더라구용 그곳은 바로 이태원 끗집 ♥ 숙성회 정말 맛있다고 소문이 자자하길래 회... ,4.3,[]
끗집,이태원 횟집 : 살살녹는 숙성회가 있는 <끗집>,https://blog.naver.com/chlo_oe_e/221277493529,{ 이태원 횟집 : 숙성회 : 끗집 } 지난 주말 찌니와 함께한 유니투어- 인스타에서 보고 책갈피해놨던 이태원 끗집에 드뎌 다녀왔다 ꒰( ˵¯͒ ꇴ¯͒˵ )꒱ 이태원역에서 도보 10분도 안걸리고 홍석천사잰님 가게가 많은 그 골목... ,4.3,[]
끗집,이태원 연어 끗집 짱맛,https://blog.naver.com/skawjddl23/221298171406,이번 포스팅은 진짜 맛있게 먹은 숙성회를 즐길 수 있는 식당 입니다. 제가 회덮밥 정말 좋아하는데 여기는 정말 제 취향저격. 한번 보실까요. 이곳이 이번 소개 할 이태원 연어 맛집인 끗집. 독특한 간판이 인상적이네요.... ,4.3,[]
끗집,이태원술집 핫플 끗집 (숙성회 JMT),https://blog.naver.com/dasorrri/221399222543,"이태원술집 숙성회가 맛있는 핫플, 끗집 이태원술집 끗집 서울특별시 용산구 이태원로19길 12 매일 14:00 - 05:00 연중무휴 오랜만에 결혼식겸 서울올라갔다 혜미 만남 줄선다는 끗집 우리도 30분을 웨이팅했다 다른데가려다... ",4.3,[]
끗집,[이태원] 끗집,https://blog.naver.com/i723766/221394695556,[이태원] 끗집 임시저장해둔 리스트가 어마어마한데 여름에 다녀온 끗집에서 먹은 숙성회가 생각나서 올려보아요 메뉴판보니 벌써 7월에 다녀온 끗집! 첫번째 끗집 방문했을때 9시 조금 넘은 시간이었는데... ,4.3,[]
끗집,"비주얼 갑 이태원 숙성회 맛집, 끗집",https://blog.naver.com/mangk_son/221274822067,페이스북에서 이태원 숙성회를 파는 가게를 보았다 숙성회가 그렇게 맛있다던 선배의 말이 생각나 가기로 벼르고 벼르다 다녀왔다 메뉴판은 매일 손으로 적으시는 것 같다 둘이서 5만원이면 조금은 부담되는 가격... ,4.3,[]
끗집,[이태원] 끗집,https://blog.naver.com/songha_h/221363328309,"끗집 요새 핫하다는 끗집 !! ㅅㄱ이 친구가 먼저 가봤는데, ㅅㄱ이에게 기대하지 말라고 했다고 한다,, 그치만 회는 뭐든 맛있을텐데..! 란 생각을 하고 잔뜩 기대했다 ლ(´ڡ`ლ) 생각보다 학교가 너무 늦게 끝나서, 9시... ",4.3,[]
끗집,"이태원 횟집, 끗집 숙성회 솔직한 후기",https://blog.naver.com/curious24/221307376274,"이태원 횟집, 끗집 숙성회 솔직한 후기 #이태원 #숙성회 #끗집 안녕하세요~ 에피예요! 최근에 방문했던 이태원 횟집, 끗집 후기를 올려봐요. 예전부터 가려고 했었는데 웨이팅이 너무 길어서 중간에 30분 기다리다가 포기한... ",4.3,[]
끗집,이태원맛집 : 숙성회 전문 끗집 추천!(feat.도미회 ㅠㅠ),https://blog.naver.com/kookyheri/221254748729,이태원맛집 : 숙성회 전문 끗집 추천! (feat.도미회 ㅠㅠ) 이태원 맛집 끗집에 다녀와쏘용 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 숙성회 전문..인데.. 간판 이렇게 귀엽기 있냐며 숙성회전문점은 도대체 왜 뒤집어 놓은거냐며... ,4.3,[]
끗집,"이태원 횟집 ""끗집"" 방문후기",https://blog.naver.com/jibliworld/221307874049,"2018.06.27 [용산구/이태원동]이태원 횟집 ""끗집"" 방문후기 안녕하세요~지블리입니당~^^ 오늘은 이태원 횟집 ""끗집""을 소개해드릴게용~!! TEL. 02-797-0106 영업시간 : 매일 13:00 - 05:00 연중무휴 이태원 횟집 ""끗집""의 외관입니다.... ",4.3,[]
끗집,"(이태원) 이태원 맛집, 숙성회전문점 '끗집'",https://blog.naver.com/semi302/221241879603,"(이태원) 이태원 맛집, 숙성회전문점 '끗집' 오늘은 따끈따끈한 신규 #이태원맛집, 숙성회전문점 '끗집' 포스팅 Go! 이태원 끗집은 생긴지 2주정도 되었다고 한다. 어정쩡한 오후시간에 숙성회를 먹기위해 방문 :) #이태원끗집... ",4.3,[]
끗집,이태원 횟집 숙성회 전문점 끗집 인생 횟집,https://blog.naver.com/guseo01/221264309163,이태원 횟집 이태원 끗집 이태원 데이트하다 숙성회 전문점이라는 간판을 보고 들어간 이태원 횟집 끗집이에요! 물고기 일러스트가 넘 귀여운 이태원 끗집 내부! 이른 저녁인데 일찍부터 술마시는 손님들이 은근 있네용!... ,4.3,[]
끗집,[이태원] 숙성회가 유명한 끗집,https://blog.naver.com/jeeeun9435/221493063854,숙성회는 이런거다 끗집 3월 두번째 주말 저녁 봄 같은 날씨에 이태원엔 사람도 바글바글 끗집에도 사람이 바글 거림 앞에 2-3팀 웨이팅에 한 20분 기다려 들어간 거 같다 자리도 바글바글 좁은 자리에 넷이 앉음 이태원이... ,4.3,[]
끗집,[이태원] 끗집 - 숙성회,https://blog.naver.com/fkwu87/221466779619,눈누 난나 왼쪽에서 오른쪽으로 1줄 : 참치 - 광어 - 광어 지느러미 2줄 : 도미 - 연어 - 농어 3줄 : 방어 쫄깃 탱 광어는 부산에서 먹고 오랜만에 먹었당 도미 식감이 오히려 일반 광어 식감마냥 샤르르 역시 내 취향은 쫄깃... ,4.3,[]
끗집,오랜만에 밤 나들이♡♡,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b5e4f7b3e14447bb05de966ccea9db2df4ef10ef6a1bcabf14229b273eaa7392f6&query=1409958861,이태원 끗집 이란곳인데 숙성회랑 김치라면 맛나다고 해서 가보고 싶었는데 드디어 다녀왔어요?? 숙성회 꿀맛!!!! 김치라면은 진짜 쏘주를 당기는 맛!!!! 분위기좋고 친절하고 맛나요???? 친구가 쏘주에 사이다 타서 쏘사... ,4.3,[]
끗집,이태원 끗집,https://blog.naver.com/plan_jenny/221796580587,"얼마전부터 가고싶었던 이태원 끗집 친구에게 말하니 때마침 자기도 여기 가고싶었다고! 이런 운명이 있나 당장 감 ㅎ 오늘따라 갑자기 날도 춥고 눈이 와서,,, 택시타고 도착했당. 친구가 우산이 있어서 너무 다행이야... ",4.3,[]
끗집,이태원 횟집 끗집 숙성회 맛있어요-!,https://blog.naver.com/dkfka9366/221784998973,"안녕하세요. 아람블입니다. 내가 애정하는 이태원 맛집 (나의맛집)을 기록하려고 합니다. ^-^ 바로 이태원 끗집이다.! 끝집? 끗집? 오타아니고,끗집이 맞습니다. 이곳은 횟집이고, 숙성회를 파는 곳! 이태원 끗집 숙성회가... ",4.3,[]
끗집,두번째,https://blog.naver.com/dxhyunit/221793822106,2월에 쓰는 첫 블로그 ㅋㅋㅋ ㅋㅋㅋ 이 노래 엄청 좋으니까 들어보는 것 추천 ( ღ'ᴗ'ღ ) #200101 친구들이 취뽀에 성공해서 #을왕리 로 축하파티 하러 갔던 #2020 의 첫 날  케익 정말 하루 전에 급하게 맞췄었는데... ,4.3,[]
끗집,이태원 끗집 숙성회에 소주 한잔 술집 추천,https://blog.naver.com/zec01/221787785854,(벌써) 작년 연말쯤 다녀온 곳인데 사진첩 뒤지다가 생각나서 후기 올리기 ㅎㅎ #이태원술집 불금 저녁 7시쯤이었는데 이미 만석이이라.. 대기자 명단에 작성하고 근처 옷 가게에 들어가서 구경했다. 이태원 끗집은 대기자... ,4.3,[]
끗집,[이태원 횟집 추천] 숙성회 전문점 끗집,https://blog.naver.com/sky_bugs/221768864463,안녕하세요 승쨩입니다. 이태원에 유명한 숙성회 전문점이 있다는 소식을 페이스북에서 ^^ 전해 들어서 다녀왔어요 ‘끗집’ 끗집의 위치는 역에서 멀지 않아요! 오르막길 쪽에 위치... 젤라또 가게 지나서 물고기! 간판을... ,4.3,[]
끗집,[서울] 이태원 - 끗집 : 생각보다 괜찮은 숙성횟집,https://blog.naver.com/ng6104/221790055716,"안녕하세용! 오늘은 이태원 메인거리에있는 끗집이라는 숙성횟집을 소개드리려구용! 동생이 알려준곳인데, 원래줄이엄청....선다던데 이날은 설날지나고바로여서 그런지 한팀 대기후 들어갔어요! 위치는 지도를봐주세용!... ",4.3,[]
끗집,이태원 두툼한 숙성회 끗집,https://blog.naver.com/boyaii93/221770072706,안녕하세요 고강이입니다! 한동안 제가 숙성회 앓이를 했습니다... 너무 먹고싶은데 아무도 안먹어줘서...ㅠ.ㅜ 그러다 겨우겨우 친구들 꼬셔서 간 곳 바로 이태원 끗집입니다! SNS에서 워낙 유명했던 집이라 이태원에서... ,4.3,[]
끗집,[이태원] 숙성회가 맛있는곳 끗집,https://blog.naver.com/delete____/221760815374,3차로 넘어간 끗집. 밤 10시가 넘은시간이었는데도 웨이팅이 있었다. 으휴 그래도 우리가 첫번째 웨이팅이라 번호를 적고 근처에 우동집에 가있으려고 헤매던 와중에 전화가 뙇! 입구부터 커다란 생선이 반겨주니 이곳이... ,4.3,[]
끗집,191226 서울 한바퀴 돌기,https://blog.naver.com/suhjin096/221751762933,이 날은 오바 조금 쳐서 서울 한복판을 싸악 돌아버렸네요 ? 그럴 예정은 없었지만 어쩌다. 하지만 별명이 박길동인만큼 그닥 힘들지는 않았답니다 서울에서 동기와 오후1시반에 만나기로했어요 (서울에서 12-1시 약속은... ,4.3,[]
끗집,[먹리뷰]끗집/이태원/숙성회맛집,https://blog.naver.com/ambrosia0308/221760640226,안녕하세요! 오늘은 이태원에 있는 숙성회 맛집 끗집을 리뷰 해볼게요! 요즘에 계속 가던 동네만 가고 그랬는데 오랜만에 이태원에 갔더니 기분 좋았어요! 그리고 계속 먹고싶었던 숙성회를ㅎㅎㅎ 이태원에 먹자골목... ,4.3,[]
끗집,"이태원 숙성회가 맛있는 술집, 끗집",https://blog.naver.com/ny12369/221771587246,오랜만에 숙성회가 맛있는 집 끗집에 다녀왔어요 친구는 자주가는 숙성회 전문점이래요 • 서울 용산구 이태원로19길 12 • 평일 14:00 - 02:00 재고소진시까지 ㅡ 5시 좀 넘어서 방문할땐 여유로웠는데 나올때쯤 돼서는... ,4.3,[]
끗집,"이태원 방어회맛집, [끗집]",https://blog.naver.com/suhjin096/221760575619,안냐세여 이번에는 저번에 다녀온 끗집을 소개해드릴게요 ㅎㅅㅎ 12월26일....이네요 ? 다녀온지 꽤 지났어요 ! 날마다 회 종류가 변동되거든요!! 근데 제철회랑 기본으로 광어 연어는 항상 있었던 것 같아요 네명에서 3인... ,4.3,[]
끗집,[Food] 이태원 숙성회 맛집 : 끗집,https://blog.naver.com/jjin4455/221728043357,이태원에서 먹은 숙성회 맛집 #끗집  이 곳은 숙성회 전문 횟집이다! 토요일 저녁에 방문했는데 앞에 웨이팅이 있었다 웨이팅을 한다면 연예인 이름이 적힌 코팅지를 주신다 (우리는 손나은이였다 ㅋㅋ) 대기 받았놓고... ,4.3,[]
끗집,[2019.Dec.15] 이태원 숙성회 맛집 :: 끗집,https://blog.naver.com/jung_lee2/221754992559,2019.12.15 원래는 카사코로나 가기 전에 1차로 예정되어 있던 끗집 결국 1차로 못 가고 2차로 왔숨니당 2보틀 뿌시고 끗집 왔는데 이 시간에도 끗집은 웨이팅이 ㅜㅜ 기록욕 웨이팅 카드 찍는데 손톱 자랑은 왜 하시는 거죠?!... ,4.3,[]
끗집,"[이태원] '끗집' 숙성회 맛있어, 생일이라 취해서 대충썼다.",https://blog.naver.com/d_9497/221665114483,"음.. 아마 이 날 이후로 간이 급격히 안좋아져서? (자가진단) 피로도도 쭉쭉 오르고 글도 잘 안썼죠..? 뭐 생일 편소에 잘 안챙기는데, 뭔가 술은 먹으면서 맞이하고 싶었어요 평소였으면 고기 먹었겠지만 갑자기 날 생선에... ",4.3,[]
끗집,"이태원 숙성회 맛집, 끗집",https://blog.naver.com/ever-glow/221722811712,"이태원 숙성회 횟집 끗집 주말밤에 이태원은 정말 어딜가든 싹-다 웨이팅! 여기도 기다려보고 저기도 기다려보고 하다가 구관이 명관이라고... 어차피 기다릴꺼 지난번에 완전 맛있게 먹었던 이태원 숙성회 맛집, 끗집에서... ",4.3,[]
끗집,[이태원 맛집 / 두툼한 숙성회가 맛있는 이태원 끗집],https://blog.naver.com/choigang011/221760945897,두툼한 숙성회가 맛있는 이태원 끗집 불타는 토요일을 즐기기 위해 이태원 맛집에 다녀왔습니다!! 두툼한 숙성회가 맛있는 이태원 끗집!! 이태원 끗집은 요즘 인스타에서 핫하게 떠오르는 맛집이랍니다!! 이태원 골목... ,4.3,[]
끗집,[이태원 맛집] 이태원역 숙성회 '끗집'에서 모듬회에 소주한잔 (FEAT.... ,https://blog.naver.com/alswjd0395/221738035507,안녕하세요!! 만리입니다~~~ 저 !! 어제 이태원을 태어나서 털 난 이후로 처음 가봤어요 항상 말로만 듣던 분위기와 바글바글함을 직접 느꼈는데 왜 사람들이 이태원이태원 하는지 알겠더라구요 이제 이태원을 엄청 자주갈... ,4.3,[]
끗집,[로디미식회] 이태원 횟집 이태원 끗집,https://blog.naver.com/jacknlodie/221681400461,이태원 숙성회 맛집 이태원 끗집 이태원에 민주 주은이랑 같이 놀러간 날! 회를 먹고 싶어서 이태원에서 숙성회로 유명한 이태원 숙성회 맛집 끗집에 방문 네이버 예약이 가능해서 예약하고 감! 메뉴판 메뉴가 엄청... ,4.3,[]
끗집,"이태원 끗집, 낙성대역 선술집모로미 이자카야@180406금",https://blog.naver.com/helenasway/221727642229,(작년에 갔던 곳인데 기록 겸 올려본당 정윤이랑 통영여행 가서 만난 친구 만수랑!) #이태원끗집 #끗집 #이태원숙성회 #숙성회 2인분 + 직접 만들어먹는 #마끼 처음에 딱 나왔을 땐 솔직히 당황스러웠다. 아니 이게 2인분.....?... ,4.3,[]
