name,title,url,description,score,tags
삐삣버거,"[버거맨 Vol.9] 한강진 수제버거 맛집, 삐삣버거 밸런스가 좋다",https://blog.naver.com/tngh3214/221801982968,균형감 있는 숮ㅔ버거 한강진 녹사평 이태원엔 맛있는 수제버거 집이 많다. 당신이 여기 산다면 큰 축복이다. 수제버거를 위해 저 쪽으로 이사갈가도 많이 고민한다. (하지만 나대지 않기로 한다) 가게 외관은 아주... ,5.0,[]
삐삣버거,삐삣버거 - 한남동 수제버거,https://blog.naver.com/latry/221639999481,오랜만의 한남동 나들이. 버거를 좋아하는 일행과 만나 한남동 삐삣버거에 갔어요~ 사실 삐삣버거라는 곳이 있다는 것도 처음 알았던 이 날.. ㅎㅎㅎ 그냥 지나가다 봤는데 외관부터 포스가 느껴져서 들어갔죠- 밖에서... ,5.0,[]
삐삣버거,[한남/이태원] 미쿡 햄버거의 느낌 ｜ 수제버거 삐삣(PEPIT),https://blog.naver.com/ehdgml0124/221585562440,"한강진역 근처, 삐삣버거 후기 #현대카드뮤직라이브러리 가는 길에 간단한 식사(?)를 하려고 들린 삐삣버거 한강진역에서 뮤직라이브러리 방향으로 쭉 걷다가 두번째 나오는 골목에서 꺾으면 바로 보인다 ㅋㅋㅋㅋ신기한... ",5.0,[]
삐삣버거,[한강진] 삐삣버거,https://blog.naver.com/sanomaunra11/221800328043,불금의 퇴근시간!!! 안녕하세요 잇님들~ 불금의 계획은 어떠신가요!? 마침 날씨도 풀리고 좋은주말인데... 신종코로나때문에 어딜 갈수가 없네요 ㅠ 너무 슬픈일입니다 ㅠ 오늘은!!! 얼마전 한강진에 갔을때 다녀온... ,5.0,[]
삐삣버거,감자튀김도맛있는! 이태원삐삣버거,https://blog.naver.com/lunafitness/221638553430,#용인동백피티#용인헬스#동백pt#용인동백호수공원#이태원삐삣버거#광교앨리웨이#아우어베이커리#광교#이태원#용인동백 이태원삐삣버거 아직모르시는분 많을것같아요! 거의 5년정도전에 푸드트럭에서 먹고 맛있다고... ,5.0,[]
삐삣버거,"이태원 한강진역 버거 맛집, 꼭꼭꼭 먹어봐요! 찐 수제버거 삐삣버거... ",https://blog.naver.com/yeon_play/221806647095,"일년에 버거를 손에 꼽을 수 있을만큼 거의 안먹게 되느라고요 특히 수제버거아니면 왠지 더 사먹게 되지 않는데, 삐삣버거 방문날은 버거가 당기는 날이였어요 근데 거기다가 이런 세상예술인 버거를 만나서... ",5.0,[]
삐삣버거,삐삣버거 패티의 진한맛이 느껴지는 곳!,https://blog.naver.com/lb9952/221556963605,"안녕하세요!! 벌써 6월이라니.. 시간이 너무 빠르네요 ㅠㅠㅠ 이러다가 19년도도 후딱 지나가겠어요. 뭐라도 이뤄내는 한 해가 되길 기원하며.. 그건 그렇고, 저는 되게 특정 음식들을 유난히 좋아해요 감자탕, 김치찌개... ",5.0,[]
삐삣버거,[삐삣버거 Pipit Burger] 이태원/한남동 - 단순하지만 맛있는 버거,https://blog.naver.com/mardukas/221223676852,이태원에 계시는 형님을 만나러 갔다가 밥 먹으러 간 곳은 삐삣버거 Pipit Burger 입니다. 이 근방에 오면 다츠 Dotz 란 곳을 함 가보고 싶었는데 예약 안하면 당근 자리가 없다고... 신녀성들의 핫플이라고 엄두도 내지... ,5.0,[]
삐삣버거,[몽슐랭★] 이태원 맛집 : 한남동 수제버거 '삐삣버거',https://blog.naver.com/lkh_0104/221547103876,"미국식 햄버거를 맛볼 수 있는 '삐삣버거' 몽슐랭 시작 후 첫번째 포스팅. 안녕하세요 몽실입니다. 얼마전에 단순 맛집이 아닌 정말로 음식이 맛있는 곳을 찾아서 리뷰를 해보고자, 몽슐랭을 시작한다고 포스팅을 한적이... ",5.0,[]
삐삣버거,아메리칸 버거위크 한남동 삐삣버거 방문!,https://blog.naver.com/dmsql_0105/221302376124,아메리칸 버거위크 한남동 삐삣버거 방문! 2018.6.22(금)일부터 7.5일(목) 약 14일간 아메리칸 버거위크를 한다는거 알고 계신가요! 저는 아메리칸 버거위크가 시작되기전 한남동 삐삣버거에 가서 맛을 보았습니다 짜잔~!!... ,5.0,[]
삐삣버거,2월 9일,https://blog.naver.com/rangandwe/221802074019,"우리집 꼬마대장 요플레에 직접 만든 사과조림 넣고 오트밀 넣고 냠. 완전 꾸덕꾸덕했던 케이크 김현건씨 간식 우리집 꼬마대장. 악당... 오빠의 선물 부리타치즈 토마토 발사믹 올리브오일 꿀 조합,, 새장난감 좋아하는편... ",5.0,[]
삐삣버거,버거 먹거싶을때 머거~ #버거맛집 추천!,https://post.naver.com/viewer/postView.nhn?volumeNo=15250528&memberNo=23334075&vType=VERTICAL,"☆★들어가기에 앞서★☆<팔로팔로 미>는 에디터가 직!접! ""가보고, 맛보고, 즐기고"" 난 후에, 여러분들에게 핫한 장소를 추천하고 소개해드리는 코너임을 알려드립니다.  안녕하세요!<팔로팔로 미> 시리즈로 돌아온 GIA(지아)입니다. 변덕도 일교차도 심한 봄날 과는 무관하게 새로운 음식에 대한 갈구는 1년 4계절 한결같네요... (왜 때문이죠?) giphy.com 요즘 들어 수제버거 집이 부쩍 많이 생겨나고 있죠?저는 비록 버거 박사는 아니지만, 새로 오픈한 버거집 중... ",5.0,[]
삐삣버거,이태원 수제버거 삐삣버거에서 진한 고기 육즙을 느꼈어요,https://blog.naver.com/redst2015/221331365383,이태원 수제버거 삐삣버거를 우연히 만나게 되었어요 동생이랑 동대문 갔다가 한남동 갔다가 이태원까지 서울 투어를 했거든요 너무 힘들어서 배가 고프진 않았지만 이태원 수제버거 삐삣버거는 꼭 먹고 가야겠더라고요... ,5.0,[]
삐삣버거,한남동 삐삣버거 | 푸드트럭에서 한강진역 수제버거집으로,https://blog.naver.com/mokeya1/221543427417,한강진역에서 가까운 곳에 위치한 수제버거집 삐삣버거에 다녀왔습니다. 원래 한 끼 한 끼를 소중히(?) 계획해서 먹는 편인데 이 날은 계획없이 삐삣버거가 눈에 보여 먹게 되었습니다. 분위기는 대략 이 정도. 이곳은... ,5.0,[]
삐삣버거,[한남동] 삐삣버거 (Pipit Burger) / 7080 미국 버거집 느낌,https://blog.naver.com/kohkoh_123/221523051994,더테이블키친에서 1차를 하고 디저트...를 먹기에는 아직 조금 배가 고프다!라는 생각이 든 세 여자는 삐삣버거로 향했습니다 호호 삐삣버거 요기 있어요!라고 하는듯한 네온사인 ㅎㅎㅎ 바닥이 적당히 기름지고 흰벽에... ,5.0,[]
삐삣버거,[한강진역/한남동맛집] 수제버거맛집 삐삣버거,https://blog.naver.com/myunghee24/221562193588,한강진역 근처에있는 삐삣버거 남친이 맛있다고 추천해서 갔어용 요런 분위기 ㅋ.ㅋ 안쪽에도 테이블이 꽤 있어요 삐삣버거랑 패티패티 하나씩 주문 주문 먼저하고 결제는 나갈때 하면돼용 삐삣버거는 정통스타일 버거... ,5.0,[]
삐삣버거,이태원 삐삣버거 먹고왔어요 ! 맛있는 햄버거 !,https://blog.naver.com/egrina2014/221241007141,안녕하세요 저번에 친구들과 함께 미세먼지를 뚫고 이태원을 갔다 왔어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 친구들을 만날 때는 왜 미세먼지가 나쁨인지! ㅜㅜ 저번에는 엄청 추웠는데 ㅋㅋㅋㅋㅋㅋㅋ 날씨가 친구들 만나는걸... ,5.0,[]
삐삣버거,Daily : 133 : 한강진역 근처 맛집 : 이태원 아메리칸 수제버거... ,https://blog.naver.com/31517013/221481541917,Daily 133 삐삣버거 PIPIT BURGER 뜬금없이 이태원 맛집 포스팅입니다~ 제 돈 주고 먹은 거구요ㅋㅋ 누니주얼리 한남 본점에서 웨딩 밴드 계약하고 청담으로 넘어가기 전에 후다닥 점심을 먹었거든요~ JMT !!!! [셀프 웨딩... ,5.0,[]
삐삣버거,한남 이태원 : 삐삣버거,https://blog.naver.com/blueberry_d/221315553179,요 근래에 혼자 이태원 갈 일이 있었다. 요 일기를 참조하고 요약하자면 새 소년 바이닐 사러 현대카드 바이닐 앤 플라스틱을 갔음 https://blog.naver.com/blueberry_d/221309937332 & 오랜만의 서울 외출에 날씨도 덥고 오르막을... ,5.0,[]
삐삣버거,"한남동 @삐삣버거, 삐삣버거/스프라이트",https://blog.naver.com/xo_xoxox_/221363552059,"바로 어제 먹은 따끈따끈한 맛집! 한남동, 한강진역 근처의 @삐삣버거. 내가 한강진 역에 가는 이유. #웃는남자 저녁 8시 공연을 보기 전, 배가 고픈 상태로는 기분좋은 관극이 불가할 것으로 판단! 혼자서 가볍게 먹을 수... ",5.0,[]
삐삣버거,이태원 삐삣버거 (Pitpit burger) : 일년에 두번은 가는 집,https://blog.naver.com/aaa8402/221684947305,Pipit buger (삐삣 버거) & 셀카놀이 이 친구들도 맛있다고 계속 떠들어 대며 먹더라.미국에서 먹던 파이브 가이즈가 생각나는 맛. 하지만 이제 ... m.blog.naver.com 일년에 두번은 가는 집 기성 햄버거보다는 맛난집 뭐... ,5.0,[]
삐삣버거,[이태원] 수제버거 맛집 삐삣버거 (pipit) 후기!,https://blog.naver.com/lse7927/221320007077,덥디 더웠던 주말!ㅎㅎ 이태원에 놀러갔다왔어요!ㅎㅎㅎㅎ 원래 가려고했던 수제버거집은 사실 다운타우너였는데 웨이팅 길이 보고 이건 아니다싶어서 다른데 찾다가 발견한 삐삣버거! 지도 첨부하면서 알았는데... ,5.0,[]
삐삣버거,한강진역 맛집/ 수제버거 삐삣 버거 (미국st),https://blog.naver.com/hmy1626/221329461560,한남동 맛집 추천해주세요~ 라고 물었더니 삐삣버거를 추천받아서 고고했다. 경쾌한 인테리어 햄버거집인데 마치 스테이크 레스토랑처럼 한켠에서 패티용 고기를 썰고 계셨당! 메뉴는 누르면 크게 나옴! 우리는 패티패티... ,5.0,[]
삐삣버거,한남동 삐삣버거 수제버거 맛집 랭킹을 새로 쓰다!,https://blog.naver.com/delighter_s2/221333627257,"Written by. 레이라 삐삣버거 Store Hours. am11:30 ~ pm21:30 Add. 서울 용산구 한남동 683-31 1F Tel. 02-6497-0080 지난주, 극성수기에 어디 멀리는 못 나가고 발길 닿는대로 이 더위에 미친척 쏘다녔습니다.. 오랜만에 찾은 한남동 익숙한... ",5.0,[]
삐삣버거,수제 버거 삐삣 버거(PIPIT BURGER) 이태원/한남동/한강진역,https://blog.naver.com/mugheeo/221296014435,"서울에 출장 왔다가, 들린 #수제 #버거 집!! 지인이 추천해줘서 온 곳인데, 마음에 들어서 리뷰 해볼려고 합니다. PIPIT BURGER 외부 인테리어부터 나 수제 버거 집이요!! 하는 느낌이 나죠??! 처음 가보는 곳이라 기대하고... ",5.0,[]
삐삣버거,[혼밥식당] 한남동 삐삣버거,https://blog.naver.com/digitalhippy/221343285110,한남동 삐삣버거 입구 한남동 삐삣버거는 2018년 1월에 문을 연 신상(?) 수제버거집입니다. 그러고보니 수제버거집을 연속으로 두 집이나 올리는군요... 삐삣버거의 시작은 다소 좀 논란거리가 있습니다. 푸드트럭으로... ,5.0,[]
삐삣버거,[한강진역 맛집] 힙한 이태원에서 먹은 세상 힙한 '삐삣버거(PIPIT... ,https://blog.naver.com/jilh0504/221309508462,"너무나 오랜만인 '맛집 포스팅'!! 어제 이태원에 다녀왔는데 너무나 맛있는 수제버거집을 발견했습니당ㅠㅠ 더 많은 사람들이 알았으면 해서 올려요ㅎㅎ 우선, 위치는 한강진역 3번출구에서 약 5분 정도 걸리는 곳에... ",5.0,[]
삐삣버거,한강진역 수제버거 맛집 삐삣버거♡ 감자튀김이 무제한!,https://blog.naver.com/rabbitt_chu/221285585801,안녕하세요 래빗쮸에요 :) 1박 2일 알차게 다녀온 안동여행 사진 정리하려면 시간이 걸릴 것 같아 오늘은 지난 주 뮤지컬 보던 날로 돌아가 맛있게 먹었던 수제버거를 떠올려보렵니다 ㅋㅋ 한강진역 블루스퀘어에서 가까운... ,5.0,[]
삐삣버거,[데이트코스] 오랜마네 데이트 뮤지컬 킹키부츠 그리고 한남동... ,https://blog.naver.com/christmas210/221233708128,드디어 길었던 겨울이 끝나고.. 오랜마네 도심데이트를 즐길수 있는 여유가 찾아왔다 그리하여 내가 선택한 첫번째 데이트코스는 뮤지컬! 킹키부츠 한남동 블루스퀘어에서 공연하고있다 9월에 레베카를 여기서 봤는데... ,5.0,[]
삐삣버거,"이태원 삐삣버거 :) 고퀄리티 수제버거, 감자튀김 꿀맛*.*",https://blog.naver.com/khr3691/221316660484,이태원에 일이있어서 간김에 패션5에 가려다가 배고파서 들른 삐삣버거 그냥 배고파서 들른건데 생각보다 너무 괜찮아서 리뷰를 남김 삐삣버거의 버거메뉴는 단 두종류다 삐삣과 패티라고 적혀있는 저 햄버거! 삐삣버거는... ,5.0,[]
삐삣버거,"한남동 가볼만한 곳 삐삣버거 , 따끈한 감튀 짱 ♡",https://blog.naver.com/hajhjh01/221320301827,"퇴근 후 오빠랑 급 햄버거팅 매일 우린 입으로만 다욭하느라 바쁘다. 여러번 무산되는 우리의 목표 ^^; 한남동 삐삣버거 회사 근처에서 퇴근 후 맛있는 걸 먹을때는 정말 너무 기쁘다! 그래서, 한남동에 가볼만한 곳이 있나... ",5.0,[]
삐삣버거,[한남동 맛집] 삐삣버거,https://blog.naver.com/cvcv5580/221383313061,오랜만에 수제버거를 맛보기 위해 방문한 한남동 맛집 삐삣버거 원래 푸드트럭으로 시작했는데 장사가 잘되서 이렇게까지 생겼다고 한다 점심시간이 좀 지난 시간인데도 사람이 꽉 차있었다 뭔가 동화나 영화에서... ,5.0,[]
삐삣버거,이태원 한남동 삐삣버거(PIPIT BURGER),https://blog.naver.com/hello_zzii/221294511862,"오늘은 해피 금요일 열한시부터 점심을 한 세 시간 먹고 삼실에 들어오니 어찌나 나른한지, 포스팅을 하나 할까 말까 하다 간단 포스팅으로 결정 그래도 저는 수다쟁이니까 글이 길어지겠지요? 이날은 부산에서 친구가... ",5.0,[]
삐삣버거,"한강진 데이트 삐삣버거, Kontemporary1(컨템포러리1)",https://blog.naver.com/s1023sms/221612813230,"#한강진 #수제버거 #한강진수제버거 #삐삣버거 #감자튀김무한리필 칠리소스 감자튀김에서 고수와 향신료, 맥시칸 냄새가 물씬나는 수제버거 맛집이에오 완전 내스타일 코카콜라도 갬성 유리병✔️ 고수 계속 리필했더니... ",5.0,[]
삐삣버거,[한남동] 삐삣버거. 1950년대 미국 diner 컨셉의 햄버거 집.,https://blog.naver.com/coldnoodles1/221201672334,한남동 블루스퀘어 인근 골목에 햄버거 가게가 새로 생겼다. 삐삣버거. 젊은 사장님께서 푸드트럭에서 햄버거를 판매하시다가 꽤 많은 지점이 생겼는데 그걸 모두 정리하시고 한남동으로 진출. 위치는 꽤나 흥겨운... ,5.0,[]
삐삣버거,"이태원 삐삣버거, 진짜 진짜 맛있는 햄버거 맛집!",https://blog.naver.com/nenco106/221226075244,이태원 맛집 삐삣버거 이태원 #자리 에 목화탕수육이랑 짬뽕을 먹으러 갔다가 브레이크 타임 때문에 못 먹게 되는 바람에ㅠㅠ 배고파서 그냥 바로 앞에 있는 #삐삣버거 방문! 아무 기대 없이 들어갔는데 이렇게 맛있을... ,5.0,[]
삐삣버거,"갑자기겨울./한강진맛집 PIPIT BUGGER,삐삣버거,collagE 카페... ",https://blog.naver.com/dbswjd877/221376060968,"급가을이 오더니, 급겨울이왔어요.10월말부터 패딩각이라더니요즘 날씨를 보니 참말인것같아요. 3월에 패딩을 준비해둔 나. 올해 정말 잘한짓중에 하나.ㅋㅋㅋㅋㅋㅋ 이웃님들 패딩 준비하세요올겨울 정말정말 춥대요.... ",5.0,[]
삐삣버거,이태원 수제버거맛집 <삐삣버거>,https://blog.naver.com/hisbooks/221338226356,이태원 수제버거맛집 <삐삣버거> 이태원에 친구를 만나러 다녀왔습니다. 친구와 먹으려고 했던 음식점에 줄이 너무 길어서 무난한 수제버거집으로 갔습니다. 사실 본인은 수제버거에 굉장히 민감한 기준을 가지고... ,5.0,[]
삐삣버거,[이태원]삐삣버거,https://blog.naver.com/myblond/221373328828,샹들리에가 예뻐서 봤는데 #수제버거 집 #삐삣버거 주문한 음식 No.7 놓고 기다리며 먼저 나온 콜라와 루트비어 반가운 오키나와의 추억 A&W 버거는 단품이라고 해서 추가한 대표메뉴 #칠리칠리후라이즈 맵다 리필이... ,5.0,[]
삐삣버거,[이태원 맛집] 삐삣버거 (Pipit Burger) - 햄버거/수제버거,https://blog.naver.com/ino111/221194223521,이태원 수제버거 전문점 '피핏' 이태원 요괴소굴 바로 근처 수제버거 전문점 요새 회사원 점심 때우는 용도의 사무실 근처 맛집 서칭중 이일대 괜찮은 밥집 아시는 분들 추천 좀 해주세요~ 서울 용산구 이태원로54길 8 1층... ,5.0,[]
삐삣버거,한남동 삐삣버거,https://blog.naver.com/hanseul1919/221333138561,다녀온지 두 달 된 포스팅!ㅋㅋㅋㅋ 푸드트럭에서 시작해 이태원에도 분점을 냈다는 '삐삣버거' 상호명이 매우 귀엽다 (인테리어도 귀엽) 다운타우너를 가려고 했으나 긴 웨이팅이 예상되어 여기로 왔다 ㅎㅎㅎㅎ 비쥬얼 갑... ,5.0,[]
삐삣버거,Pipit buger (삐삣 버거) & 셀카놀이,https://blog.naver.com/aaa8402/221242784859,"이태원 버거 붉은색 간판 외국분들 이 친구들도 맛있다고 계속 떠들어 대며 먹더라. 미국에서 먹던 파이브 가이즈가 생각나는 맛. 하지만 이제 2번, 세번째는 아이다. ㅎ 난 이제 나이가 먹으니 한식이 더 당긴다. 가끔은... ",5.0,[]
삐삣버거,[이태원 맛집] 삐삣버거 - 수제버거,https://blog.naver.com/ino111/221381316987,이태원 수제버거 전문점 #삐삣버거 요괴소굴에서 굴러서 1분거리 불맛나는 햄버거 상당히 맛있습니다. 요괴 두마리랑 즐겁고 유쾌한 대화 나누며~ 칠리프라이즈 이게 아마 기본 버거 더블 패티 가격차이가 천원이든가?... ,5.0,[]
삐삣버거,이태원 삐삣버거,https://blog.naver.com/jjangnabida/221317812772,#이태원햄버거 #삐삣버거 #한남동 #칠리후라이드 삐삣버거 칠리후라이드 삐삣버거 콜라 호로록 따끈따끈 맛있었어욤 *_* 감튀도 버거도 츄릅 칠리칠리 역시 감튀 쉑쉑은 안먹어봤공 한강진에 다운타우너랑 삐삣버거 둘 다... ,5.0,[]
삐삣버거,한남동 삐삣버거,https://blog.naver.com/chenguri/221791862416,안녕하세요 오늘은 한남동의 위치한 삐삣버거에 다녀온 후기를 들고 왔어요 한강진역과 굉장히 가까이 있어서 찾기 쉬웠어요! 3번출구로 나와서 쭉 직진하시다가 골목에서 꺾으시면 바로 보이실 거에요 겨울이라 그런지... ,5.0,[]
삐삣버거,"삐삣PIPIT 버거, 에바 알머슨 전",http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b514b21d31ef21b556686dc41b5a811506904ea27063e3186dc62d8abb5944127d&query=1575485302,"연말에 이태원 버거집 다녀왔습니다. 버거메뉴는 딱 두가지, 삐삣버거와 패티패티, 그리고 금방 튀겨서 주는 감자튀김. (사진보면 다 알수있어요). 각각 8500원 9500원 5000원이며 콜라는 병으로주고 2000원. 버거 양은... ",5.0,[]
삐삣버거,한강진역맛집 삐삣버거 메뉴,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b5c6a2d39db0d0083274c6a31c9ab66ec7f516e9fdb9527c8f8db0cc782b8fab65&query=1575485302,한강진역맛집 삐삣버거 메뉴 보고 가세요. 우연히 이태원 근처 지나가다 맛있어 보여서 둘렀는데요 완전 jmt 인 것입니땅! 버거 single 단품 시키는 대신 Bottomless 세트 메뉴를 시키면 프렌치프라이를 계~~속 원할... ,5.0,[]
삐삣버거,삐삣버거 (Pipit Burger),https://blog.naver.com/wjddbs611/221809186020,"너무 배고파서 메뉴판을 찍는 것을 깜빡해버렸다 칠리 프라이 시켰느데 흠,,, 소스에서 독특한 향이 느껴졌는데 뭔지 모르게 나랑은 친해지기 힘든 향이었다. 다음에는 고구마튀김먹어야지 [솔직후기]... ",5.0,[]
삐삣버거,[6]한남동_삐삣버거,https://blog.naver.com/sh5715/221788780452,바야흐로 작년 12월...!(2019년) 힘들게 비자인터뷰를 마치고 나와서 근처에있는 버거집에 갔다 '삐삣버거' 라는 곳이었는데 원래는 푸드트럭에서 시작됐다고 빨간색으로 포인트를 준 외관 가게 내부가 꽤 넓었다 들어가면... ,5.0,[]
삐삣버거,"[한강진 수제버거] 육즙팡팡 터지는 수제버거와 고구마프라이, 삐삣버거",https://blog.naver.com/rudgp515/221761450851,결혼 전에는 이태원-한강진 나들이를 정말정말 자주 갔는데 신혼집이 좀 더 멀어져서인지 정말 오랜만의 주말 한강진 나들이였네요. 몸을 자꾸자꾸 편안하게 두고만 싶은 요즘이지만 의지적으로라도 둘이서... ,5.0,[]
삐삣버거,191008 - 191009  : 민지서울 / 뮤지컬 ‘벤허’ / 짱구페스티벌... ,https://blog.naver.com/166cmmm/221742545214,회사가 끝나자마자 택시를 타고 간 블루스퀘어 크다.... 민지를 만나 표를 끊고 밥을 먹으러 갔습니당 촉박한 시간 빠르게 나오는 메뉴 한강진역에서 내려 오는 길에 있는 버거집인데 매일 사유 지나가면서 가봐야지... ,5.0,[]
삐삣버거,이태원 수제버거 삐삣버거 감자튀김 무한이라니,https://blog.naver.com/cdj418/221761851418,이태원 수제버거 벌써 2020년 새해가 밝았어요. 올해부터는 부지런하게 사는 게 목표인데 작년 크리스마스에 다녀온 이태원 수제버거 집을 이제야 포스팅하네요ㅋㅋㅋ 그래봐야 지지난주인데 작년이라니 소름 돋아요... ,5.0,[]
삐삣버거,이름이 넘나 귀여운 한남동 삐삣버거,https://blog.naver.com/daeun4452/221802075046,오래만에 나오는 한남동 크으으 조용한 골목 골목들이 어느덧 카페들로 가득차버려서 나의 20대의 핫플들이 이제는 넘나 붐비게되어 조금은 아쉽지만... 그래도 새롭게 생기는 가게들 탐방하는 재미가 쏠쏠하당ㅎ... ,5.0,[]
삐삣버거,망 연휴,https://blog.naver.com/dmsgmlvnvn/221789188097,오지 않을 것 같던 4일간의 꿀같은 연휴 1월 23일 목요일 기다리던 설 선물로 김을 받았어요^_^ 할말하않 설 기념 나에게 선물을 주려고 자라갔지만 실패 대신 소라게짤 얻어왔다 혼코노로 스트레스 타파 역시 혼코노는... ,5.0,[]
삐삣버거,이태원 수제버거 삐삣,https://blog.naver.com/xndnlxl/221788043028,요즘 한강진역을 아주 자주 가는 중.. 늦은 점심 길가다가 수제버거 집을 발견 했당 삐삣 이름은 삐삣 애매한 시간임에도 사람들이 좀 있었다. 요 창가에 햇살 들어 오는 게 좋았지만 엄마는 사람 많아 정신 없다고 없는... ,5.0,[]
삐삣버거,[서울용산] 한남동 삐삣버거,https://blog.naver.com/miglet/221769307901,방문연월 '20.01. 가격대 만원대 재방문의사 ☆☆(별세개 만점) 가까우면 별셋일수도. 그럼 별세개줘야하는건가.. 생고기로 패티를 만드니 이 가격이겠다 싶다가도 그리 큰 버거가 아닌데 이래야하나 싶기도하고 맛은있는데... ,5.0,[]
삐삣버거,"밤, 빛, 돛",https://blog.naver.com/transper91/221710603016,2019. 11. 17 SUN 여행 넘 좋지만... 집 최고 한국 최고^^ 오정세 아닌 노규태 감히 상상할 수 없다 이거야... 이번 주에 운동 한 번밖에 못 갔네... 쏘새드... 동백꽃 필 무렵 (KBS2 수목드라마) OST - Part 8 아티스트 김필 발매일... ,5.0,[]
