name,title,url,description,score,tags
다츠,DOTZ - [한남동] 인기절정의 아시아퀴진.. 카츠산도는 무조건..,https://blog.naver.com/hjjhlee/221675390167,"2019년 2월 10일 요즘은 한번 먹고 싶은 음식이 있으면.. 그걸 먹기전에는.. 절대 포기도 안되고.. 머릿속에서 떠나지를 않는.. ""다츠 (DOTZ)"" 핫한 한남동에 위치한.. 핫한 아시아퀴진이라고.. 폭풍검색으로 발견해서..... ",4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,한남동 DOTZ 다츠,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b5ea815384c97e0fe82f55e49755e83b5676261f40c53154ce34b9abe20081f3b1&query=247810366,그냥 지나칠 뻔 했던 한남동 다츠 입구 런치메뉴 저희가 주문한 음식들!!! 런치에만 판매한다는 가츠산도와 마파라구소스에그누들 그리고 프라운토스트 계란노른자 터트리기ㅋㅋ먹음직 스러워서 한번 찍어 봤네요! 한남동... ,4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,[다츠 Dotz] 한남동 - 인기 절정의 모던 아시아 퀴진,https://blog.naver.com/mardukas/221524552275,"한남동의 인기 초절정 식당 겸 까페인 다츠 Dotz! 다양한 아시아 음식을 Jacob 현(현상욱) 셰프님만의 손길로 재밌게 풀어내서 많은 인기를 끌고 있는 곳인데요.. 언제가도 살벌한 웨이팅이 있는 곳이고, 전체 좌석의 반... ",4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,한남동 닷츠 DOTZ,https://blog.naver.com/dain1717/221709131502,2019.03 한남동 닷츠(다츠인지...아무튼) DOTZ 친구의 강력추천으로 한남동 닷츠에 방문했다. 아마 런치 오픈 시간에 예약해서 11시에 맞춰 갔던듯. 원래 주말엔 좀 자야해서 이른 점심 약속은 잘 안잡는데 이 집은 너무 인기가... ,4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,[가든식의 홈食] 마켓컬리 다츠(DOTZ) 홍콩토스트 리뷰- 사악하지만... ,https://blog.naver.com/wonsik0516/221803507311,마켓컬리 다츠 홍콩토스트 리뷰- 사악하지만 거부할수없는 달콤한 직육면체 미로식당 떡볶이 제품을 만들어낸 ‘SG다인힐’이 다시 한번 새로운 제품을 만들어냈습니다. SG다인힐은 근래 마켓컬리 독점판매 전용... ,4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,"한남동/이태원 맛집, <DOTZ 다츠>",https://blog.naver.com/angerbong/221691047424,"한남동 맛집, DOTZ 다츠 한남동 다츠!!! 이스리가 여기 맛있다구 해서 맛집 추천해줘서 가게되었다 :D 인테리어도 깔끔하구 분위기도 좋은 곳, 평일 점심시간대인데 사람이 굉장히 많았다. 아마...주말이면 웨이팅이 있을 것... ",4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,[한남] DOTZ 다츠,https://blog.naver.com/mykitty93/221778524174,썸머레인을 또 갈 수 없어서 부랴부랴 다츠로 바꿈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 역시나 전 또 늦었구요 ㅎ.. 이미 가니까 음식이 나왔음 ㅋㅋㅋㅋㅋㅋ헿 다츠에 왔으면 가츠산도를 먹어야징! 그리고... ,4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,"한남동 모임장소 : 다츠, 맥심플랜트",https://blog.naver.com/ruqmsehals/221560734164,"한남동 모임장소 : 다츠, 맥심플랜트 2004년 청춘의 시작 20살 언저리에 만나서 15년째 서로의 기쁨 슬픔 늙어감을 공유하며 이상무로 잘 지내고있는 우리 천마반 어른이들 정말 간만에 모이게 되었고 8명이라 예약에... ",4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,한남동 레스토랑 다츠 (식사+커피..),https://blog.naver.com/bonafidekr2/221432333896,이날 찾은 곳은 이태원역과 한강진역 사이에 있는 한남동 레스토랑 다츠입니다. 워낙에 유명한 곳이라 예전부터 익히 듣기는 들었는데 이렇게 핫플레이스인줄은 몰랐습니다. 일요일 12시에 예약을 하긴 했는데 벌써부터... ,4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,이태원 모던 컨템퍼러리 아시안퀴진 - 다츠(Dotz),https://blog.naver.com/mercyblu/221649069440,대단할 것도 없는 익숙한 일본과 중국의 캐주얼한 음식을 모던하게 풀어낸 이태원에 있는 다츠(Dotz) 1층에는 역시 파스타로 유명한 '파스타프레스카'가 있다. 워낙에 여성층들의 지지를 받는 곳이라 예약없이... ,4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,[한남동 퓨전음식 맛집] 트렌디한 아시안퀴진 전문점 - 다츠(Dotz),https://blog.naver.com/nidduguy/221792175072,간만에 친구네 커플이랑 약속이 잡혔다. 커플 동반 모임은 좀 영하고 핫한데로 가야지하고 간만에 한남동으로 향했다. 뭔가 밖에서만 봐도 사람 득실득실대고 꽤나 인기 많은 집 쫘좐! 다츠에 내가 왔도다 발렛주차되서... ,4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,"분위기 '갑' SNS 사진 감성 집합소, 한강진역 맛집",https://post.naver.com/viewer/postView.nhn?volumeNo=27269839&memberNo=15460571&vType=VERTICAL,"경리단길보다조금 더 차분한한강진역 근처 맛집 이태원이 아우르는 곳은 꽤 넓은 곳을 포함하고 있다. 그래서 이태원에서는 곳곳에서 상반되는 분위기를 느껴볼 수 있다. 그게 바로 이태원이 가진 낭만적인 자유로움이다. 경리단길 쪽에 비해 좀 더 차분하고 여유로움이 느껴지는 곳이 한강진역 부근이다. 블루 스퀘어나 꼼데 가르송 플래그십 스토어, 리움 미술관 등이 주변에 위치하고 있다 보니 이곳에는 남다른 분위기를 가진 레스토랑이나 카페들이 주를 이룬다. 한강진역 부근에서... ",4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,"[결혼100일차] 한남동 다츠, DOTZ 브런치 강추!",https://blog.naver.com/osb413/221802029805,오늘 저는 남편과 겨울 따뜻한 햇살을 즐기며 브런치를 먹기로 했어요! 지난번부터 가자가자 했다 귀찮아서 미뤄왔던 다츠 라는 곳을 100일 기념 드뎌 가네요 ㅋㅋㅋㅋ 아침에 일어나 카드에 남편을 위한 마음을 담고... ,4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,"가츠산도와 규카츠(다츠, 후라토 식당)",https://blog.naver.com/smallbooks/221679985033,"[서울의 한 가츠산도 가게] 친구들과 가츠산도를 먹으러 갔다. 점심 때에만 판다. 상단의 좌측은 닭고기 무슨 밥, 우측은 무슨 에그 면. 닭고기 무슨 밥은 볶음밥 같은 것을 기대하며 시켰는데 닭고기를 곁들인 밥이었다.... ",4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,한남동 맛집 : 아시아 퀴진 다츠 DOTZ,https://blog.naver.com/sunjuic/221639533207,"한남동 맛집 : 아시아 퀴진 다츠 DOTZ 생긴지 얼마 안 되었을 때부터 가보고 싶어서 찜뽕해뒀던 한남동 맛집, 아시아 퀴진 다츠 DOTZ! 이름부터 뭔가 감각적인 스멜이 솔솔 나지 않늬? 원래 차 마시고 조용히 릴렉스하려고... ",4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,이태원 핫플 - 수요미식회 맛집 다츠 : 화려한 분위기의 고가의 아시안... ,https://blog.naver.com/zephyr122059/221600754968,"◆◆이태원 핫플 : 화려한 분위기, 고가의 아시안 퀴진, 마파 라구 소스 에그 누들, 카츠산도◆◆ 요즘 서울의 외식문화의 대세는 자본에 의한 기획, 고가의 요리와 체계적 운영 시스템을 갖춘 화려한 인테리어의 음식점인... ",4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,[다츠 Dotz] 한남동 - 개성있고 맛있는 아시아 요리,https://blog.naver.com/mardukas/221327864928,"한남동의 핫플레이스 중 하나인 다츠 Dotz 를 얼마전 처음 다녀왔습니다. 그동안 소문만 많이 들었는데, 남자끼리 갈 수는 없는 곳이라하고 혼자갈 수는 더더욱 없는 곳이라고 해서 통 갈 일이 없던 곳이었죠.. 그러다... ",4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,[SSAL BEST] 서울 김치볶음밥 맛집 BEST 4,http://post.naver.com/viewer/postView.nhn?volumeNo=10078178&memberNo=6259977&vType=VERTICAL,"한국의 대표음식 김치! 김치와 함께 밥을 볶으면 간단한 한 끼 식사가 완성되지요. 김치볶음밥은 집에서 먹어도 맛나지만 밖에서 먹으면 더욱 특별하답니다! 분위기 있는 곳에서 먹는 김치볶음밥, 특별한 장소에서 먹는 김치볶음밥 등 서울에서 유명한 김치볶음밥 맛집을 미소녀와 함께 알아볼까요?           창화당 요즘 서울에서 핫한 동네 익선동! 익선동에서도 가장 인기있는 곳은 바로 창화당입니다. KBS <줄을 서시오>에도 방영된 창화당은 퓨전 분식 맛집으로 만두가 유명한데요. ... ",4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,한남동 다츠Dotz -덱케 이요원-,https://blog.naver.com/zeromom72/221631377514,부라타 카프레제 누들 샐러드 가츠산도와 단단면 프라운토스트 김치볶음밥 등등이 다 맛있는 한남동 아시아 퀴진 다츠예요~ 예약하기 어렵다는 그곳에서 샤방샤방 미모의 배우 이요원님의 덱케 아코디언백입니다~ 드라마... ,4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,한남동 맛집 추천 한남동 다츠 대존맛 런치 데이트,https://blog.naver.com/claraharte/221675160621,"기념일에 어디갈까 >_< 바로 알아보고 있었는데요 미리미리 준비하는 거 제일 싫어하는 1인 입니다... 이런건 제가 해야 또... 제 마음에 들기 때문에 ^-^ 이태원, 한남동 쪽으로 좀 검색해보다가 친구랑 데이트 하면서 들렸던... ",4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,"한남동, 다츠/닷츠(dotz)",https://blog.naver.com/luvddang9/221576255087,근 1년만에 재방문한 이상하게 전날 밤부터 여기가 너무 땡기는 것이였다. 그렇다면 꼭 가줘야지 아침부터 서둘러서 타다를 타고 이태원으로 숑! 웨이팅 10분하고 들어왔어요. 여전히 지금도 꾸준한 인기를 얻는 다츠한남... ,4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,"[한남동/이태원/서울] 가츠 산도 먹으러 ""DOTZ(닷츠)""",https://blog.naver.com/hw03088/221381608246,"안녕하세요, 먹밍입니다◥█̆̈◤࿉∥ 이태원 단골집에서 점심 식사를 하려고 했지만 거긴 17시부터 오픈이었더라고요(｡í _ ì｡) 그래서 급하게 이태원에서 무엇을 먹을까 인스타그램을 열심히 검색하던 중 가츠... ",4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,다츠 : 한남동 브런치 DOTZ,https://blog.naver.com/inaemina/221311151934,@inae.tti 제이콥(Jacob) 현상욱 셰프가 세계여행을 하면서 얻은 경험을 녹이고 홍콩 뀌진을 테마로 꾸린 '다츠' 리져너블한 가격에 색다른 음식을 맛 볼 수 있는 곳이다 너무 인기가 많은 이 곳은 당일 예약이 어려운 곳이고... ,4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,한남동 닷츠 (DOTZ). 보기에만 예쁜 맛...,https://blog.naver.com/spring5867/221556301197,"한남동 닷츠 (DOTZ). 보기에만 예쁜 맛... 닷츠 (DOTz) 닷츠, 다츠 #한남동핫플 로 자리잡아 모르는 사람이 없는 닷츠. 오랫만에 바깥세상 구경을 한다는 레지던트 4년차 중생의 영혼을 구출하러 한남동 힙플레이스로... ",4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,"위클리 엘리_ 한남동 다츠, DOTZ + 루프앤드, ROOF AND + 올드페리도넛... ",https://blog.naver.com/zihye9000/221357850641,"위클리 엘리_ 180903-180908 너무 늦어버린 지난주 #위클리엘리 오늘은 빨리 자야하는데, 짐싸고, 이래저래 허둥대다보니 지금 이시간. 어휴. 나이를 먹으니 손이 느려지네, 껄껄 오늘 포스팅은 SSG 하는 느낌으로:)) 다이어트... ",4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,"한남동 다츠, 성수동 블루보틀",https://blog.naver.com/jeny1326/221558063654,요 전날 친구들이랑 우정양곱창 갔다가 너무 늦게까지 수다를 떨고 들어오는 바람에 거의 한시 다되도록 늦잠을 잤다...ㅋㅋㅋ 브레이크타임 걸릴까봐 막 부랴부랴 나왔는데 알고보니 다츠는 일요일이랑 공휴일에는... ,4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,"한남동 맛집, 다츠(DOTZ)",https://blog.naver.com/sweetgaenari/221521355660,"#한남동맛집 #이태원맛집 #한강진역맛집 #카츠산도 #아시안퀴진 #브런치레스토랑 #레스토랑 #다츠 #DOTZ 엄청난 두께의 카츠산도를 보고, 꼭 가봐야지 마음 먹었던 한남동 맛집 다츠(DOTZ). 혹시나 웨이팅이 있을까봐 오픈... ",4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,한남동 맛집 닷츠 DOTZ 그리고 비밀Bmeal 분위기 맛 다 좋아요,https://blog.naver.com/jy2_wj7/221797562347,한남동 맛집 닷츠 DOTZ 그리고 비밀 Bmeal 분위기 맛 다 좋아요 서울 용산구 이태원로55나길 6 월-토: 11:00-22:00 (브레이크타임 15:00-17:30) (라스트오더: 14:30 / 21:00) 일: 11:00-19:00 (라스트오더: 18:00) 사실 작년에 방문했었던... ,4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,못다 한 말들은 저 멀리 산산이 흩어지며 발견하길 기다리는 듯,https://blog.naver.com/dks3638/221602647257,7/21-24 연수 때문에 정신이 없어서 오랜만인 블로그 ( °̥̥̥̥̥̥̥̥﹏°̥̥̥̥̥̥̥̥ ) 상희언니와 약속이 있었던 일요일 노랑노랑 언폴드 오슬로 에코백 개시 비오는 날 좋은 노래 약속 장소는 한남동 닷츠 먼저 도착해서... ,4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,한남동 다츠 Dotz 퀄리티 높은 중식,https://blog.naver.com/carolinish/221556429092,지난주에 모임으로 다녀온 한남동 다츠 닷츠 Dotz 여길 이제야 가다니 중식 빠순이는 웁니다.. 분위기도 좋고 음식 모두 너무 맛있었던 곳! 다츠 입구. 주차 가능 한남동 뒷골목에 있다 나리식당 골목으로 들어가도되고... ,4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,한남동 다츠 DOTZ 카츠산도 맛집,https://blog.naver.com/notabigthing/221333351198,퓨전 아시안레스토랑 한남동 다츠 한남동 오아시스로 브런치먹으러 가다가 “아마따! 다츠 한 번 가봐야하는데!!” 하고서 급 방향을 바꿔 다츠 방문!! 도보 5분 정도 거리에 붙어있음 ㅋㅋㅋ 앗 지금 사진보니까..원래... ,4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,[이태원 맛집] 다츠 (DOTZ) - 가츠산도/아시안/브런치카페,https://blog.naver.com/ino111/221228076420,"이태원 브런치카페 '다츠' 이제는 완소 등급이죠 여기. 기획자형 식당인데, 음식 수준도 꽤 갠츈하고? 암튼 미리 예약 안하면 자리가 없어서 자주 못오지 간단하게 점심때 자주 오고 싶은 식당입니다. 서울 용산구... ",4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,"이태원 맛집 다츠 한남 DOTZ 가츠산도, 카츠산도",https://blog.naver.com/padamnara/221290337511,"근처에도 충분히 좋은 곳들이 많아 굳이 강건너까지 잘 안넘어갔는데 요즘.. 이태원의 매력에 흠뻑 빠졌다고나 할끄나요~ 여전히 핫한 이태원 맛집 아시안 레스토랑 다츠 한남에서 점심하고 왔어요 : ) 사실, 요렇게 핫한... ",4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,서울 한남 맛집 :: 분위기 좋은 한남동 아시안 레스토랑 :: 브런치... ,https://blog.naver.com/onlyonej/221308505565,서울 한남 맛집 :: 분위기 좋은 한남동 아시안 레스토랑 :: 브런치 핫플레이스 다츠 ( DOTZ ) 아시아음식 맛집 <주소> 서울시 용산구 이태원로 55나길 6 <영업시간> 평일 11:00 ~ 22:00 금~토요일 11:00 ~ 23:00 Break time... ,4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,한남동 :  다츠 DOTZ,https://blog.naver.com/lbj3557/221474657103,190224 친구들이랑 간만에 브런치 먹으러 출동! 어딜갈까 하다가.. 구래도 가성비 좀 나오는 곳으로 ㅋㅋ 다츠로 결정. 지난번에도 낮에 방문했었는데 둘이 가서 이것저것 메뉴를 못먹고와서 아쉬웠.. 이번엔 넷이가서... ,4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
다츠,카츠산도 먹으러 한남동 다츠 DOTZ !,https://blog.naver.com/luv_nyoung/221466592986,"안녕하세요, 류찌입니다 : ) 명절에 음식 준비하고, 차례지내고 왔다갔다 하는 것도 싫고 또래가 없어서 심심하기도 하고 집에 혼자 라티 두고 며칠 집 비우기도 걸리고 해서 올 해는 나는 안간다! 선언하고 주말에 잠깐... ",4.0,"['친절하고', '고급진', '이국적', '분위기좋은', '세련된', '누들', '레스토랑', '돈가스', '김치볶음밥', '브런치', '핫플레이스', '재방문', '데이트', '나들이', '퓨전중식']"
