name,title,url,description,score,tags
앤트러사이트,이태원 카페 추천 BEST 5,https://post.naver.com/viewer/postView.nhn?volumeNo=8463898&memberNo=24562864&vType=VERTICAL,외국감성에 촉촉히 빠져보자!이태원 카페 핫플레이스 추천 합니다!  유럽풍 인테리어로 모던함의 끝판왕!독일커피 까지 맛볼수 있다니 여기가 한국이야 독일이야할 정도로 완전 분위기 깡패#모어댄레스 모어댄레스 서울특별시 용산구 이태원로49길 24 지도보기  분위기 박살 나는 이태원 카페 안도아지트 처험 아늑하면서도 감수성이 풍부해질것만 같은 카페밤이 되면 더욱더 분위기가좋다능! 안도 서울특별시 용산구 이태원로 216 탑약국 지도보기  식물원에 온듯한 한남동 카페... ,5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
앤트러사이트,한남동 카페 :: 엔트러사이트 추천 후기,https://blog.naver.com/sun_bin/221328603221,엔트러사이트 후기 어둑어둑한 토요일 오후 36도가 평균적인 한국의 2018년 7월의 여름 정말 어떻게 몸과 컨디션을 주체를 할 수 없다 더위에 너무 힘들다. 한남동을 올때마다 엔트러사이트는 넓직하고 시원한 카페 분위기가... ,5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
앤트러사이트,앤트러사이트는 여전히 영감을 일으킨다.,https://blog.naver.com/b612pink/221444827622,"이태원 앤트러사이트 5년전 커피가 아닌 국내카페에 관심이 생길무렵, 합정에 있는 앤트러사이트를 찾아갔습니다. 아직도 그때의 충격은 신선하고 강했습니다. 그리고 어쩌면 그때부터 인테리어에 좀더 관심을 갖게 된게... ",5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
앤트러사이트,한남동 앤트러사이트 한남점,https://blog.naver.com/kkoypp/221699250614,무려 3개 층이나 사용하는 앤트러사이트 한남점. 자리가 많고 사람도 많다. 앤트러사이트에서 베이커리류 고를 땐 신중해지기로 해 앤트러사이트 감성.. 누군가는 좋아하지 않을 수도 있지만 난 흔하지 않은 이곳만의... ,5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
앤트러사이트,마리끌레르 랑콤 우먼스데이 여성의 날 행사 다녀왔어요!,https://blog.naver.com/hahhaya/221483958856,뷰티행사 그것도 여성의 날 행사 구경다녀왔어요 마리끌레르와 랑콤이 콜라보로 준비한 랑콤 우먼스데이! 이번행사는 특별히 사진전으로 꾸며졌어요 ㅎ 사회의 구성원으로써 살아가는 여성들의 모습을 담아낸... ,5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
앤트러사이트,(한남동 카페추천) 앤트러사이트/Anthracite,https://blog.naver.com/kem870706/221682740387,(한남동 카페추천) 앤트러사이트/Anthracite 한남동에서 늦은 커피~ 아침에 아아 마셔서바닐라라떼~한잔씩!! 동생이들이랑~허허 요즘 우리 너무 붙어있네;;; 요즘 플라스틱컵이 안돼서이렇게 종이컵에 주는 곳이 많은 듯... ,5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
앤트러사이트,"언제, 어딜가도 좋은 앤트러사이트 (Anthracite) 네지점",http://post.naver.com/viewer/postView.nhn?volumeNo=10402801&memberNo=9497070&vType=VERTICAL,"앤트러사이트(Anthracite) 한남점      서울 용산구 한남동 683-14202-797-700911:30 - 22:00월요일 휴무, 주차불가     앤트러사이트 한남점 서울특별시 용산구 이태원로 240      앤트러사이트 한남점    이태원역에서 한강진역으로 쭉걸어내려오다보면 대로변에위치한 빈티지한 외관의 카페를만날 수 있다.       총 3층으로 구성된 카페    갤러리와 카페가 공존하는 듯한여백의 미 가득한 느낌있는 공간.여유롭게 흘러나오는 BGM에멍하니 앉아있어도 좋은 곳 .       커피와 구움과자    아마도 가장 다양한... ",5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
앤트러사이트,Anthracite (앤트러사이트) / 한남동카페,https://blog.naver.com/mystory_is/221788701273,한남동 앤트러사이트에요 6호선 한강진역 출구3번으로 나오셔서 쭉 걸어오시면 있어요 외관은 카페 특유의 감성으로 잘 되어있구요 왼편엔 D&DEPARTMENT 입구가 있어요 (매장은 다음번 글에 따로 설명 올릴게요) 카페 입구로... ,5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
앤트러사이트,"어딕션x마리끌레르 레드중독 팝업스토어, 뮤직라이브러리, 이태원맛집... ",https://blog.naver.com/rose6217/221396690747,"블링블링 러블리한 이웃님들 안녕하세요 :) 자꾸 포스팅이 늦어져서 한 발 늦게 소식을 전하지만, 그만큼 열심히 포스팅하는거 아시죵? 연말을 맞이해서 또 블로그 이벤트를 해보려고 해요~ 예전에 #블로그이벤트 했을때... ",5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
앤트러사이트,[한남동] 앤트러사이트 (Anthracite),https://blog.naver.com/spread1212/221278608284,"백구동 꼬꼬씨, 한남동에서 커피를 마시다. - 앤트러사이트 (Anthracite) 예전에 인터넷을 하다가꽤나 맘에 들었던 카페를 하나 발견했다. 조금은 거친 느낌의 인더스트러얼 인테리어에 커다란 창문을 통한 시원한... ",5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
앤트러사이트,이태원 :: 앤트러사이트 한남 + 미트볼라운지,https://blog.naver.com/nabie102/221374562927,"애데릴라 코스 ㅎㅎㅎ 소윤이 어린이집 보내고 나서부턴, 젤 좋은게 10시 오픈하는 카페 가서 놀다가 점심먹고 2시반쯤 해산 사는게 최고 !!! 근데 .. 10시오픈 하는 카페가 많지는 않다 ㅠ_ㅠ ㅎㅎㅎ 이태원에서... ",5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
앤트러사이트,앤트러사이트 한남_이태원 독특한 분위기 카페!,https://blog.naver.com/kujungmaru11/221394320920,"안녕하세요~ ^__^ 구정마루 상코미 에밀리입니다~ 오늘은 빈티지한 느낌에 핫한 카페! 앤트러사이트 한남점을 소개해드릴까 합니다~~ 앤트러사이트는 제가 소개해드릴 한남점 외에도 제주, 합정, 연희, 서교 이렇게 총 5개... ",5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
앤트러사이트,[이태원 카페] 앤트러사이트 한남점 - Hip Hip Hip!!,https://blog.naver.com/quattroher/221315254222,현철이랑 바리에서 버거먹고 그래도 치즈먹었으니 커피도 한잔 하자해서 어디갈까 고민 의외로 이태원에 맛있는 커피집이 별로 없다는 결론에 이름 ㅋㅋㅋ 아무튼 많이 먹었으니 한남오거리 까지 걸어갈까 하고 가다가... ,5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
앤트러사이트,[서울/한강진] 앤트러사이트 한남점,https://blog.naver.com/granado92/221327731828,서울 / 한강진 앤트러사이트 한남점 커피 전문점 오랜만에 선배와 만나 이태원에서 밥을 먹고 난다. 폭염으로 푹푹 찌는 요새라 무언가 시원하게 마시고 싶다는 생각이 든다. 조금 거리가 있지만 한강진 쪽으로 가보지... ,5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
앤트러사이트,"하루 커피 석잔은 기본 (이태원 앤트러사이트, 창화당 , 사운즈 한남... ",https://blog.naver.com/w3wow/221275721116,이태원에서 2시부터 8시까지 커피 세잔 마신날 큰길 길거리에있어요 만나자마자 너무너무 더워서 커피원샷~ 만날때마다 커플룩스러운 우리. 하여튼 둘다 유행타가지고~ㅎㅎ 라떼들고있는 색감이 너무 예뻐서... ,5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
앤트러사이트,한남동 카페 앤트러사이트 한남점,https://blog.naver.com/sjmcdib1/221205258694,"2018.01.03.토.한남동 한파가 몰아치던 지난 토요일날 혼남 한남동 투어를 다녀왔어요. 먼저 한남동 샐러드셀러가서 혼밥하고, 2차는 근처에 있는 카페 앤트러사이트 한남점 갔었어요. 오늘은 한남동 앤트러사이트 가서... ",5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
앤트러사이트,이태원 앤트러사이트 서울대 면화당,https://blog.naver.com/hy800512/221352870083,안녕하세요 로데오안경원 서울대역 지점 조민철입니다. 맑은 날씨가 계속되고있습니다~~! 출근길이 기분좋습니다. 오늘은 휴무날 다녀온 이태원 앤트러사이트와 서울대 면화당을 포스팅하려고합니다. 위치는 지난번에... ,5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
앤트러사이트,[이태원 카페] 앤트러사이트 한남,https://blog.naver.com/bluebuskr/221223507959,다들 예쁜 카페를 찾을 때 앤트러사이트는 기존 건물의 철거된 모습을 살린 카페로 인기를 끌고 있다. 흔하지 않기에 오히려 이색적인 분위기. 예전 제주에서 한번 방문했는데 이번엔 도심 가운데 있는 한남점을 방문했다.... ,5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
앤트러사이트,한남동 카페 앤트러사이트(Anthracite),https://blog.naver.com/onsili/221223102052,직접 로스팅한 원두로 내리는 커피와 함께 디저트~ 한남동 카페 앤트러사이트(Anthracite) 커피를 좋아하시는 분들이라면 한 번쯤은 가보셨을 앤트러사이트~ 합정 당인리 발전소의 공장이 정말 멋지게 변신해서 진한... ,5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
앤트러사이트,이태원 카페 앤트러사이트 한남 분위기 오지네~,https://blog.naver.com/bennywhang/221328990599,"꽤나 유명하다는 이태원 카페 앤트러사이트 한남을 이제서야 찾았네. 그것도 더위를 피해서 잠시 들어간 카페가 앤트러사이트일 줄이야. 사실 예전부터 현대카드 스토리지, 현대카드 뮤직라이브러리 등을 찾았을대... ",5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
앤트러사이트,"한남동카페 앤트러사이트, 불토엔 뜨아메지~",https://blog.naver.com/stately_83/221237461554,"배부터 든든하게 채우고 한남동카페 앤트러사이트로 출도옹~ 너무 시끄럽지도, 그렇다고 너무 조용하지도 않은 적당함의 미학이 있는 한남동을 애정합니댱♥ 뭐 때에 따라 다르긴 하지만~ 서울에 총 3개의 매장이 있는데... ",5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
앤트러사이트,"한남동 카페 앤트러사이트, 분위기 좋은 곳",https://blog.naver.com/kong9ma/221196137704,"한남동 카페 앤트러사이트, 분위기 좋고 뷰가 넓은 카페 #한남동카페 #한강진역카페 #앤트러사이트 밥먹고 케익먹고 마무리는 커피로 하기로. 순서가 이상한 것도 같고, 너무 많이 먹는 것 같기도하고??? 하지만... ",5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
앤트러사이트,한남동 이태원카페 : 앤트러사이트 한남 Anthracite,https://blog.naver.com/mi2na/221271163937,한남동 이태원 카페 앤트러사이트 한남 서울 용산구 이태원로 240 02-797-7009 평일 (월~목) 09시 ~ 22시 금요일 09시~23시 주말 10시~23시 앤트러사이트 Anthracite ; 무연탄 한남동의 로스팅 카페 앤트러사이트 한남. 무연탄 이라는... ,5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
앤트러사이트,한남동카페추천/앤트럴사이트 한남점,https://blog.naver.com/dkwl1541/221453761154,"한남동 앤트러사이트 서울 용산구 한남동 683-142 월~목9:00~22:00 금요일9:00~23:00 금~토10:00~23:00 - 네이버 지도로 검색했을 때 ,, 계단 밑으로 가라고 했는데 절대 그러지 마세요!!! 지도를 믿지 마세요 한남동 골목길 한 바퀴... ",5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
앤트러사이트,Anthracite - [이태원] 평일낮에 즐기는.. 느낌있는 커피 한잔..,https://blog.naver.com/hjjhlee/221259008594,"2017년 12월 19일 본격적인 올해의 휴가 스타트.. 날씨는 춥지만.. 꼭 가보고 싶었던 곳.. 커피한잔하러 방문.. ""Anthracite"" 예전에 합정점을 실패하고.. 여기도 길을 못찾고 헤매다가 실패하고.. 이날은 편안히 걸어서..... ",5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
앤트러사이트,【한남동 카페】 앤트러사이트 한남점,https://blog.naver.com/s0200202/221752652711,밍하! 오늘은 인테리어가 특이한 앤드러사이트 한남점에 방문한 후기를 남겨보려고 해요. 외관만 보고 공사중인가....? 했답니다ㅋㅋㅋ 세워둔 간판도 굉장히 느낌있어요. 정면과 좌측에 출입구가 있는데 저희는 왼쪽... ,5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
앤트러사이트,[이벤트 후기] 커스텀멜로우 x Agoston Palinko LIVE by PARC,https://blog.naver.com/reeneeryn/221242363319,커스텀멜로우 x Agoston Palinko collaboration PARC Live Silkscreen Printing 되게 급한 일정으로 진행되었던 실크스크린 작업 부랴부랴 필름을 만들고 색을 조색하고 무료로 나눠드릴 파우치를 준비했습니다. 칼라... ,5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
앤트러사이트,한남동 마실 - 엔트러사이트  카페,https://blog.naver.com/tokyobyjun/221407242746,엔트러사이트 한남 휴일을 맞이하여 한남동 마실을 다녀왔어요. 힙한 카페를 찾고 계신다면 엔트러사이트 한남 추천해드려요. 건물의 낡은 듯한 느낌을 그대로 사용한 엔트러사이트 한남 힙한 느낌을 더 힙하게... ,5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
앤트러사이트,한남동 이태원 카페 < 앤트러사이트(Anthracite) >,https://blog.naver.com/bbosil/221212858107,맛있는 커피 한 잔이 간절했던 일요일. 약속보다 한시간쯤 일찍 한남동에 갔다. 오늘의 커피는 앤트러사이트 너로 정했다. 디앤 디파트먼트(d&department)의 나가오카 겐메이 책은 빠짐없이 읽었던 터라 한남동에 오면... ,5.0,"['아늑한', '빈티지한', '모던한', '분위기있는', '분위기좋은', '카페', '로스팅', '디저트', '케이크', '커피공장', '핫플레이스', '신선한', '데이트', '휴식', '나들이']"
