name,title,url,description,score,tags
키에리,[이태원] KYERI #1,https://blog.naver.com/zeus114334/221791946605,이태원 키에리 인진쑥팥크림치즈케이크 진하고 씁쓸한 쑥치즈케이크 위에 달달한 팥크림 쑥 좋아하는 사람들을 위한 쑥치즈케이크 좋아하는 치케중에 하나❤️ #인진쑥팥크림치즈케이크 단호박치즈케이크 달달한... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,키에리,https://blog.naver.com/sssyyy_1/221791200375,"애정하는 케이크 집, 키에리. 4명 이상 출입금지, 노키즈존 등등 말도 많고 탈도 많은 곳이지만... 여전히 내게는 절대 끊을 수 없는 곳이다. 노 버터, 노 슈가의 건강한 비건 베이킹을 지향하는 곳인데, 시그니처는 부재료를... ",1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,"[이태원] 키에리 : no butter, low sugar 건강한 케이크",https://blog.naver.com/salang3713/221783046018,"키에리 서울 용산구 이태원로26길 16-8 / (02)798-3441 매일 13:00-21:00 이태원 디저트의 전통 강자! 재료 맛을 최대한 살린 건강한 디저트를 파는 곳 내 사랑 키에리 옛날에는 점포가 한 개였는데, 어느새 3개가 된..... ",1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,"[이태원디저트,이태원케잌]수요미식회에 나온 케잌집 키에리 방문후기",https://blog.naver.com/junghamini/221741089628,"[이태원디저트,이태원케잌] 수요미식회에 나온 케잌집 키에리 방문후기 주소 서울특별시 용산구 이태원동 73-7 1층 전화번호 02-798-3441 영업시간 매일 13:00~21:00 주차불가능 이태원에서 유명한 키에리 버터를 사용하지않고... ",1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,[이태원 카페] : 키에리,https://blog.naver.com/9042427/221746372588,"이태원에 위치한 키에리 카페에 다녀왔어요. 건강한 디저트를 판매하고 있는 곳으로 유명해요 ෆ 키에리 매일 : 13:00 - 21:00 키에리는 버터를 사용하지 않고 건강한 식재료로 만든 케이크와 스콘, 구움과자를 판매하고... ",1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,[이태원/카페]KYERI 키에리,https://blog.naver.com/iyeni/221796441272,예지랑 보노보노랑 피자먹고 갔던 이태원에 있는 케이크 맛집 키에리 도보 길찾기 '이태원역 6호선 4번출구'에서 '키에리 이태원점'까지 kko.to 이태원역 6호선 4번 출구에서 도보로 2분 걸립니다! 들어가면 따로 자리... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,이태원카페 키에리(KYERI),https://blog.naver.com/ming3680/221788931362,케이크는 딸기치즈케이크랑 꿀고구마치즈케이크구요 음료는 아메리카노에요 케이크는 정말정말 건강한 맛! 딸기맛 고구마맛 밖에안났어욬ㅋㅋㅋㅋ 대부분의 케이크가 8-9천원대인데 다른카페처럼 작진않아요.... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,"▶ 이태원 디저트 맛집, 이태원 케이크전문점 - 키에리",https://blog.naver.com/cta_shee/221758623398,"키에리 [ KYERI ] #이태원케이크, #이태원디저트 매일 13:00-21:00 키에리 매장이 지도위치에 마주보고 2군데가 있는데, 한 쪽은 베이커리공정이고 한 쪽매장은 대기줄이 있는, 카페이자 포장/판매하는 매장이니... ",1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,이태원 카페 ‘키에리’ 내 월급으로 다니는 카페투어 - 101번째,https://blog.naver.com/e541120/221745149551,케익 맛집으로 유명한 이태원 카페 키에리이다. 이 다음에 포스팅 예정인 카페 사유 근처 갈만한 곳을 찾다보니 오게 된 곳이기도 하다. 키에리는 오래 전부터 이태원 카페 중 케익 맛집으로 꽤 유명한 곳인 것 같은데... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,[이태원 카페] 이태원 케이크 먹으러 방문 키에리 카페 분위기 있는 카페,https://blog.naver.com/sksskscj/221757572107,"안녕하세요 기라인입니다. 오늘은 키에리가서 케이크 사러 찾아가봤습니다. 위에 전광판 보고 주택같은곳으로 지나서 도착했습니다. 여기 맞은편 사람 웨이팅해서 못찍음 ㅎㅎ 15시 정도 방문하였는데, 사람들이 엄청... ",1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,이태원 카페 키에리 후기,https://blog.naver.com/wltjs0822/221778126899,#수요미식회에도 나오고 쌀로 만든 케이크가 있는 #키에리 방문 후기 여긴 맞은편 키에리 빵공장인듯 줄선 사람들이 많고 매장 안에 사람이 꽉 차서 매장사진은 안찍었다. 들어오자마자 보이는 쇼케이스 #케이크 종류도... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,이태원카페 | 키에리 Kyeri 버터없는 건강한 케이크와 스콘,https://blog.naver.com/kaeon_aver/221730677027,"이태원, 한남동에도 참 카페가 많은데 그 중에서도 인기있는 카페 키에리 비건은 아니고 건강한 디저트를 지향하는 것 같다. 저번에 왔을때는 꿀고구마에 꽂혀서 방문 헤이즐넛초코에 꽃혀서 :) 스콘이랑 비스코티는... ",1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,이태원 카페 l 노버터 케이크가 가득한 이태원 '키에리(KYERI)',https://blog.naver.com/alex518/221749682929,저번 주말에 오빠랑 오랜만에 이태원에 갔어요!! 종강하고 기분이 좋아서 그런건지 오랜만에 좋은 곳에 와서 그런지 기분이 뇸뇸 좋았어요 비가 오는 이태원 비가 와도 크리스마스 전 주말이여서 이태원에 사람이... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,이태원역 카페 키에리 고르곤졸라 쑥무화과 치즈케이크 *,https://blog.naver.com/nam1991/221654373117,이태원역 카페 키에리 고르곤졸라 쑥무화과 치즈케이크 * 키에리 포스팅을 올린지 약 세달이 넘었으니 잊어버릴때쯤 또 올려주는 그런 포스팅 *_* 요즘 키에리 쑥무화과치케 나왔는데 너무너무 먹고 싶구요(ㅠㅠ)... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,이태원 키에리 (케이크 맛집) 수요 미식회,https://blog.naver.com/jk3243/221754375423,저번 26일 연말모임으로 하얏트 호텔 가기전에 저는 케이크가 먹고 싶어서 이태원 키에리로 미리 갔답니다^^~ 조금 늦게 가니 케이크가 별로 없더라구요ㅜ 쇼케이스에 없어도 네임택 있으면 주문 가능한데 네임택 있는... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,[용산구 이태원동]키에리 - 건강한 케이쿠가 와쓰요 ~,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b55d689cb682896a21853e27371dfd0d9d3e8f8ab520c506363a17f021e5a329b3&query=37848376,,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
