name,title,url,description,score,tags
맥심플랜트,"이태원 카페 맥심플랜트, 카누 팝업 스토어 오픈 이벤트 오예~",https://blog.naver.com/lemontree1116/221733372732,4살 아들을 둔 친구들과 책을 읽고 얘기를 나눌겸 이태원에서 만남을 갖으려 카페를 찾다보니 맥심플랜트 카누 팝업 스토어에서 오픈 이벤트를 한다는 소식을 듣고 얼른 달려갔답니다. 이미 밖은 크리스마스 트리를 예쁘게... ,4.0,[]
맥심플랜트,이태원 맥심 플랜트 방문기 / 맥심 스토링,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b5d83c35e221271464b94cc34196467e7c1c59a3f45286f3977289a9f6d2db687c&query=1057800745,"안녕하세요 맥심 커피라이터 4기 김은비입니다 :)오늘은 겉모습만 봐도 엄청난! 이태원 핫플 맥심플랜트에 다녀온 후기를 써보려고 합니다 ㅎㅎ팀 미션 중간 피드백을 위한 맥심 스토링이 , 이 맥심 플랜트에서 진행되어... ",4.0,[]
맥심플랜트,"[이태원핫플/맥심플랜트] 이태원 카페 추천, 맥심플랜트!",http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b5d83c35e221271464b94cc34196467e7c4248e8784b2c9ba1824bacc8c97a49c3&query=1057800745,"안녕하세요! 맥심커피 서포터즈 현빈입니다! 저는 오늘 커피라이터 4기 활동으로 이태원(한남동/한강진역)에 위치한 감성넘치는 맥심의 카페! 맥심플랜트에 다녀왔습니다~! 서포터즈 미션 수행을 위해서가 아닌, 정말로... ",4.0,[]
맥심플랜트,맥심플랜트 카누 스위트 카페,https://blog.naver.com/wingssprout/221733178782,맥심에서 운영하는 카페 맥심플랜트에 카누 스위트 카페가 한시적으로 운영된다는 소식을 듣고 시간 내서 찾아갔어요. 카누의 신제품 홍보를 위해 잠깐 동안만 열리는 거라 지금이 아니면 안 돼서요~ 맥심플랜트 지하로... ,4.0,[]
맥심플랜트,카누스위트카페 팝업스토어 다녀온 후기 @맥심플랜트,https://blog.naver.com/whitehousez/221719682489,카누 팝업스토어 다녀온 후기 한남동에 카누스위트카페라고 팝업스토어가 있단 소식을 접하고 블루스퀘어에 뮤지컬보러 간 김에 다녀왔다. 주말이어서 그런지 대기까지 있었다...☆ 아니 대기가 길었다. 입구에서 줄 서서... ,4.0,[]
맥심플랜트,이태원 카페  / 한남동 팝업스토어 카누 스위트 카페,https://blog.naver.com/agata06/221734043959,안녕하세요. 제가 올봄에 다녀왔었던 맥심라디오가 너무나 맘에 들어 이런 팝업스토어를 또 했으면 좋겠다고 생각했었는데 때마침 이태원 카누 팝업 스토어가 오픈했다고 해서 다녀왔는데요. 제가 몇개월전에 SNS를 보고... ,4.0,[]
맥심플랜트,"[한남동핫플/맥심플랜트] 한남동 카페 추천, 맥심플랜트!",http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b5d83c35e221271464b94cc34196467e7cf626ec80f65af529049ca8ea1db00c48&query=1057800745,안녕하세요! 맥심커피 서포터즈 현빈입니다! 커피라이터 4기 활동으로 이태원(한남동/한강진역)에 위치한 감성넘치는 맥심의 카페! 맥심플랜트 방문기 2탄입니다 서울 이태원/한남동에 맥심의 카페! 맥심플랜트가... ,4.0,[]
맥심플랜트,맥심플랜트 카누스위트카페 팝업스토어,https://blog.naver.com/crazy4333/221716162558,맥심에서 또 한번 팝업스토어를 한다는 소식을 듣고 또 한달음에 다녀왔어욤 헤헷 제가 지난 여름에 모카라디오를 다녀오고 포스팅 했던걸 아실분들은 아실꺼라고 믿어요! 모카라디오는 맥심 모카골드의 팝업스토어라면... ,4.0,[]
맥심플랜트,이태원 가볼만한곳 카페 맥심플랜트,https://blog.naver.com/jhgeel/221594039780,"서울 이태원 가볼만한곳 -대규모 카페 맥심플랜트 오랜만에 찾았던 이태원거리 남편과 오븟하게 데이트했던 날인데요, 쟈니덤플링에서 만두로 점심먹고 분위기 좋은 곳에서 커피나 마시자며 찾던 중에 눈에 들어오는 큰... ",4.0,[]
맥심플랜트,"강추▶ 모든 것이 완벽했던 그 곳! 한남동 카페, 맥심플랜트... ",https://blog.naver.com/zone7878/221712666117,[맥심플랜트] - 주소 : 서울시 용산구 이태원로 250 맥심플랜트 - 영업시간 : 매일 10:00 ~ 22:00 [연중무휴] - 전화 : 070 - 4287 - 8557 - 주차 : 주차장 완비! 드디어!! 대망의 서울여행 마무리 포스팅!! 아주아주 긴 시간을 끌어온... ,4.0,[]
맥심플랜트,맥심플랜트 MAXIM PLANT 이태원 한강진 다녀왔어요,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b5ec722ee97204cda2f083f29b4bfba98d1f273f42cf7863bce75cbb9abfbadcd6&query=1057800745,오늘 쉬는 날이라서~ 친구와 이태원 잠시 다녀왔네요~! 역시 주차할 곳은 없네요 ㅠㅠ 그래서 바로 옆 한강진 공영 주차장에 주차를 했는데 만차라 입구부터 계속 기다렸어요 ㅠㅠ 완전 아래쪽에 있어서 한참 동안 노트북과... ,4.0,[]
맥심플랜트,여기 좋다♥ 카누 스위트카페 선물 받아왔어용~,https://blog.naver.com/7munbin/221727698353,에헷♥ 어제 이태원에 갔다 온 아샤 씨 :) 오늘 정식 소개된다는 크러쉬 2집의 private listening session 행사에 다녀왔거든요 신랑이 데려가줬는데 좋았어요 와인 마시면서 들으면 분위기 있겠다 싶은 12곡이었네요. 아 그리고... ,4.0,[]
맥심플랜트,"[한강진카페] 맥심플랜트, 카누 스위트카페 팝업스토어",https://blog.naver.com/gonckey/221713034438,한강진 카페 :: 카누 맥심플랜트 팝업스토어 줌바 끝내고 퐝썬이랑 지나가다가 발견한 KANU맥심플랜트 팝업스토어. 역시나 가로수길과 마찬가지로 한강진도 핫핫 플레이스니까 종종 이런 팝업스토어가 열리는데 역시나... ,4.0,[]
맥심플랜트,이태원 카페 <맥심플랜트>를 다녀와서,https://blog.naver.com/changhyun86/221624813212,이태원에 위치한 카페 <맥심플랜트>를 다녀왔습니다. 지난주 독서모임을 이곳에서 진행했기에 말입니다. 처음 이곳에서 모임을 진행한다고 카페 이름을 접했을 때 별 생각이 없었습니다. 그런데 찾아가볼려고 검색을... ,4.0,[]
맥심플랜트,한남동 카페 맥심플랜트,https://blog.naver.com/be_creative4/221739175751,한남동은 우리집이랑 너무 멀어서 자주 가본 적은 없는데 또 이래서 나가면 뽕을 뽑고 오게 된당 #한남동카페 #맥심플랜트 친구랑 오전 10시부터 만나기로 해서 거의 첫손님으로 맥심플랜트 에 들어갔닿 벨도 귀엽넿 친구가... ,4.0,[]
맥심플랜트,[이태원/한남동 카페 맥심플랜트] 공간이 좋았던 카페,https://blog.naver.com/ggeunkk/221705441272,"[맥심플랜트] 070-4287-8557 서울 용산구 이태원로 250 (한남동 683-140) 매일 10:00 - 22:00 2019.08 방문 혼자 이태원 간 날. 한창 안들고 다니던 노트북을 가지고 나온 상황이라, 카페에서 노트북좀 하고 있을까 하고 카페를 찾았다.... ",4.0,[]
맥심플랜트,"이태원 ""맥심플랜트"" 의 카누라떼",https://blog.naver.com/mnguyber/221720471775,#이태원 을 갈 때마다 들르는 곳이 있습니다. #맥심플랜트 아마도 전국민이 다 아는 #맥심 을 만드는 #동서식품 에서 운영하는 #카페 이태원이라고 하지만 지하철은 #한강진역 에서 가는게 가깝습니다. 이곳 지하 2층에서... ,4.0,[]
맥심플랜트,1만 원이 훌쩍 넘는 프리미엄 카페 리얼 후기,https://post.naver.com/viewer/postView.nhn?volumeNo=17594628&memberNo=11677635&vType=VERTICAL,"스타벅스 리저브, 맥심 플랜트 직접 방문 후기▼클릭▼ SNS 돋보기를 보면 감성 카페가 피드를 가득 채우는 요즘. 하지만 역시 노트북을 펼쳐 업무를 보거나 수다를 떨기엔 프랜차이즈 카페가 제격이다.커피 수요가 늘어남에 따라 입맛도 높아진 고객들을 위해 프리미엄 커피 브랜드도 우후죽순 생겨나는 중. 아파도 링거 대신 커피를 마실 정도로 커피를 좋아하는 에디터, 그리고 죽이 잘 맞는 바리스타 두 명의 프리미엄 카페 탐방기. 스타벅스 리저브 한남동점 세계 최고급 커피의 3% 원두를... ",4.0,[]
맥심플랜트,[맥심] 대학생 서포터즈 제3기 커피라이터 맥심플랜트 커피 교육 일정 안내,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b5d83c35e221271464b94cc34196467e7c9094feb22d687083ead740c1101f088f&query=1057800745,안녕하세요. 맥심 커피 제 3기 대학생 커피라이터 여러분! 2차 미션에 대한 뜨거운 열정을 불태운 가운데맥심 커피 전문가로서 한 단계 더 성장할 수 있는맥심플랜트 커피 교육 일정을 안내해드리겠습니다. 제3기... ,4.0,[]
맥심플랜트,"행복한 서울 나들이-맥심플랜트, 삶의 향기-좋은 만남",https://blog.naver.com/hjmjkklll/221678405032,서울에 있을 때는 아무렇지 않게 누렸던 일상들이 섬에 내려가니 너무도 소중한 일상임을 깨달았다. 마로니에 공원을 걷고 연극을 보고 각종 모임이나 행사에 부지런히 뛰어다녔던 나로서는 더욱 그랬다. 맥심의 왕펜인... ,4.0,[]
맥심플랜트,국립현대미술관 카페 / 2020 커피빈다이어리 / 한남동 맥심플랜트,https://blog.naver.com/ddalgi1707/221709379307,우리가 주말에 심심하면 자주 가는 곳. 현대미술관 서울. 주차+삼청동나들이 하기도 좋고 현대미술관내에서 만원이상 구매 또는 식사하면 1시간 주차할인도 해주고 넘나 좋은 곳ㅋㅋ 오늘은 하린이 재울 겸 삼청동 한바퀴... ,4.0,[]
맥심플랜트,"맥심플랜트 ,한남동 카페에서 점심 회식 ㅎ",https://blog.naver.com/loveyona/221644392451,"우리팀 특성상 회식은 3개월에 한번, 외부에서 점심일정으로 진행되는지라... 늘 멀지않은 범위에서 선택하다보니 이태원-한남동 쪽을 자주 오게되는것 같다. 부자피자에서 밥 먹고 후식으로 한남동 카페 맥심플랜트에서 차... ",4.0,[]
맥심플랜트,카누 스위트카페 카누 라떼 팝업스토어 @맥심플랜트 | 한강진/이태원... ,https://blog.naver.com/rin1117/221722142417,"안녕하세요 그린이에요 :-) 이번에 친구와 인스타에서 블로그에서 엄청 핫한 카누 스위트카페 팝업스토어를 다녀왔는데요! 여기 진짜 사진맛집. 인정. 한강진, 이태원에서 데이트 장소로 적극 추천하는 곳입니다아... ",4.0,[]
맥심플랜트,이태원 한남동 카페 맥심플랜트 카누광고에 썼던 케이크쿠션이!,https://blog.naver.com/ii6087ii/221719017040,이게 있는지 알고 간 건 아니고 점심을 1842에서 먹고 처음에는 스벅을 가려고 했는데 걷다보니 바로 옆에 맥심플린트가 있는거임 뭔진 모르겠지만 내부에 사람도 많고 건물도 으리으리하게 지어 놨는데 그걸 전체 다... ,4.0,[]
맥심플랜트,"주말 이태원 가볼만한곳, 맥심플랜트 카페 & 루이비통 팝업스토어",https://blog.naver.com/foreverck/221523490653,주말 이태원 가볼만한곳 맥심플랜트 카페 루이비통 팝업스토어 by. 새벽별 지난 주말 이태원 한남동쪽을 오랫만에 둘러봤더니 가볼만한곳이 너무도 많다. 그린 & 뉴트로 감성의 다양한 카페와 팝업스토어 등이 있어 날씨... ,4.0,[]
맥심플랜트,이태원 맥심플랜트(대충 포스팅 주의..),https://blog.naver.com/m-ari88/221673667074,4월에 갔던 이태원 맥심플랜트 ㅋㅋㅋㅋㅋㅋㅋ 너무 6개월 전이라 인테리어가 바꼈을 수도.. ㅋㅋㅋㅋㅋㅋ 맥심이라는 이름이 너무나 커피믹스가 떠올라 반전느낌이 들었던 곳 ㅋㅋㅋㅋ 인테리어가 너무 예쁘고 이태원... ,4.0,[]
맥심플랜트,#Maxim Plant#맥심플랜트#한강진역,https://blog.naver.com/cutigirldain/221750412455,입구의 트리가 이뻤던 ㅎㅎ ㄹㅇ 공장이 있었단 말인가..!!ㅋㅋㅋ 자리가 부족하여.. 4층의 테라스에 앉아 추위를 이겨가며 먹었다... 덤벼라 추위야...! 꾸덕케이크는 아니였지만 달달함이 넘나리 맛있었던 ㅜㅜ 레몬에이드... ,4.0,[]
맥심플랜트,"이태원 카페, 맥심플랜트(Maxim Plant)",https://blog.naver.com/zaerac/221609776502,카페 전경 작년만큼 올해도 엄청 뜨겁다. 이런 여름에는 야외로 피서를 갈 게 아니라 에어컨 빵빵하게 잘 나오는 실내로 가는 것이 옳다. 이태원 리움 미술관에 들렀다가 곧바로 카페를 찾는다. 입구의 간단한 메뉴판과... ,4.0,[]
맥심플랜트,[이태원 데이트/카페] 맥심플랜트 : 이 맥심이 그 맥심이라고..? 믿기지... ,https://blog.naver.com/rkdsoddlv/221688287522,얼마 전에 이태원에 다녀와서 조만간 이태원 데이트 코스 주루룩-포스팅 예정입니다..ㅋ 매주마다 데이트 코스 짜는 게 낙이네요.ㅎㅎ 이 날은 제가 계획했던 데이트 코스 중 하나인 현대카드 뮤직 라이브러리가... ,4.0,[]
맥심플랜트,이태원 한강진역 커플 데이트하기 좋은 맥심플랜트 카페(레몬에이드... ,https://blog.naver.com/tweeny052/221442264892,"여유로운 토요일 주말 아침, 이태원 이색데이트로 체코 레스토랑에 갔다가 버스정류장 바로 앞에 있는 맥심플랜트를 발견했다. 사무실에 있는 그 맥심 커피를 파는곳인지 궁금해서 들어갔는데 전문 바리스타가 열댓명이... ",4.0,[]
맥심플랜트,후기*) 티오피살롱. 배민 마케터 이승희 님 강의/ 한남동 맥심플랜트,https://blog.naver.com/kookyheri/221520197515,"마케터라면 우아한 형제들의 마케팅은 언제나 매력적인 소재이다. 그리고 그 마케팅을 진행하는 마케터들의 이야기도 궁금한데, 나에겐 숭님과 뀰님이 인스타그램, 블로그에서 팔로우하고 지켜보고 싶은 존재였다. 사실... ",4.0,[]
맥심플랜트,한남동 신상카페 맥심플랜트 뷰깡패 어마어마한 규모,https://blog.naver.com/amlee74/221271919671,요새 한강진역에 가보셨어요? 일명 꼼데가르송길이 많은 변화가 있었는데요. 큰 규모의 맥심플랜트와 스타벅스리저브가 생겼는데 다들 맥심플랜트 승이라고 평하고 계시더라고요. 저도 그렇게 생각해요. 우선 규모면에서... ,4.0,[]
맥심플랜트,이태원 맥심플랜트에는 커피믹스를 팔지 않는다.,https://blog.naver.com/b612pink/221388707140,어깨를 다쳐서 서울 순천향병원을 다녔는데요. 오늘부로 어깨뼈가 부러졌던거는 잘 붙었다고 하네요. 이제는 서서히 재활만 하면 될거같아요~ 이태원에 맥심(우리가 아는 그 맥심모카골드)에서 맥심플랜트라는 이름으로... ,4.0,[]
맥심플랜트,"한남동 이태원카페, Maxim 같지 않은 맥심카페_맥심플랜트(Maxim... ",https://blog.naver.com/barasun/221576315880,"중, 고등생 자녀를 둔 집이라면 이번 주는 비상 기간. 아이들의 1학기 기말고사 기간이라죠. 저희 집 큰아이도 어제부터 기말고사를 치르고 있어서 의리상 아이가 공부하는 동안에 저도 함께 밤샘 모드(그 덕분에 요즘 1일... ",4.0,[]
맥심플랜트,"한강진역 카페, 커피 브랜드로 유명한 맥심플랜트",https://blog.naver.com/likeallthing/221420304080,"한 강 진 역 , 맥심플랜트 맥심플랜트 81번옥에서 라멘을 먹었습니다. 오후에 역삼을 가기 전에 시간이 비어 인근에 노트북을 하기 좋은 곳을 찾다가 한강진역 카페, 맥심플랜트를 갔습니다. 설마 내가 알던 맥심이겠어... ",4.0,[]
맥심플랜트,한강진역 맥심플랜트 공부하기 좋은 카페!,https://blog.naver.com/gai324/221457384771,항상 뭔가 할일이 많다고 생각하는데 퇴근후 또는 주말에 쉬기 바빠서 일을 미루기 일쑤였음 ㅜㅜ 근데 나랑 똑같은 친구가 있어서 ㅋㅋㅋㅋ 우리 주말에 같이 할일 하자!!라는 마음으로 낮에 만나서 같이 한강진역의 어느... ,4.0,[]
맥심플랜트,[이태원 카페/이태원 가볼만한 곳] 도심 속에서 느끼는 커피 한잔의... ,https://blog.naver.com/k2hoon/221604471471,한국사람이라면 안마셔본 사람이 없을 정도로 국민(?) 커피인 맥심커피 믹스! 요즘 외국인한테도 인기라지?! ㅎㅎ 맥심플랜트는 맥심커피 믹스가 전혀 떠오르지 않을 만큼 세련되고 여유롭다. ^^ 전화 070-4287-8557... ,4.0,[]
맥심플랜트,[한남동가볼만한곳] 맥심플랜트 Maxim plant 숲속 커피공장,https://blog.naver.com/ydy7405/221580169778,"한남동에 갔을 때 우연히 발견한 맥심플랜트 커피나무, 공장, 공간. 이 3가지 주제로 구현한 플래그쉽스토어라고 한다. 예측을 벗어난건 맥심 플랜트니까 다방커피 파는덴가 했는데... 음? 로스팅한 원두들? 고급스런... ",4.0,[]
맥심플랜트,서울 이태원 카페 : 맥심 플랜트,https://blog.naver.com/tnag/221545304687,"오랜만에 이태원에 다녀왔네요. 이렇게 말하지만, 사실 요즘은 서울 올 때마다 한번은 이태원에 가게 되는 것 같아요. 막상 서울 살 때는 그다지 자주 오지 않던 곳인데.. 생각보다 규모가 커서 놀랐어요. 규모가 큰 만큼... ",4.0,[]
맥심플랜트,"이태원카페 :: 맥심카페, 맥심플랜트",https://blog.naver.com/kiwisecom/221297071641,"칭구 왈, '이태원에 맥심에서 만든 카페 새로 생겼대!' 우리는 잡지회사 맥심이 만든 곳인줄 알고, 맥심걸들의 포스터가 잔뜩 붙어 있는 곳인줄 알고 신기하다고 가자고 했는데 ㅋㅋㅋㅋ 알고보니 커피회사... ",4.0,[]
맥심플랜트,이태원 카페#맥심 플랜트#숲속 커피공장,https://blog.naver.com/wonsanh/221292927410,맥심 플랜트는 이태원에서 저녁을 먹고 새로운 카페를 찾던 중 지인의 권유로 가게 된 곳이죠 건물 전체가 맥심 카페겸 로스팅부터 아카데미까지 운영하는 커피 전문 공간이었는데 흥미로웠지요 용산구 이태원로 250... ,4.0,[]
맥심플랜트,"서울 실내데이트 추천, 이태원카페 맥심플랜트",https://blog.naver.com/lovelyssing/221324026094,"남편이랑 한남동 서점가려고 나왔다가 우연히 발견한 맥심플랜트 :-) 빌딩 전면에 맥심플랜트 사인을 본것도 아니고, 골목 사이사이로 구경하다가 남편이 '오! 맥심이다~'하기에 본사를 옮겼나? 했는데 맥심이 5월에... ",4.0,[]
맥심플랜트,이태원 카페 : 노트북 하기 좋은 카페 맥심플랜트,https://blog.naver.com/sunjuic/221344159815,오늘도 다녀온 맥심플랜트! 내가 좋아하는 카페 스타일은 그닥 아니지만 컴퓨터하기가 너무 좋다! 일단 건물 자체가 다 카페라 엄청 크고 사람도 별로 많지 않다. 그것이 포인투. 층마다 자리도 많고. 1층에도 자리가 많고... ,4.0,[]
맥심플랜트,한남동 카페 맥심플랜트 커피 맛나요~,https://blog.naver.com/sjmcdib1/221308837963,"2018.06.24.일.한남동 일드 보고 샌드위치, 스프에 꽂혀서 한남동으로 먹으러 갔던날이에요. 브런치 먹고 카페 코스였어요. 사실 한남동 카페는 어디로 갈지 결정하지 않고 브런치 먹으면서 골라보자 했었어요. 근데... ",4.0,[]
맥심플랜트,"이태원 맥심플랜트(Maxim PLANT), 커피브랜드로 유명한 맥심의 카페",https://blog.naver.com/joongbin2/221338237982,"맥심플랜트 Maxim PLANT 서울 용산구 이태원로 250 070-4287-8557 매일 10:00~22:00 http://maximplant.co.kr/web/ 안녕하세요 방랑수달 입니다. 더위가 약간 가시는 것 같긴한데, 아직은 많이 덥네요. 에어컨을 틀고 있으니 안덥게 느껴지는... ",4.0,[]
맥심플랜트,"이태원 한강진 노트북 하기 좋은 카페, 맥심플랜트(Maxim Plant)",https://blog.naver.com/chloeolovely2514/221551252390,한강진 역 3번 출구에서 나와서 조금 걷다 보면 나오는 맥심플랜트(Maxim Plant). 현대카드 라이브러리 건물 바로 옆에 있고 한 건물 전체가 다 맥심플랜트 카페다. 1층에서 주문을 하고 여기저기 둘러보았다. 한강진... ,4.0,[]
맥심플랜트,[이태원 카페] 맥심플랜트 - 커피보다는 공간 값 하는 곳,https://blog.naver.com/thered0627/221486681900,"#이태원카페, #맥심플랜트, #이태원맥심플랜트, #한강진카페 이태원을 지나다니며 한 번 가보고 싶었던 카페 <맥심플랜트>에 들렀다. 보고 싶었던 책도 가지고 나왔던 터라 조용히 앉아 책을 읽을 만한 공간이 필요했기... ",4.0,[]
맥심플랜트,[한남동]맥심 플랜트 Maxim Plant,https://blog.naver.com/lego8099/221551055551,Maxim Plant @한남동 맥심 플랜트 이번 주말에는 좀 쉬어가면서 재정비도 하고 다음주를 위한 교육 준비도 탄탄히 하려고 시간 확보를 해두었다. 그리고 어젯밤부터 내 머리속은 다시 호주로 긴 여행을 떠나옴...ㅋㅋ 선약이... ,4.0,[]
맥심플랜트,이태원 맥심플랜트 에서 카누를 만나다,https://blog.naver.com/ae3452ran/221729044300,"#카누라떼#카누티라미수라떼#카누스위트카페#맥심플랜트 가을에 못본 핑크뮬리를 여기 이태원 맥심플랜트 카누 홍보장소에서 만나 보네요 진짜 핑크,핑크 하네요 이 티라미수 케이크 앞에 공유씨 까지 있었으면 오늘완전... ",4.0,[]
